0,1,2,3,4
699.0,361.0,364.0,373.0,315.0
700.0,437.0,415.0,434.0,391.0
701.0,342.0,349.0,347.0,311.0
702.0,272.0,261.0,209.0,159.0
703.0,372.0,356.0,374.0,324.0
704.0,395.0,453.0,406.0,414.0
705.0,158.0,145.0,166.0,50.0
706.0,349.0,359.0,357.0,306.0
707.0,394.0,476.0,404.0,419.0
708.0,361.0,364.0,373.0,315.0
709.0,372.0,356.0,374.0,324.0
710.0,145.0,158.0,118.0,43.0
711.0,300.0,305.0,298.0,213.0
712.0,437.0,422.0,439.0,415.0
713.0,303.0,266.0,254.0,230.0
714.0,441.0,431.0,429.0,415.0
715.0,295.0,293.0,271.0,205.0
716.0,412.0,417.0,424.0,350.0
717.0,271.0,323.0,298.0,264.0
718.0,360.0,360.0,360.0,305.0
719.0,278.0,307.0,295.0,203.0
720.0,213.0,205.0,194.0,125.0
721.0,437.0,430.0,439.0,415.0
722.0,333.0,338.0,340.0,288.0
723.0,302.0,327.0,324.0,243.0
724.0,289.0,357.0,306.0,285.0
725.0,231.0,195.0,256.0,174.0
726.0,306.0,320.0,296.0,233.0
727.0,402.0,387.0,409.0,362.0
728.0,310.0,336.0,329.0,232.0
729.0,239.0,204.0,192.0,86.0
730.0,329.0,330.0,340.0,282.0
731.0,302.0,299.0,309.0,250.0
732.0,335.0,346.0,334.0,290.0
733.0,264.0,312.0,279.0,214.0
734.0,420.0,450.0,437.0,387.0
735.0,343.0,352.0,331.0,254.0
736.0,417.0,416.0,409.0,423.0
737.0,336.0,360.0,334.0,289.0
738.0,328.0,337.0,340.0,282.0
739.0,315.0,348.0,360.0,314.0
740.0,349.0,342.0,328.0,288.0
741.0,360.0,357.0,358.0,312.0
742.0,465.0,416.0,480.0,309.0
743.0,112.0,224.0,150.0,134.0
744.0,386.0,375.0,389.0,348.0
745.0,324.0,358.0,372.0,280.0
746.0,309.0,334.0,289.0,247.0
747.0,181.0,192.0,149.0,80.0
748.0,323.0,311.0,280.0,204.0
749.0,325.0,329.0,335.0,280.0
750.0,394.0,476.0,404.0,419.0
751.0,170.0,245.0,257.0,189.0
752.0,395.0,453.0,406.0,398.0
753.0,135.0,228.0,256.0,151.0
754.0,411.0,462.0,415.0,357.0
755.0,369.0,355.0,335.0,260.0
756.0,308.0,323.0,318.0,267.0
757.0,344.0,340.0,330.0,297.0
758.0,324.0,358.0,372.0,280.0
759.0,140.0,230.0,210.0,134.0
760.0,179.0,174.0,189.0,76.0
761.0,166.0,240.0,261.0,176.0
762.0,211.0,246.0,206.0,116.0
763.0,128.0,214.0,243.0,144.0
764.0,271.0,243.0,232.0,137.0
765.0,301.0,331.0,315.0,237.0
766.0,352.0,359.0,361.0,312.0
767.0,336.0,360.0,334.0,289.0
768.0,298.0,281.0,291.0,236.0
769.0,347.0,330.0,352.0,295.0
770.0,348.0,349.0,356.0,296.0
771.0,113.0,196.0,229.0,110.0
772.0,404.0,420.0,417.0,409.0
773.0,387.0,410.0,398.0,352.0
774.0,326.0,315.0,304.0,286.0
775.0,430.0,423.0,418.0,410.0
776.0,145.0,158.0,118.0,43.0
777.0,417.0,416.0,409.0,406.0
778.0,330.0,392.0,330.0,271.0
779.0,181.0,168.0,183.0,75.0
780.0,284.0,272.0,210.0,172.0
781.0,242.0,272.0,231.0,146.0
782.0,254.0,328.0,266.0,176.0
783.0,412.0,417.0,424.0,325.0
784.0,282.0,247.0,239.0,147.0
785.0,333.0,338.0,340.0,288.0
786.0,315.0,344.0,358.0,298.0
787.0,336.0,360.0,334.0,289.0
788.0,332.0,360.0,351.0,299.0
789.0,218.0,171.0,250.0,164.0
790.0,411.0,462.0,415.0,381.0
791.0,278.0,307.0,295.0,203.0
792.0,155.0,186.0,198.0,56.0
793.0,112.0,192.0,231.0,109.0
794.0,360.0,354.0,356.0,292.0
795.0,167.0,191.0,203.0,75.0
796.0,356.0,364.0,360.0,306.0
797.0,185.0,192.0,159.0,66.0
798.0,360.0,357.0,358.0,312.0
799.0,303.0,343.0,352.0,288.0
800.0,293.0,276.0,238.0,156.0
801.0,305.0,341.0,365.0,324.0
802.0,181.0,181.0,149.0,80.0
803.0,188.0,166.0,189.0,76.0
804.0,337.0,373.0,348.0,283.0
805.0,170.0,187.0,142.0,71.0
806.0,225.0,169.0,250.0,171.0
807.0,412.0,403.0,440.0,439.0
808.0,372.0,356.0,374.0,324.0
809.0,316.0,339.0,328.0,292.0
810.0,437.0,415.0,434.0,390.0
811.0,186.0,192.0,166.0,86.0
812.0,316.0,339.0,328.0,292.0
813.0,263.0,321.0,316.0,209.0
814.0,191.0,144.0,240.0,146.0
815.0,414.0,417.0,424.0,325.0
816.0,329.0,330.0,331.0,275.0
817.0,186.0,192.0,166.0,86.0
818.0,277.0,304.0,275.0,157.0
819.0,314.0,325.0,278.0,199.0
820.0,167.0,155.0,171.0,57.0
821.0,360.0,354.0,356.0,292.0
822.0,348.0,349.0,356.0,296.0
823.0,289.0,292.0,272.0,205.0
824.0,316.0,339.0,328.0,292.0
825.0,264.0,312.0,279.0,214.0
826.0,348.0,355.0,336.0,304.0
827.0,348.0,349.0,356.0,268.0
828.0,186.0,253.0,265.0,199.0
829.0,330.0,352.0,376.0,326.0
830.0,352.0,359.0,361.0,312.0
831.0,334.0,342.0,329.0,260.0
832.0,417.0,416.0,409.0,423.0
833.0,356.0,368.0,356.0,303.0
834.0,328.0,337.0,340.0,282.0
835.0,348.0,349.0,356.0,296.0
836.0,371.0,348.0,376.0,327.0
837.0,391.0,470.0,365.0,360.0
838.0,315.0,276.0,265.0,245.0
839.0,330.0,352.0,376.0,326.0
840.0,336.0,339.0,332.0,273.0
841.0,249.0,221.0,256.0,174.0
842.0,412.0,403.0,440.0,456.0
843.0,440.0,415.0,446.0,360.0
844.0,150.0,164.0,130.0,54.0
845.0,440.0,415.0,446.0,360.0
846.0,294.0,357.0,306.0,285.0
847.0,309.0,307.0,270.0,208.0
848.0,418.0,428.0,472.0,399.0
849.0,206.0,272.0,209.0,94.0
850.0,422.0,419.0,434.0,389.0
851.0,352.0,352.0,358.0,312.0
852.0,291.0,280.0,241.0,155.0
853.0,295.0,357.0,306.0,285.0
854.0,287.0,308.0,314.0,237.0
855.0,417.0,416.0,409.0,406.0
856.0,321.0,345.0,343.0,226.0
857.0,377.0,386.0,377.0,340.0
858.0,254.0,245.0,208.0,111.0
859.0,366.0,372.0,353.0,302.0
860.0,197.0,210.0,181.0,93.0
861.0,367.0,344.0,336.0,318.0
862.0,268.0,236.0,251.0,181.0
863.0,322.0,328.0,337.0,251.0
864.0,186.0,269.0,261.0,192.0
865.0,334.0,327.0,340.0,282.0
866.0,302.0,316.0,318.0,201.0
867.0,357.0,372.0,354.0,291.0
868.0,317.0,340.0,305.0,242.0
869.0,329.0,330.0,340.0,282.0
870.0,357.0,341.0,361.0,306.0
871.0,336.0,360.0,334.0,289.0
872.0,292.0,254.0,242.0,212.0
873.0,252.0,353.0,286.0,205.0
874.0,350.0,372.0,353.0,302.0
875.0,337.0,359.0,316.0,282.0
876.0,416.0,440.0,468.0,426.0
877.0,337.0,373.0,348.0,283.0
878.0,174.0,160.0,177.0,62.0
879.0,342.0,346.0,326.0,294.0
880.0,102.0,206.0,120.0,114.0
881.0,370.0,359.0,375.0,304.0
882.0,322.0,353.0,351.0,247.0
883.0,284.0,354.0,301.0,279.0
884.0,398.0,412.0,409.0,420.0
885.0,357.0,372.0,354.0,291.0
886.0,220.0,226.0,200.0,116.0
887.0,414.0,430.0,429.0,389.0
888.0,379.0,391.0,382.0,324.0
889.0,372.0,356.0,374.0,324.0
890.0,218.0,171.0,250.0,164.0
891.0,122.0,213.0,238.0,136.0
892.0,320.0,327.0,317.0,249.0
893.0,299.0,306.0,312.0,277.0
894.0,260.0,216.0,190.0,102.0
895.0,278.0,307.0,295.0,203.0
896.0,199.0,152.0,242.0,156.0
897.0,113.0,196.0,229.0,110.0
898.0,399.0,393.0,407.0,340.0
899.0,257.0,234.0,256.0,176.0
900.0,256.0,277.0,286.0,180.0
901.0,333.0,340.0,338.0,323.0
902.0,294.0,279.0,247.0,162.0
903.0,257.0,338.0,289.0,216.0
904.0,292.0,309.0,340.0,278.0
905.0,134.0,220.0,242.0,144.0
906.0,140.0,232.0,260.0,158.0
907.0,159.0,170.0,134.0,61.0
908.0,457.0,415.0,461.0,324.0
909.0,256.0,290.0,280.0,194.0
910.0,342.0,349.0,347.0,311.0
911.0,315.0,331.0,314.0,256.0
912.0,355.0,372.0,354.0,306.0
913.0,289.0,311.0,290.0,232.0
914.0,186.0,192.0,166.0,86.0
915.0,278.0,307.0,295.0,203.0
916.0,334.0,343.0,327.0,261.0
917.0,310.0,330.0,339.0,278.0
918.0,272.0,290.0,259.0,150.0
919.0,305.0,341.0,363.0,322.0
920.0,259.0,265.0,232.0,182.0
921.0,252.0,288.0,244.0,166.0
922.0,356.0,368.0,356.0,303.0
923.0,404.0,420.0,417.0,409.0
924.0,289.0,357.0,306.0,285.0
925.0,328.0,332.0,336.0,265.0
926.0,355.0,372.0,354.0,306.0
927.0,315.0,326.0,328.0,277.0
928.0,177.0,234.0,209.0,134.0
929.0,337.0,373.0,348.0,283.0
930.0,304.0,308.0,340.0,278.0
931.0,330.0,360.0,349.0,265.0
932.0,194.0,222.0,222.0,136.0
933.0,323.0,341.0,326.0,248.0
934.0,340.0,361.0,377.0,307.0
935.0,259.0,265.0,232.0,182.0
936.0,203.0,270.0,202.0,86.0
937.0,129.0,229.0,163.0,152.0
938.0,360.0,354.0,356.0,292.0
939.0,299.0,281.0,249.0,164.0
940.0,270.0,221.0,194.0,113.0
941.0,315.0,348.0,352.0,298.0
942.0,328.0,332.0,336.0,265.0
943.0,315.0,345.0,358.0,301.0
944.0,326.0,337.0,340.0,282.0
945.0,356.0,368.0,356.0,303.0
946.0,287.0,303.0,232.0,187.0
947.0,172.0,245.0,257.0,189.0
948.0,222.0,216.0,206.0,136.0
949.0,199.0,191.0,184.0,64.0
950.0,317.0,343.0,352.0,288.0
951.0,394.0,408.0,404.0,411.0
952.0,366.0,372.0,353.0,302.0
953.0,418.0,428.0,472.0,399.0
954.0,417.0,416.0,409.0,406.0
955.0,334.0,349.0,342.0,287.0
956.0,298.0,302.0,308.0,179.0
957.0,326.0,306.0,279.0,242.0
958.0,353.0,368.0,330.0,303.0
959.0,360.0,354.0,356.0,292.0
960.0,299.0,320.0,322.0,234.0
961.0,353.0,390.0,384.0,279.0
962.0,322.0,358.0,365.0,271.0
963.0,190.0,148.0,232.0,129.0
964.0,379.0,385.0,378.0,324.0
965.0,321.0,302.0,357.0,311.0
966.0,222.0,176.0,256.0,174.0
967.0,356.0,351.0,357.0,312.0
968.0,141.0,232.0,257.0,161.0
969.0,365.0,344.0,336.0,318.0
970.0,336.0,360.0,334.0,289.0
971.0,271.0,323.0,298.0,264.0
972.0,391.0,470.0,364.0,360.0
973.0,292.0,310.0,298.0,211.0
974.0,295.0,304.0,312.0,248.0
975.0,138.0,229.0,211.0,134.0
976.0,316.0,343.0,352.0,287.0
977.0,330.0,349.0,351.0,275.0
978.0,266.0,257.0,211.0,112.0
979.0,337.0,373.0,348.0,283.0
980.0,186.0,186.0,164.0,70.0
981.0,295.0,309.0,312.0,248.0
982.0,126.0,229.0,159.0,150.0
983.0,205.0,214.0,189.0,102.0
984.0,396.0,409.0,406.0,411.0
985.0,398.0,464.0,408.0,401.0
986.0,253.0,261.0,285.0,163.0
987.0,126.0,216.0,244.0,142.0
988.0,309.0,278.0,266.0,243.0
989.0,380.0,402.0,381.0,342.0
990.0,297.0,310.0,308.0,235.0
991.0,457.0,415.0,461.0,323.0
992.0,404.0,420.0,417.0,409.0
993.0,152.0,240.0,169.0,106.0
994.0,411.0,462.0,415.0,356.0
995.0,315.0,331.0,327.0,238.0
996.0,356.0,364.0,360.0,306.0
997.0,333.0,338.0,340.0,288.0
998.0,305.0,341.0,365.0,323.0
999.0,288.0,276.0,232.0,139.0
1000.0,249.0,278.0,238.0,159.0
1001.0,302.0,343.0,352.0,288.0
1002.0,356.0,351.0,357.0,312.0
1003.0,232.0,298.0,239.0,130.0
1004.0,224.0,216.0,204.0,132.0
1005.0,356.0,364.0,360.0,306.0
1006.0,411.0,462.0,415.0,380.0
1007.0,316.0,326.0,326.0,277.0
1008.0,189.0,276.0,210.0,174.0
1009.0,220.0,173.0,247.0,168.0
1010.0,283.0,250.0,242.0,150.0
1011.0,234.0,200.0,178.0,141.0
1012.0,288.0,250.0,242.0,150.0
1013.0,412.0,417.0,424.0,350.0
1014.0,357.0,372.0,354.0,291.0
1015.0,316.0,343.0,352.0,288.0
1016.0,188.0,198.0,162.0,95.0
1017.0,348.0,349.0,342.0,287.0
1018.0,344.0,353.0,342.0,302.0
1019.0,256.0,290.0,280.0,194.0
1020.0,318.0,329.0,320.0,226.0
1021.0,245.0,242.0,229.0,168.0
1022.0,360.0,357.0,358.0,312.0
1023.0,356.0,357.0,299.0,297.0
1024.0,344.0,353.0,342.0,302.0
1025.0,324.0,358.0,372.0,280.0
1026.0,337.0,357.0,316.0,281.0
1027.0,344.0,350.0,365.0,301.0
1028.0,414.0,417.0,424.0,350.0
1029.0,337.0,373.0,348.0,283.0
1030.0,349.0,359.0,357.0,306.0
1031.0,303.0,339.0,315.0,292.0
1032.0,330.0,352.0,376.0,326.0
1033.0,334.0,341.0,309.0,240.0
1034.0,389.0,387.0,386.0,342.0
1035.0,349.0,338.0,350.0,364.0
1036.0,191.0,244.0,205.0,145.0
1037.0,430.0,415.0,427.0,381.0
1038.0,398.0,412.0,409.0,420.0
1039.0,356.0,368.0,356.0,303.0
1040.0,337.0,373.0,348.0,283.0
1041.0,382.0,391.0,398.0,348.0
1042.0,412.0,417.0,424.0,325.0
1043.0,303.0,339.0,315.0,292.0
1044.0,315.0,345.0,355.0,299.0
1045.0,184.0,185.0,163.0,68.0
1046.0,312.0,332.0,335.0,248.0
1047.0,263.0,321.0,292.0,218.0
1048.0,298.0,280.0,248.0,163.0
1049.0,300.0,331.0,333.0,257.0
1050.0,184.0,194.0,165.0,84.0
1051.0,342.0,336.0,338.0,281.0
1052.0,361.0,364.0,373.0,315.0
1053.0,362.0,351.0,334.0,307.0
1054.0,336.0,339.0,332.0,273.0
1055.0,216.0,219.0,184.0,125.0
1056.0,199.0,191.0,184.0,64.0
1057.0,315.0,331.0,316.0,257.0
1058.0,434.0,415.0,431.0,383.0
1059.0,322.0,333.0,344.0,260.0
1060.0,394.0,476.0,404.0,419.0
1061.0,362.0,364.0,356.0,301.0
1062.0,366.0,372.0,353.0,302.0
1063.0,355.0,371.0,354.0,306.0
1064.0,333.0,338.0,340.0,288.0
1065.0,432.0,430.0,439.0,415.0
1066.0,206.0,158.0,249.0,156.0
1067.0,278.0,307.0,295.0,203.0
1068.0,342.0,337.0,343.0,300.0
1069.0,340.0,358.0,316.0,282.0
1070.0,354.0,337.0,313.0,253.0
1071.0,286.0,300.0,263.0,204.0
1072.0,325.0,329.0,335.0,280.0
1073.0,417.0,416.0,405.0,424.0
1074.0,287.0,273.0,240.0,153.0
1075.0,336.0,339.0,332.0,273.0
1076.0,328.0,332.0,336.0,265.0
1077.0,360.0,354.0,356.0,292.0
1078.0,342.0,336.0,338.0,281.0
1079.0,289.0,322.0,290.0,232.0
1080.0,379.0,347.0,334.0,315.0
1081.0,274.0,307.0,297.0,216.0
1082.0,350.0,360.0,363.0,324.0
1083.0,325.0,329.0,335.0,277.0
1084.0,353.0,330.0,334.0,312.0
1085.0,185.0,194.0,160.0,94.0
1086.0,308.0,308.0,295.0,250.0
1087.0,355.0,355.0,296.0,268.0
1088.0,271.0,323.0,298.0,264.0
1089.0,303.0,286.0,305.0,230.0
1090.0,364.0,344.0,336.0,316.0
1091.0,411.0,462.0,415.0,380.0
1092.0,357.0,372.0,354.0,291.0
1093.0,357.0,341.0,361.0,306.0
1094.0,349.0,342.0,328.0,288.0
1095.0,253.0,276.0,245.0,122.0
1096.0,342.0,337.0,343.0,300.0
1097.0,348.0,349.0,356.0,296.0
1098.0,278.0,308.0,278.0,165.0
1099.0,360.0,354.0,356.0,292.0
1100.0,371.0,348.0,376.0,327.0
1101.0,356.0,368.0,356.0,303.0
1102.0,356.0,348.0,357.0,312.0
1103.0,340.0,361.0,377.0,307.0
1104.0,354.0,377.0,354.0,306.0
1105.0,418.0,457.0,447.0,436.0
1106.0,132.0,238.0,165.0,152.0
1107.0,211.0,208.0,198.0,124.0
1108.0,279.0,269.0,225.0,130.0
1109.0,352.0,359.0,361.0,312.0
1110.0,342.0,365.0,330.0,256.0
1111.0,369.0,351.0,332.0,260.0
1112.0,425.0,460.0,456.0,436.0
1113.0,357.0,358.0,346.0,292.0
1114.0,417.0,416.0,405.0,424.0
1115.0,263.0,320.0,275.0,202.0
1116.0,281.0,274.0,210.0,173.0
1117.0,185.0,180.0,196.0,89.0
1118.0,293.0,276.0,238.0,156.0
1119.0,360.0,357.0,358.0,312.0
1120.0,268.0,254.0,200.0,176.0
1121.0,366.0,364.0,356.0,301.0
1122.0,324.0,358.0,372.0,280.0
1123.0,195.0,220.0,223.0,139.0
1124.0,348.0,358.0,372.0,280.0
1125.0,107.0,213.0,133.0,132.0
1126.0,367.0,385.0,374.0,324.0
1127.0,185.0,203.0,162.0,96.0
1128.0,333.0,340.0,338.0,323.0
1129.0,357.0,372.0,354.0,291.0
1130.0,357.0,341.0,361.0,306.0
1131.0,352.0,359.0,361.0,281.0
1132.0,311.0,323.0,318.0,277.0
1133.0,202.0,192.0,185.0,60.0
1134.0,307.0,292.0,277.0,230.0
1135.0,336.0,357.0,334.0,289.0
1136.0,324.0,301.0,285.0,221.0
1137.0,337.0,373.0,348.0,283.0
1138.0,237.0,199.0,187.0,79.0
1139.0,288.0,249.0,226.0,152.0
1140.0,156.0,150.0,166.0,50.0
1141.0,193.0,146.0,236.0,137.0
1142.0,308.0,308.0,295.0,250.0
1143.0,268.0,254.0,217.0,123.0
1144.0,340.0,361.0,377.0,307.0
1145.0,411.0,474.0,415.0,381.0
1146.0,332.0,360.0,351.0,299.0
1147.0,333.0,338.0,340.0,288.0
1148.0,352.0,359.0,361.0,312.0
1149.0,356.0,350.0,357.0,312.0
1150.0,323.0,355.0,354.0,306.0
1151.0,353.0,337.0,359.0,303.0
1152.0,326.0,341.0,306.0,269.0
1153.0,416.0,433.0,468.0,398.0
1154.0,342.0,336.0,338.0,281.0
1155.0,326.0,332.0,321.0,246.0
1156.0,170.0,187.0,142.0,71.0
1157.0,333.0,340.0,338.0,323.0
1158.0,181.0,193.0,149.0,80.0
1159.0,319.0,321.0,288.0,216.0
1160.0,342.0,346.0,326.0,294.0
1161.0,365.0,344.0,318.0,318.0
1162.0,347.0,330.0,352.0,295.0
1163.0,175.0,206.0,217.0,94.0
1164.0,314.0,343.0,352.0,286.0
1165.0,299.0,331.0,314.0,237.0
1166.0,342.0,337.0,343.0,300.0
1167.0,353.0,329.0,334.0,312.0
1168.0,395.0,453.0,406.0,398.0
1169.0,325.0,315.0,283.0,197.0
1170.0,353.0,330.0,334.0,312.0
1171.0,418.0,428.0,472.0,399.0
1172.0,121.0,204.0,235.0,123.0
1173.0,371.0,348.0,376.0,327.0
1174.0,344.0,353.0,342.0,302.0
1175.0,356.0,364.0,360.0,306.0
1176.0,418.0,428.0,472.0,399.0
1177.0,181.0,168.0,183.0,75.0
1178.0,170.0,181.0,142.0,71.0
1179.0,332.0,363.0,290.0,263.0
1180.0,187.0,192.0,160.0,93.0
1181.0,419.0,447.0,433.0,386.0
1182.0,296.0,253.0,247.0,157.0
1183.0,367.0,391.0,382.0,324.0
1184.0,396.0,409.0,406.0,411.0
1185.0,311.0,323.0,318.0,268.0
1186.0,220.0,226.0,200.0,116.0
1187.0,235.0,240.0,264.0,173.0
1188.0,142.0,247.0,178.0,169.0
1189.0,210.0,253.0,265.0,199.0
1190.0,234.0,226.0,188.0,86.0
1191.0,291.0,338.0,324.0,246.0
1192.0,309.0,310.0,312.0,235.0
1193.0,353.0,368.0,330.0,303.0
1194.0,353.0,330.0,334.0,312.0
1195.0,429.0,440.0,432.0,387.0
1196.0,340.0,361.0,377.0,307.0
1197.0,398.0,412.0,409.0,420.0
1198.0,333.0,338.0,340.0,288.0
1199.0,302.0,343.0,352.0,288.0
1200.0,321.0,344.0,327.0,262.0
1201.0,212.0,226.0,200.0,115.0
1202.0,465.0,471.0,431.0,426.0
1203.0,233.0,298.0,240.0,131.0
1204.0,314.0,308.0,327.0,277.0
1205.0,372.0,356.0,374.0,324.0
1206.0,334.0,337.0,340.0,282.0
1207.0,430.0,423.0,418.0,410.0
1208.0,391.0,470.0,365.0,360.0
1209.0,240.0,238.0,226.0,159.0
1210.0,413.0,475.0,424.0,420.0
1211.0,315.0,348.0,360.0,314.0
1212.0,340.0,357.0,316.0,281.0
1213.0,271.0,323.0,298.0,264.0
1214.0,370.0,354.0,377.0,293.0
1215.0,342.0,337.0,343.0,300.0
1216.0,281.0,294.0,280.0,190.0
1217.0,231.0,189.0,256.0,174.0
1218.0,411.0,462.0,415.0,357.0
1219.0,358.0,349.0,354.0,282.0
1220.0,334.0,328.0,340.0,282.0
1221.0,335.0,346.0,334.0,290.0
1222.0,412.0,417.0,424.0,326.0
1223.0,196.0,263.0,218.0,203.0
1224.0,312.0,325.0,282.0,205.0
1225.0,214.0,219.0,224.0,145.0
1226.0,348.0,349.0,356.0,296.0
1227.0,172.0,253.0,265.0,191.0
1228.0,412.0,417.0,424.0,325.0
1229.0,268.0,254.0,200.0,176.0
1230.0,371.0,357.0,374.0,310.0
1231.0,248.0,250.0,278.0,164.0
1232.0,176.0,232.0,209.0,134.0
1233.0,349.0,351.0,335.0,260.0
1234.0,316.0,339.0,328.0,292.0
1235.0,333.0,338.0,340.0,288.0
1236.0,310.0,308.0,320.0,277.0
1237.0,336.0,339.0,332.0,273.0
1238.0,356.0,351.0,357.0,312.0
1239.0,291.0,308.0,340.0,278.0
1240.0,333.0,338.0,340.0,288.0
1241.0,278.0,307.0,295.0,203.0
1242.0,259.0,212.0,185.0,96.0
1243.0,325.0,329.0,335.0,280.0
1244.0,316.0,339.0,328.0,292.0
1245.0,340.0,361.0,377.0,307.0
1246.0,377.0,375.0,399.0,353.0
1247.0,348.0,349.0,356.0,296.0
1248.0,205.0,214.0,189.0,102.0
1249.0,255.0,256.0,240.0,175.0
1250.0,329.0,330.0,330.0,275.0
1251.0,336.0,327.0,326.0,249.0
1252.0,420.0,447.0,433.0,387.0
1253.0,334.0,349.0,342.0,268.0
1254.0,335.0,346.0,334.0,290.0
1255.0,101.0,200.0,119.0,110.0
1256.0,395.0,453.0,406.0,414.0
1257.0,411.0,474.0,415.0,409.0
1258.0,257.0,216.0,256.0,176.0
1259.0,267.0,282.0,277.0,185.0
1260.0,361.0,344.0,336.0,318.0
1261.0,355.0,372.0,354.0,306.0
1262.0,295.0,357.0,310.0,285.0
1263.0,342.0,337.0,343.0,300.0
1264.0,333.0,338.0,340.0,288.0
1265.0,428.0,450.0,413.0,318.0
1266.0,264.0,312.0,279.0,214.0
1267.0,159.0,170.0,126.0,55.0
1268.0,260.0,257.0,242.0,95.0
1269.0,257.0,234.0,256.0,176.0
1270.0,430.0,423.0,418.0,410.0
1271.0,412.0,403.0,440.0,451.0
1272.0,324.0,332.0,332.0,265.0
1273.0,353.0,368.0,330.0,303.0
1274.0,379.0,391.0,382.0,324.0
1275.0,347.0,330.0,352.0,295.0
1276.0,305.0,341.0,365.0,321.0
1277.0,353.0,340.0,330.0,303.0
1278.0,297.0,286.0,301.0,231.0
1279.0,200.0,240.0,195.0,107.0
1280.0,209.0,276.0,228.0,174.0
1281.0,353.0,340.0,330.0,303.0
1282.0,118.0,226.0,154.0,137.0
1283.0,332.0,360.0,351.0,299.0
1284.0,366.0,364.0,356.0,301.0
1285.0,417.0,416.0,405.0,424.0
1286.0,356.0,364.0,360.0,306.0
1287.0,168.0,192.0,204.0,75.0
1288.0,181.0,193.0,150.0,82.0
1289.0,404.0,421.0,415.0,409.0
1290.0,366.0,352.0,356.0,301.0
1291.0,298.0,308.0,311.0,277.0
1292.0,181.0,181.0,149.0,80.0
1293.0,369.0,369.0,335.0,260.0
1294.0,341.0,354.0,321.0,281.0
1295.0,335.0,343.0,327.0,260.0
1296.0,272.0,249.0,190.0,152.0
1297.0,236.0,200.0,182.0,73.0
1298.0,325.0,329.0,335.0,280.0
1299.0,320.0,305.0,287.0,249.0
1300.0,272.0,296.0,269.0,152.0
1301.0,357.0,372.0,354.0,291.0
1302.0,336.0,342.0,327.0,250.0
1303.0,309.0,339.0,289.0,247.0
1304.0,360.0,357.0,358.0,312.0
1305.0,370.0,354.0,377.0,293.0
1306.0,282.0,311.0,280.0,170.0
1307.0,271.0,225.0,199.0,118.0
1308.0,329.0,330.0,332.0,278.0
1309.0,357.0,338.0,361.0,305.0
1310.0,417.0,416.0,405.0,424.0
1311.0,324.0,358.0,372.0,280.0
1312.0,307.0,338.0,324.0,246.0
1313.0,302.0,327.0,324.0,243.0
1314.0,195.0,232.0,190.0,101.0
1315.0,309.0,301.0,288.0,231.0
1316.0,185.0,192.0,159.0,66.0
1317.0,366.0,372.0,353.0,302.0
1318.0,271.0,323.0,298.0,264.0
1319.0,271.0,236.0,220.0,188.0
1320.0,347.0,330.0,352.0,295.0
1321.0,338.0,367.0,357.0,295.0
1322.0,371.0,357.0,374.0,310.0
1323.0,322.0,340.0,366.0,293.0
1324.0,344.0,353.0,342.0,302.0
1325.0,319.0,365.0,356.0,303.0
1326.0,300.0,331.0,333.0,236.0
1327.0,205.0,199.0,192.0,68.0
1328.0,398.0,476.0,408.0,420.0
1329.0,363.0,344.0,318.0,318.0
1330.0,330.0,352.0,376.0,326.0
1331.0,251.0,204.0,256.0,176.0
1332.0,336.0,339.0,332.0,273.0
1333.0,414.0,424.0,433.0,400.0
1334.0,262.0,297.0,287.0,205.0
1335.0,325.0,329.0,335.0,280.0
1336.0,353.0,368.0,330.0,303.0
1337.0,294.0,357.0,306.0,265.0
1338.0,318.0,294.0,313.0,244.0
1339.0,360.0,354.0,356.0,292.0
1340.0,400.0,387.0,408.0,359.0
1341.0,342.0,337.0,343.0,300.0
1342.0,333.0,340.0,338.0,323.0
1343.0,344.0,350.0,365.0,301.0
1344.0,333.0,338.0,340.0,288.0
1345.0,335.0,346.0,334.0,290.0
1346.0,112.0,222.0,150.0,132.0
1347.0,394.0,454.0,404.0,419.0
1348.0,411.0,474.0,415.0,414.0
1349.0,181.0,160.0,176.0,75.0
1350.0,166.0,254.0,261.0,192.0
1351.0,398.0,412.0,409.0,440.0
1352.0,417.0,416.0,405.0,424.0
1353.0,364.0,344.0,318.0,318.0
1354.0,367.0,385.0,374.0,324.0
1355.0,265.0,253.0,257.0,87.0
1356.0,334.0,327.0,340.0,282.0
1357.0,333.0,340.0,338.0,323.0
1358.0,214.0,169.0,239.0,162.0
1359.0,271.0,323.0,298.0,264.0
1360.0,308.0,330.0,300.0,221.0
1361.0,242.0,198.0,256.0,174.0
1362.0,291.0,329.0,340.0,278.0
1363.0,250.0,281.0,240.0,158.0
1364.0,396.0,409.0,406.0,411.0
1365.0,112.0,224.0,150.0,134.0
1366.0,340.0,348.0,361.0,301.0
1367.0,356.0,351.0,357.0,312.0
1368.0,333.0,338.0,340.0,288.0
1369.0,351.0,351.0,335.0,260.0
1370.0,307.0,338.0,323.0,246.0
1371.0,417.0,416.0,409.0,406.0
1372.0,334.0,327.0,340.0,282.0
1373.0,326.0,326.0,315.0,254.0
1374.0,446.0,421.0,415.0,409.0
1375.0,367.0,385.0,374.0,324.0
1376.0,171.0,263.0,196.0,193.0
1377.0,309.0,328.0,337.0,278.0
1378.0,333.0,338.0,340.0,288.0
