0,1,2,3,4
699.0,166.0,280.0,374.0,306.0
700.0,263.0,352.0,405.0,307.0
701.0,214.0,289.0,308.0,278.0
702.0,411.0,315.0,309.0,306.0
703.0,350.0,453.0,409.0,451.0
704.0,168.0,219.0,377.0,137.0
705.0,106.0,236.0,409.0,199.0
706.0,354.0,346.0,354.0,232.0
707.0,352.0,200.0,305.0,312.0
708.0,310.0,330.0,338.0,265.0
709.0,306.0,308.0,428.0,312.0
710.0,208.0,286.0,334.0,155.0
711.0,330.0,369.0,328.0,273.0
712.0,274.0,359.0,210.0,295.0
713.0,379.0,417.0,354.0,129.0
714.0,326.0,300.0,408.0,64.0
715.0,336.0,285.0,336.0,142.0
716.0,398.0,294.0,340.0,291.0
717.0,298.0,209.0,352.0,145.0
718.0,421.0,423.0,249.0,208.0
719.0,338.0,246.0,374.0,197.0
720.0,322.0,359.0,357.0,304.0
721.0,404.0,253.0,424.0,246.0
722.0,311.0,359.0,183.0,226.0
723.0,352.0,425.0,300.0,152.0
724.0,342.0,186.0,446.0,138.0
725.0,218.0,210.0,342.0,303.0
726.0,326.0,391.0,358.0,303.0
727.0,271.0,368.0,269.0,269.0
728.0,352.0,334.0,377.0,246.0
729.0,264.0,199.0,306.0,294.0
730.0,418.0,199.0,355.0,281.0
731.0,481.0,225.0,409.0,151.0
732.0,322.0,357.0,164.0,327.0
733.0,126.0,373.0,310.0,298.0
734.0,306.0,358.0,334.0,302.0
735.0,395.0,358.0,236.0,54.0
736.0,353.0,359.0,201.0,208.0
737.0,348.0,215.0,333.0,343.0
738.0,356.0,256.0,365.0,306.0
739.0,371.0,307.0,310.0,164.0
740.0,404.0,347.0,361.0,300.0
741.0,264.0,174.0,195.0,336.0
742.0,353.0,226.0,320.0,426.0
743.0,275.0,341.0,365.0,312.0
744.0,233.0,329.0,174.0,292.0
745.0,344.0,360.0,232.0,324.0
746.0,369.0,281.0,336.0,134.0
747.0,302.0,273.0,332.0,283.0
748.0,327.0,329.0,332.0,275.0
749.0,398.0,309.0,379.0,300.0
750.0,404.0,368.0,408.0,285.0
751.0,289.0,352.0,406.0,290.0
752.0,342.0,276.0,375.0,411.0
753.0,334.0,349.0,331.0,409.0
754.0,276.0,416.0,374.0,162.0
755.0,411.0,308.0,295.0,280.0
756.0,315.0,355.0,339.0,318.0
757.0,207.0,349.0,120.0,307.0
758.0,199.0,348.0,361.0,290.0
759.0,246.0,430.0,184.0,252.0
760.0,233.0,364.0,352.0,288.0
761.0,358.0,149.0,324.0,314.0
762.0,271.0,421.0,245.0,146.0
763.0,351.0,219.0,204.0,314.0
764.0,136.0,364.0,231.0,162.0
765.0,113.0,476.0,461.0,307.0
766.0,349.0,357.0,337.0,312.0
767.0,332.0,361.0,427.0,302.0
768.0,185.0,316.0,408.0,381.0
769.0,229.0,378.0,166.0,176.0
770.0,306.0,317.0,330.0,54.0
771.0,398.0,476.0,340.0,401.0
772.0,338.0,372.0,357.0,281.0
773.0,356.0,352.0,176.0,281.0
774.0,398.0,354.0,335.0,288.0
775.0,298.0,337.0,196.0,106.0
776.0,352.0,209.0,376.0,291.0
777.0,305.0,337.0,162.0,277.0
778.0,370.0,369.0,354.0,398.0
779.0,276.0,339.0,234.0,360.0
780.0,303.0,246.0,234.0,164.0
781.0,160.0,459.0,194.0,181.0
782.0,411.0,321.0,256.0,288.0
783.0,446.0,245.0,346.0,150.0
784.0,440.0,308.0,323.0,312.0
785.0,360.0,367.0,251.0,149.0
786.0,370.0,470.0,357.0,129.0
787.0,368.0,231.0,332.0,230.0
788.0,280.0,158.0,250.0,281.0
789.0,338.0,391.0,377.0,301.0
790.0,380.0,425.0,330.0,201.0
791.0,167.0,346.0,376.0,281.0
792.0,195.0,199.0,321.0,389.0
793.0,303.0,357.0,306.0,306.0
794.0,333.0,339.0,377.0,312.0
795.0,297.0,340.0,334.0,304.0
796.0,271.0,329.0,256.0,83.0
797.0,404.0,354.0,289.0,327.0
798.0,344.0,462.0,204.0,406.0
799.0,396.0,344.0,434.0,203.0
800.0,325.0,289.0,224.0,143.0
801.0,118.0,352.0,211.0,318.0
802.0,372.0,377.0,260.0,133.0
803.0,369.0,198.0,439.0,282.0
804.0,401.0,366.0,198.0,294.0
805.0,371.0,416.0,358.0,273.0
806.0,295.0,416.0,408.0,151.0
807.0,201.0,369.0,339.0,289.0
808.0,370.0,215.0,334.0,323.0
809.0,249.0,439.0,211.0,409.0
810.0,411.0,356.0,327.0,154.0
811.0,357.0,196.0,358.0,259.0
812.0,356.0,417.0,261.0,220.0
813.0,417.0,361.0,415.0,301.0
814.0,280.0,299.0,230.0,278.0
815.0,293.0,368.0,229.0,312.0
816.0,404.0,228.0,374.0,301.0
817.0,199.0,286.0,189.0,327.0
818.0,342.0,264.0,164.0,176.0
819.0,225.0,247.0,297.0,295.0
820.0,136.0,329.0,424.0,178.0
821.0,370.0,338.0,340.0,280.0
822.0,232.0,341.0,360.0,181.0
823.0,159.0,212.0,213.0,339.0
824.0,329.0,368.0,258.0,108.0
825.0,330.0,241.0,343.0,158.0
826.0,371.0,373.0,382.0,324.0
827.0,348.0,354.0,356.0,301.0
828.0,398.0,400.0,333.0,271.0
829.0,356.0,351.0,137.0,66.0
830.0,398.0,311.0,342.0,295.0
831.0,287.0,299.0,314.0,272.0
832.0,321.0,330.0,376.0,262.0
833.0,342.0,232.0,256.0,94.0
834.0,306.0,341.0,334.0,155.0
835.0,319.0,346.0,326.0,174.0
836.0,353.0,286.0,409.0,232.0
837.0,357.0,363.0,358.0,139.0
838.0,306.0,276.0,240.0,310.0
839.0,352.0,356.0,429.0,139.0
840.0,231.0,230.0,340.0,158.0
841.0,404.0,273.0,174.0,307.0
842.0,155.0,391.0,189.0,426.0
843.0,353.0,234.0,342.0,312.0
844.0,316.0,343.0,327.0,437.0
845.0,335.0,232.0,257.0,278.0
846.0,334.0,371.0,446.0,154.0
847.0,134.0,286.0,131.0,231.0
848.0,342.0,294.0,338.0,282.0
849.0,338.0,173.0,266.0,223.0
850.0,370.0,360.0,406.0,102.0
851.0,349.0,262.0,352.0,265.0
852.0,334.0,369.0,343.0,302.0
853.0,347.0,208.0,349.0,278.0
854.0,129.0,240.0,351.0,312.0
855.0,396.0,218.0,342.0,301.0
856.0,348.0,329.0,224.0,315.0
857.0,339.0,245.0,340.0,66.0
858.0,300.0,226.0,128.0,230.0
859.0,238.0,282.0,314.0,419.0
860.0,361.0,343.0,339.0,155.0
861.0,263.0,349.0,207.0,193.0
862.0,303.0,245.0,417.0,194.0
863.0,418.0,222.0,242.0,189.0
864.0,323.0,462.0,166.0,175.0
865.0,404.0,151.0,404.0,163.0
866.0,307.0,366.0,357.0,64.0
867.0,316.0,323.0,297.0,291.0
868.0,334.0,276.0,318.0,315.0
869.0,356.0,440.0,126.0,295.0
870.0,417.0,328.0,409.0,185.0
871.0,328.0,367.0,408.0,318.0
872.0,309.0,361.0,336.0,56.0
873.0,371.0,470.0,361.0,288.0
874.0,306.0,218.0,360.0,201.0
875.0,226.0,180.0,160.0,194.0
876.0,306.0,185.0,290.0,288.0
877.0,367.0,360.0,342.0,320.0
878.0,264.0,415.0,324.0,251.0
879.0,187.0,312.0,357.0,287.0
880.0,370.0,330.0,360.0,276.0
881.0,330.0,364.0,244.0,94.0
882.0,283.0,369.0,361.0,306.0
883.0,357.0,160.0,348.0,257.0
884.0,330.0,189.0,211.0,260.0
885.0,371.0,220.0,257.0,302.0
886.0,437.0,364.0,269.0,303.0
887.0,292.0,447.0,219.0,312.0
888.0,325.0,470.0,349.0,248.0
889.0,291.0,364.0,318.0,265.0
890.0,431.0,341.0,338.0,146.0
891.0,330.0,353.0,424.0,324.0
892.0,109.0,385.0,358.0,324.0
893.0,155.0,356.0,265.0,280.0
894.0,325.0,267.0,334.0,279.0
895.0,342.0,373.0,434.0,409.0
896.0,328.0,236.0,360.0,250.0
897.0,411.0,284.0,434.0,170.0
898.0,358.0,330.0,288.0,292.0
899.0,333.0,180.0,376.0,303.0
900.0,356.0,235.0,316.0,300.0
901.0,326.0,361.0,311.0,189.0
902.0,271.0,351.0,357.0,288.0
903.0,302.0,412.0,295.0,294.0
904.0,334.0,218.0,362.0,152.0
905.0,250.0,299.0,316.0,291.0
906.0,328.0,323.0,415.0,306.0
907.0,372.0,375.0,326.0,380.0
908.0,252.0,204.0,160.0,248.0
909.0,240.0,408.0,176.0,356.0
910.0,172.0,341.0,357.0,57.0
911.0,306.0,216.0,185.0,348.0
912.0,348.0,342.0,440.0,323.0
913.0,316.0,359.0,184.0,290.0
914.0,148.0,317.0,434.0,244.0
915.0,308.0,290.0,209.0,292.0
916.0,336.0,344.0,157.0,175.0
917.0,256.0,300.0,203.0,59.0
918.0,181.0,295.0,310.0,232.0
919.0,278.0,328.0,306.0,353.0
920.0,302.0,356.0,446.0,152.0
921.0,360.0,158.0,500.0,424.0
922.0,191.0,375.0,344.0,184.0
923.0,295.0,334.0,334.0,199.0
924.0,436.0,409.0,244.0,280.0
925.0,370.0,462.0,340.0,382.0
926.0,278.0,334.0,337.0,281.0
927.0,159.0,217.0,330.0,312.0
928.0,360.0,300.0,382.0,107.0
929.0,199.0,420.0,128.0,301.0
930.0,278.0,218.0,343.0,102.0
931.0,347.0,243.0,227.0,164.0
932.0,189.0,353.0,256.0,327.0
933.0,238.0,355.0,334.0,410.0
934.0,287.0,149.0,127.0,288.0
935.0,367.0,199.0,415.0,238.0
936.0,342.0,327.0,220.0,250.0
937.0,418.0,350.0,200.0,203.0
938.0,336.0,337.0,338.0,273.0
939.0,203.0,158.0,347.0,401.0
940.0,356.0,296.0,415.0,262.0
941.0,357.0,331.0,160.0,409.0
942.0,398.0,329.0,389.0,303.0
943.0,352.0,196.0,415.0,114.0
944.0,235.0,407.0,318.0,64.0
945.0,183.0,361.0,309.0,266.0
946.0,169.0,359.0,291.0,205.0
947.0,357.0,359.0,138.0,134.0
948.0,422.0,249.0,434.0,306.0
949.0,303.0,349.0,232.0,208.0
950.0,371.0,415.0,359.0,235.0
951.0,283.0,296.0,417.0,170.0
952.0,247.0,300.0,359.0,318.0
953.0,206.0,291.0,334.0,266.0
954.0,344.0,342.0,335.0,56.0
955.0,369.0,307.0,263.0,288.0
956.0,306.0,348.0,168.0,315.0
957.0,298.0,213.0,480.0,84.0
958.0,213.0,340.0,209.0,451.0
959.0,293.0,304.0,376.0,114.0
960.0,310.0,338.0,336.0,265.0
961.0,279.0,420.0,375.0,289.0
962.0,278.0,323.0,197.0,306.0
963.0,316.0,328.0,142.0,257.0
964.0,371.0,364.0,356.0,124.0
965.0,306.0,273.0,352.0,287.0
966.0,132.0,297.0,429.0,306.0
967.0,342.0,359.0,295.0,236.0
968.0,354.0,420.0,427.0,291.0
969.0,411.0,146.0,326.0,152.0
970.0,169.0,332.0,357.0,327.0
971.0,400.0,332.0,286.0,282.0
972.0,348.0,391.0,328.0,294.0
973.0,337.0,360.0,323.0,210.0
974.0,234.0,432.0,216.0,440.0
975.0,411.0,312.0,343.0,329.0
976.0,333.0,286.0,439.0,187.0
977.0,398.0,321.0,150.0,301.0
978.0,342.0,314.0,424.0,200.0
979.0,252.0,234.0,340.0,43.0
980.0,283.0,368.0,321.0,261.0
981.0,411.0,219.0,356.0,203.0
982.0,340.0,357.0,245.0,246.0
983.0,340.0,351.0,382.0,409.0
984.0,324.0,175.0,344.0,152.0
985.0,330.0,321.0,316.0,121.0
986.0,278.0,299.0,356.0,306.0
987.0,398.0,357.0,422.0,273.0
988.0,309.0,337.0,330.0,306.0
989.0,309.0,259.0,377.0,260.0
990.0,306.0,323.0,361.0,203.0
991.0,412.0,344.0,461.0,416.0
992.0,367.0,315.0,259.0,304.0
993.0,289.0,372.0,289.0,150.0
994.0,197.0,288.0,326.0,105.0
995.0,197.0,192.0,310.0,281.0
996.0,185.0,464.0,302.0,302.0
997.0,347.0,337.0,365.0,300.0
998.0,411.0,192.0,334.0,260.0
999.0,360.0,304.0,264.0,306.0
1000.0,263.0,361.0,176.0,84.0
1001.0,404.0,338.0,434.0,325.0
1002.0,349.0,348.0,261.0,253.0
1003.0,366.0,338.0,318.0,252.0
1004.0,336.0,431.0,192.0,107.0
1005.0,357.0,170.0,353.0,107.0
1006.0,260.0,346.0,340.0,282.0
1007.0,171.0,181.0,253.0,312.0
1008.0,411.0,379.0,234.0,230.0
1009.0,370.0,341.0,217.0,246.0
1010.0,417.0,372.0,417.0,348.0
1011.0,252.0,341.0,246.0,210.0
1012.0,124.0,308.0,238.0,440.0
1013.0,347.0,352.0,352.0,118.0
1014.0,288.0,323.0,303.0,295.0
1015.0,309.0,326.0,231.0,265.0
1016.0,360.0,301.0,412.0,322.0
1017.0,404.0,372.0,385.0,136.0
1018.0,328.0,219.0,224.0,155.0
1019.0,197.0,353.0,150.0,306.0
1020.0,313.0,359.0,377.0,302.0
1021.0,416.0,343.0,135.0,451.0
1022.0,282.0,311.0,382.0,165.0
1023.0,360.0,169.0,153.0,302.0
1024.0,366.0,337.0,356.0,306.0
1025.0,367.0,207.0,409.0,304.0
1026.0,398.0,219.0,321.0,105.0
1027.0,348.0,307.0,415.0,230.0
1028.0,440.0,214.0,335.0,160.0
1029.0,314.0,403.0,202.0,307.0
1030.0,194.0,357.0,334.0,174.0
1031.0,366.0,368.0,340.0,292.0
1032.0,379.0,225.0,326.0,312.0
1033.0,342.0,330.0,118.0,122.0
1034.0,199.0,308.0,231.0,374.0
1035.0,342.0,352.0,346.0,324.0
1036.0,340.0,361.0,340.0,292.0
1037.0,360.0,453.0,370.0,303.0
1038.0,264.0,247.0,338.0,289.0
1039.0,167.0,188.0,372.0,440.0
1040.0,307.0,425.0,334.0,277.0
1041.0,254.0,339.0,279.0,96.0
1042.0,340.0,359.0,172.0,277.0
1043.0,379.0,151.0,357.0,90.0
1044.0,440.0,221.0,413.0,400.0
1045.0,309.0,330.0,333.0,244.0
1046.0,417.0,345.0,356.0,164.0
1047.0,440.0,304.0,357.0,312.0
1048.0,337.0,349.0,292.0,306.0
1049.0,128.0,338.0,321.0,138.0
1050.0,145.0,209.0,354.0,429.0
1051.0,311.0,359.0,271.0,419.0
1052.0,303.0,252.0,316.0,87.0
1053.0,292.0,349.0,338.0,43.0
1054.0,219.0,391.0,261.0,125.0
1055.0,201.0,158.0,338.0,228.0
1056.0,404.0,415.0,232.0,282.0
1057.0,338.0,325.0,376.0,303.0
1058.0,326.0,298.0,418.0,164.0
1059.0,268.0,346.0,434.0,267.0
1060.0,306.0,379.0,169.0,264.0
1061.0,417.0,188.0,398.0,306.0
1062.0,364.0,359.0,324.0,171.0
1063.0,156.0,348.0,229.0,343.0
1064.0,234.0,348.0,188.0,280.0
1065.0,337.0,281.0,335.0,198.0
1066.0,353.0,339.0,322.0,126.0
1067.0,327.0,416.0,361.0,99.0
1068.0,307.0,186.0,342.0,282.0
1069.0,370.0,391.0,230.0,298.0
1070.0,430.0,359.0,408.0,163.0
1071.0,241.0,214.0,251.0,170.0
1072.0,194.0,332.0,253.0,235.0
1073.0,206.0,301.0,244.0,193.0
1074.0,344.0,217.0,365.0,126.0
1075.0,300.0,232.0,332.0,136.0
1076.0,107.0,315.0,251.0,451.0
1077.0,183.0,308.0,318.0,107.0
1078.0,209.0,337.0,374.0,156.0
1079.0,298.0,339.0,290.0,138.0
1080.0,315.0,210.0,194.0,277.0
1081.0,335.0,416.0,334.0,327.0
1082.0,377.0,192.0,365.0,292.0
1083.0,256.0,270.0,295.0,184.0
1084.0,398.0,232.0,197.0,173.0
1085.0,356.0,328.0,340.0,370.0
1086.0,308.0,192.0,210.0,412.0
1087.0,128.0,340.0,305.0,301.0
1088.0,267.0,274.0,446.0,324.0
1089.0,372.0,256.0,142.0,197.0
1090.0,417.0,347.0,374.0,409.0
1091.0,307.0,328.0,348.0,77.0
1092.0,244.0,360.0,133.0,71.0
1093.0,470.0,348.0,358.0,307.0
1094.0,332.0,330.0,247.0,324.0
1095.0,342.0,240.0,335.0,139.0
1096.0,316.0,420.0,151.0,399.0
1097.0,411.0,218.0,226.0,302.0
1098.0,355.0,220.0,332.0,381.0
1099.0,404.0,302.0,361.0,423.0
1100.0,355.0,276.0,361.0,192.0
1101.0,347.0,280.0,374.0,107.0
1102.0,417.0,220.0,223.0,315.0
1103.0,303.0,312.0,303.0,93.0
1104.0,316.0,329.0,330.0,327.0
1105.0,323.0,200.0,334.0,269.0
1106.0,128.0,350.0,263.0,260.0
1107.0,367.0,226.0,468.0,440.0
1108.0,342.0,450.0,381.0,258.0
1109.0,333.0,352.0,228.0,262.0
1110.0,121.0,272.0,375.0,66.0
1111.0,238.0,338.0,266.0,296.0
1112.0,215.0,350.0,364.0,198.0
1113.0,386.0,336.0,230.0,272.0
1114.0,304.0,470.0,374.0,312.0
1115.0,123.0,349.0,415.0,311.0
1116.0,336.0,368.0,428.0,315.0
1117.0,99.0,296.0,408.0,389.0
1118.0,417.0,316.0,406.0,210.0
1119.0,348.0,358.0,306.0,282.0
1120.0,322.0,341.0,230.0,281.0
1121.0,205.0,354.0,342.0,109.0
1122.0,302.0,326.0,297.0,265.0
1123.0,284.0,337.0,409.0,188.0
1124.0,343.0,226.0,352.0,350.0
1125.0,263.0,328.0,404.0,43.0
1126.0,301.0,425.0,330.0,174.0
1127.0,391.0,339.0,266.0,312.0
1128.0,324.0,329.0,332.0,118.0
1129.0,434.0,464.0,440.0,287.0
1130.0,404.0,326.0,334.0,147.0
1131.0,111.0,349.0,280.0,277.0
1132.0,292.0,355.0,360.0,280.0
1133.0,157.0,328.0,358.0,273.0
1134.0,306.0,341.0,356.0,240.0
1135.0,290.0,348.0,407.0,312.0
1136.0,324.0,338.0,253.0,420.0
1137.0,357.0,310.0,416.0,307.0
1138.0,337.0,340.0,222.0,324.0
1139.0,191.0,372.0,404.0,318.0
1140.0,169.0,290.0,142.0,312.0
1141.0,305.0,192.0,356.0,265.0
1142.0,259.0,416.0,337.0,240.0
1143.0,204.0,329.0,249.0,415.0
1144.0,377.0,339.0,326.0,288.0
1145.0,357.0,353.0,427.0,350.0
1146.0,176.0,346.0,377.0,125.0
1147.0,161.0,367.0,375.0,182.0
1148.0,396.0,330.0,500.0,343.0
1149.0,364.0,280.0,336.0,428.0
1150.0,395.0,285.0,320.0,106.0
1151.0,336.0,415.0,374.0,326.0
1152.0,227.0,440.0,364.0,249.0
1153.0,335.0,360.0,415.0,114.0
1154.0,338.0,251.0,200.0,315.0
1155.0,278.0,194.0,276.0,194.0
1156.0,306.0,192.0,361.0,301.0
1157.0,446.0,430.0,409.0,301.0
1158.0,275.0,330.0,353.0,406.0
1159.0,248.0,360.0,328.0,291.0
1160.0,134.0,428.0,357.0,285.0
1161.0,322.0,339.0,197.0,304.0
1162.0,344.0,266.0,242.0,381.0
1163.0,411.0,412.0,253.0,136.0
1164.0,274.0,358.0,356.0,306.0
1165.0,430.0,264.0,252.0,302.0
1166.0,430.0,416.0,356.0,325.0
1167.0,231.0,440.0,276.0,100.0
1168.0,351.0,356.0,342.0,57.0
1169.0,110.0,352.0,377.0,290.0
1170.0,148.0,359.0,239.0,301.0
1171.0,278.0,184.0,354.0,264.0
1172.0,296.0,357.0,357.0,173.0
1173.0,293.0,434.0,223.0,116.0
1174.0,356.0,297.0,312.0,301.0
1175.0,298.0,307.0,306.0,177.0
1176.0,352.0,339.0,295.0,82.0
1177.0,336.0,310.0,282.0,282.0
1178.0,367.0,366.0,149.0,301.0
1179.0,335.0,360.0,205.0,278.0
1180.0,414.0,415.0,374.0,64.0
1181.0,269.0,447.0,314.0,192.0
1182.0,360.0,352.0,417.0,193.0
1183.0,176.0,415.0,295.0,290.0
1184.0,420.0,359.0,406.0,296.0
1185.0,417.0,214.0,324.0,157.0
1186.0,329.0,331.0,228.0,306.0
1187.0,272.0,412.0,468.0,181.0
1188.0,316.0,265.0,349.0,201.0
1189.0,120.0,351.0,232.0,102.0
1190.0,135.0,243.0,356.0,439.0
1191.0,193.0,344.0,357.0,235.0
1192.0,267.0,296.0,240.0,340.0
1193.0,353.0,361.0,176.0,327.0
1194.0,266.0,192.0,247.0,224.0
1195.0,203.0,323.0,298.0,234.0
1196.0,257.0,331.0,236.0,315.0
1197.0,306.0,326.0,480.0,322.0
1198.0,357.0,328.0,372.0,292.0
1199.0,257.0,357.0,375.0,160.0
1200.0,398.0,314.0,356.0,350.0
1201.0,315.0,317.0,240.0,267.0
1202.0,304.0,341.0,309.0,142.0
1203.0,300.0,227.0,358.0,292.0
1204.0,302.0,361.0,361.0,299.0
1205.0,349.0,297.0,328.0,70.0
1206.0,417.0,336.0,383.0,281.0
1207.0,337.0,351.0,312.0,312.0
1208.0,352.0,192.0,326.0,312.0
1209.0,278.0,462.0,356.0,198.0
1210.0,370.0,357.0,295.0,223.0
1211.0,285.0,261.0,413.0,159.0
1212.0,291.0,205.0,312.0,299.0
1213.0,308.0,269.0,357.0,57.0
1214.0,271.0,238.0,446.0,118.0
1215.0,357.0,391.0,408.0,399.0
1216.0,352.0,359.0,334.0,302.0
1217.0,317.0,215.0,190.0,176.0
1218.0,357.0,359.0,344.0,415.0
1219.0,336.0,323.0,334.0,183.0
1220.0,412.0,359.0,406.0,139.0
1221.0,225.0,252.0,365.0,289.0
1222.0,328.0,472.0,340.0,303.0
1223.0,385.0,249.0,332.0,281.0
1224.0,353.0,237.0,415.0,340.0
1225.0,332.0,224.0,415.0,312.0
1226.0,316.0,300.0,208.0,301.0
1227.0,238.0,339.0,363.0,277.0
1228.0,101.0,359.0,327.0,215.0
1229.0,357.0,462.0,281.0,266.0
1230.0,394.0,333.0,342.0,301.0
1231.0,297.0,176.0,401.0,295.0
1232.0,370.0,364.0,231.0,311.0
1233.0,255.0,416.0,295.0,214.0
1234.0,154.0,147.0,126.0,326.0
1235.0,274.0,416.0,432.0,303.0
1236.0,430.0,253.0,302.0,315.0
1237.0,341.0,329.0,382.0,360.0
1238.0,325.0,226.0,409.0,264.0
1239.0,349.0,282.0,376.0,306.0
1240.0,104.0,272.0,232.0,84.0
1241.0,381.0,350.0,230.0,312.0
1242.0,296.0,416.0,354.0,141.0
1243.0,353.0,330.0,360.0,138.0
1244.0,111.0,359.0,232.0,203.0
1245.0,404.0,310.0,189.0,291.0
1246.0,330.0,333.0,377.0,296.0
1247.0,333.0,426.0,376.0,292.0
1248.0,334.0,357.0,178.0,175.0
1249.0,344.0,422.0,183.0,128.0
1250.0,308.0,450.0,320.0,136.0
1251.0,338.0,364.0,335.0,123.0
1252.0,340.0,330.0,197.0,381.0
1253.0,327.0,323.0,357.0,209.0
1254.0,113.0,339.0,251.0,249.0
1255.0,308.0,368.0,374.0,312.0
1256.0,309.0,436.0,212.0,302.0
1257.0,316.0,309.0,336.0,76.0
1258.0,344.0,148.0,316.0,308.0
1259.0,298.0,207.0,202.0,302.0
1260.0,200.0,227.0,346.0,303.0
1261.0,353.0,462.0,300.0,323.0
1262.0,291.0,306.0,382.0,318.0
1263.0,330.0,303.0,334.0,312.0
1264.0,394.0,354.0,334.0,312.0
1265.0,299.0,372.0,404.0,55.0
1266.0,440.0,456.0,415.0,135.0
1267.0,355.0,240.0,373.0,399.0
1268.0,324.0,323.0,360.0,237.0
1269.0,370.0,358.0,365.0,108.0
1270.0,342.0,360.0,374.0,265.0
1271.0,398.0,225.0,334.0,429.0
1272.0,218.0,415.0,356.0,301.0
1273.0,412.0,358.0,337.0,325.0
1274.0,324.0,339.0,296.0,323.0
1275.0,307.0,262.0,318.0,214.0
1276.0,355.0,474.0,408.0,327.0
1277.0,242.0,378.0,424.0,401.0
1278.0,201.0,405.0,324.0,304.0
1279.0,337.0,339.0,404.0,102.0
1280.0,120.0,308.0,250.0,150.0
1281.0,325.0,416.0,328.0,300.0
1282.0,197.0,346.0,328.0,174.0
1283.0,336.0,359.0,177.0,420.0
1284.0,147.0,264.0,357.0,156.0
1285.0,169.0,192.0,318.0,156.0
1286.0,371.0,212.0,356.0,357.0
1287.0,298.0,324.0,310.0,110.0
1288.0,142.0,417.0,187.0,199.0
1289.0,176.0,316.0,324.0,331.0
1290.0,299.0,415.0,357.0,324.0
1291.0,203.0,323.0,324.0,230.0
1292.0,268.0,366.0,413.0,325.0
1293.0,342.0,216.0,324.0,50.0
1294.0,313.0,343.0,334.0,280.0
1295.0,342.0,357.0,375.0,233.0
1296.0,206.0,339.0,429.0,214.0
1297.0,298.0,251.0,372.0,269.0
1298.0,181.0,368.0,255.0,276.0
1299.0,222.0,246.0,434.0,292.0
1300.0,327.0,359.0,208.0,295.0
1301.0,291.0,329.0,377.0,238.0
1302.0,333.0,358.0,352.0,306.0
1303.0,324.0,244.0,161.0,151.0
1304.0,187.0,257.0,352.0,282.0
1305.0,275.0,403.0,354.0,157.0
1306.0,316.0,276.0,361.0,202.0
1307.0,193.0,309.0,446.0,312.0
1308.0,295.0,346.0,409.0,324.0
1309.0,333.0,359.0,351.0,307.0
1310.0,323.0,417.0,332.0,358.0
1311.0,321.0,233.0,287.0,132.0
1312.0,340.0,194.0,356.0,304.0
1313.0,418.0,357.0,357.0,246.0
1314.0,316.0,321.0,374.0,187.0
1315.0,134.0,320.0,284.0,209.0
1316.0,315.0,428.0,195.0,312.0
1317.0,412.0,420.0,326.0,110.0
1318.0,307.0,149.0,363.0,424.0
1319.0,342.0,328.0,142.0,306.0
1320.0,330.0,242.0,440.0,160.0
1321.0,360.0,327.0,172.0,257.0
1322.0,289.0,261.0,409.0,211.0
1323.0,446.0,354.0,374.0,245.0
1324.0,255.0,330.0,364.0,360.0
1325.0,371.0,359.0,336.0,176.0
1326.0,306.0,341.0,319.0,245.0
1327.0,347.0,358.0,318.0,312.0
1328.0,315.0,476.0,230.0,130.0
1329.0,328.0,306.0,360.0,324.0
1330.0,356.0,339.0,340.0,181.0
1331.0,316.0,262.0,235.0,180.0
1332.0,336.0,316.0,334.0,203.0
1333.0,224.0,340.0,280.0,142.0
1334.0,147.0,340.0,334.0,282.0
1335.0,336.0,354.0,218.0,156.0
1336.0,404.0,331.0,338.0,288.0
1337.0,326.0,337.0,306.0,282.0
1338.0,334.0,210.0,356.0,420.0
1339.0,338.0,373.0,245.0,389.0
1340.0,301.0,306.0,298.0,116.0
1341.0,300.0,352.0,334.0,130.0
1342.0,349.0,192.0,216.0,406.0
1343.0,330.0,417.0,283.0,325.0
1344.0,232.0,329.0,358.0,280.0
1345.0,398.0,390.0,406.0,315.0
1346.0,290.0,305.0,335.0,280.0
1347.0,385.0,263.0,498.0,306.0
1348.0,452.0,356.0,408.0,243.0
1349.0,367.0,294.0,244.0,440.0
1350.0,338.0,375.0,318.0,318.0
1351.0,242.0,338.0,328.0,400.0
1352.0,201.0,358.0,330.0,307.0
1353.0,298.0,312.0,415.0,326.0
1354.0,420.0,286.0,187.0,420.0
1355.0,211.0,415.0,376.0,161.0
1356.0,353.0,472.0,232.0,401.0
1357.0,322.0,415.0,238.0,265.0
1358.0,358.0,270.0,319.0,184.0
1359.0,145.0,181.0,265.0,151.0
1360.0,348.0,312.0,358.0,409.0
1361.0,320.0,364.0,406.0,410.0
1362.0,199.0,296.0,305.0,249.0
1363.0,353.0,323.0,361.0,312.0
1364.0,342.0,347.0,330.0,149.0
1365.0,324.0,307.0,264.0,326.0
1366.0,384.0,415.0,286.0,151.0
1367.0,303.0,184.0,287.0,106.0
1368.0,256.0,462.0,342.0,293.0
1369.0,342.0,292.0,334.0,292.0
1370.0,212.0,318.0,335.0,211.0
1371.0,295.0,369.0,340.0,293.0
1372.0,411.0,420.0,242.0,111.0
1373.0,191.0,349.0,334.0,326.0
1374.0,324.0,323.0,120.0,215.0
1375.0,289.0,436.0,377.0,141.0
1376.0,280.0,436.0,349.0,315.0
1377.0,237.0,206.0,357.0,75.0
1378.0,412.0,274.0,309.0,302.0
