0,1,2
795.0,24251.3203125,39963.1484375
796.0,24293.33203125,34524.3046875
797.0,25000.779296875,37989.9765625
798.0,24731.009765625,34584.9453125
799.0,24917.6640625,35269.15625
800.0,24455.287109375,35052.18359375
801.0,25697.033203125,42272.5234375
802.0,24557.669921875,34175.3984375
803.0,24239.1640625,48817.9375
804.0,24417.3828125,33944.484375
805.0,25305.833984375,34321.09375
806.0,24589.095703125,35322.796875
807.0,24792.759765625,34243.84375
808.0,24335.923828125,35144.05859375
809.0,24208.177734375,34721.375
810.0,24931.0078125,34001.6875
811.0,24249.501953125,36588.78515625
812.0,24494.458984375,35245.1796875
813.0,24440.896484375,33944.90625
814.0,24645.16796875,34809.91796875
815.0,24444.564453125,34485.88671875
816.0,24201.423828125,34096.484375
817.0,24680.5078125,34319.77734375
818.0,24574.126953125,35752.97265625
819.0,28693.544921875,35165.53125
820.0,24455.314453125,34647.79296875
821.0,24439.244140625,34729.796875
822.0,24314.66796875,35357.13671875
823.0,25475.12109375,35032.375
824.0,24313.923828125,34852.1015625
825.0,24396.267578125,34175.3984375
826.0,25986.484375,34930.90625
827.0,24212.009765625,34246.36328125
828.0,24243.68359375,33940.15234375
829.0,24243.68359375,35404.125
830.0,24236.681640625,34394.5625
831.0,25018.86328125,35930.23046875
832.0,24285.916015625,34730.9296875
833.0,25049.021484375,34374.7890625
834.0,25055.416015625,34721.375
835.0,24250.494140625,34157.7265625
836.0,24217.634765625,43769.46484375
837.0,24323.435546875,48817.9375
838.0,24808.96875,34980.32421875
839.0,24295.509765625,34117.68359375
840.0,24221.46484375,38214.078125
841.0,24516.3203125,35032.375
842.0,24836.314453125,34020.34765625
843.0,24845.21875,34540.1875
844.0,24316.708984375,36494.6640625
845.0,24693.298828125,36215.42578125
846.0,24461.654296875,34654.28125
847.0,24941.978515625,34001.6875
848.0,24329.03125,34271.66015625
849.0,24831.931640625,54700.796875
850.0,24225.6015625,37752.48046875
851.0,24222.568359375,49856.73828125
852.0,24733.57421875,34066.9140625
853.0,24332.0078125,34485.88671875
854.0,24224.6640625,43036.56640625
855.0,24861.732421875,34157.7265625
856.0,24560.646484375,34227.7421875
857.0,24340.775390625,36705.01953125
858.0,24731.009765625,39231.0
859.0,24730.18359375,34012.1953125
860.0,24510.50390625,34440.109375
861.0,24296.28125,35213.98046875
862.0,24469.98046875,35786.80078125
863.0,24250.4375,34183.7890625
864.0,27597.349609375,34132.17578125
865.0,28116.43359375,34079.65234375
866.0,28993.96875,35477.51953125
867.0,24306.509765625,34649.45703125
868.0,24308.630859375,33929.09375
869.0,28438.5234375,34059.98828125
870.0,24320.40234375,34106.1875
871.0,24543.3359375,34232.87890625
872.0,24334.103515625,36316.73046875
873.0,24683.126953125,34175.3984375
874.0,24250.494140625,35689.04296875
875.0,25053.982421875,34227.7421875
876.0,24506.64453125,34477.46484375
877.0,24435.71484375,34382.30078125
878.0,24355.302734375,36238.05078125
879.0,24324.7578125,52386.76171875
880.0,26259.78125,34809.91796875
881.0,24208.31640625,34776.65625
882.0,24243.68359375,34567.25390625
883.0,24224.71875,34081.00390625
884.0,24224.71875,55875.8984375
885.0,24398.251953125,33996.05859375
886.0,24226.041015625,36991.98828125
887.0,24250.4375,48541.0234375
888.0,24349.927734375,33996.05859375
889.0,24387.306640625,34411.01171875
890.0,24259.12109375,34087.62109375
891.0,24398.251953125,34682.20703125
892.0,24355.302734375,34439.61328125
893.0,24287.95703125,34318.4453125
894.0,24214.4921875,36604.3359375
895.0,25463.046875,34855.64453125
896.0,24312.05078125,34079.65234375
897.0,25749.9609375,35092.6484375
898.0,24440.896484375,34315.59375
899.0,25043.755859375,35292.9140625
900.0,24320.40234375,34059.98828125
901.0,24641.5,34937.17578125
902.0,24398.251953125,34855.64453125
903.0,24214.4921875,34960.45703125
904.0,24436.431640625,34584.9453125
905.0,24528.0078125,37166.33984375
906.0,24509.1796875,34321.09375
907.0,24496.5546875,34096.484375
908.0,24205.724609375,34524.3046875
909.0,24495.9765625,35115.14453125
910.0,24240.431640625,34666.47265625
911.0,24381.6015625,37571.4609375
912.0,24366.412109375,35338.8046875
913.0,24406.630859375,34584.9453125
914.0,24219.453125,34940.5546875
915.0,25019.716796875,37079.015625
916.0,24301.189453125,37496.96875
917.0,24224.71875,34096.484375
918.0,24381.6015625,34120.26171875
919.0,24530.599609375,34025.5390625
920.0,24521.08984375,40849.69140625
921.0,24217.109375,34776.40234375
922.0,24241.17578125,34079.65234375
923.0,24455.314453125,34978.97265625
924.0,24224.71875,34739.265625
925.0,24631.7421875,37652.3125
926.0,24217.275390625,42252.1484375
927.0,24342.318359375,39734.6640625
928.0,24681.05859375,41628.13671875
929.0,24496.5546875,34012.1953125
930.0,24194.587890625,34315.59375
931.0,24249.501953125,34175.3984375
932.0,24291.623046875,34020.34765625
933.0,24312.05078125,35585.87890625
934.0,24497.05078125,38875.98828125
935.0,27597.349609375,35292.9140625
936.0,24295.509765625,34157.7265625
937.0,24261.712890625,34255.59375
938.0,24212.837890625,34227.7421875
939.0,24906.3359375,34664.3515625
940.0,24496.5546875,36909.10546875
941.0,25105.3125,33933.79296875
942.0,24559.490234375,35054.10546875
943.0,24396.267578125,34485.88671875
944.0,24285.14453125,44484.34375
945.0,24408.064453125,35472.546875
946.0,24241.17578125,34318.4453125
947.0,24557.669921875,34548.7578125
948.0,25262.111328125,33996.55078125
949.0,24534.458984375,36361.32421875
950.0,34238.6875,35083.5078125
951.0,24796.728515625,35023.36328125
952.0,24240.431640625,34103.8671875
953.0,28781.923828125,34183.7890625
954.0,24590.19921875,34622.6640625
955.0,24579.1171875,34288.08984375
956.0,24257.109375,35023.36328125
957.0,24403.84765625,33995.41796875
958.0,24264.498046875,34288.08984375
959.0,24521.08984375,34892.21484375
960.0,24653.05078125,34004.13671875
961.0,24589.095703125,34256.984375
962.0,24423.28125,34311.2265625
963.0,26042.142578125,35362.546875
964.0,24664.740234375,43944.67578125
965.0,24261.603515625,38059.84765625
966.0,24917.609375,44402.98046875
967.0,24200.046875,34080.765625
968.0,24285.14453125,34096.484375
969.0,24375.921875,34655.74609375
970.0,24306.509765625,36002.640625
971.0,25017.0703125,34243.84375
972.0,24217.275390625,34359.0703125
973.0,24311.029296875,34044.6171875
974.0,24331.953125,34949.0546875
975.0,24722.05078125,34809.91796875
976.0,24260.197265625,39079.25390625
977.0,24427.03125,34524.3046875
978.0,24375.921875,34259.0859375
979.0,24295.509765625,35364.99609375
980.0,24521.08984375,43966.84375
981.0,24291.84375,34729.796875
982.0,24730.18359375,46923.2421875
983.0,24241.17578125,34001.77734375
984.0,38327.5078125,34978.97265625
985.0,24440.896484375,36691.859375
986.0,24251.3203125,34081.00390625
987.0,24264.33203125,35032.375
988.0,25052.35546875,34598.98046875
989.0,24264.33203125,34379.44921875
990.0,24381.876953125,34524.3046875
991.0,24324.7578125,42325.92578125
992.0,24661.376953125,42104.2578125
993.0,24275.220703125,35478.34375
994.0,32882.81640625,34321.09375
995.0,24312.05078125,34607.4765625
996.0,24494.458984375,34607.4765625
997.0,24240.431640625,41648.953125
998.0,24549.09765625,43293.78125
999.0,24217.275390625,34175.3984375
1000.0,24295.509765625,35208.828125
1001.0,25925.6171875,35357.13671875
1002.0,24356.15625,35303.4765625
1003.0,24625.595703125,34024.640625
1004.0,25180.791015625,34651.83203125
1005.0,24513.89453125,34242.7109375
1006.0,24224.71875,44945.921875
1007.0,24314.66796875,36300.53515625
1008.0,24574.126953125,36907.09375
1009.0,24396.267578125,35165.53125
1010.0,29827.3125,43338.66796875
1011.0,25066.001953125,34227.7421875
1012.0,24398.251953125,37499.63671875
1013.0,24313.923828125,36057.578125
1014.0,24311.029296875,34175.3984375
1015.0,24589.095703125,34391.40234375
1016.0,24455.314453125,35665.7421875
1017.0,24699.087890625,34097.875
1018.0,24494.07421875,34800.59765625
1019.0,24712.92578125,40377.9921875
1020.0,25477.849609375,34175.3984375
1021.0,24251.3203125,34321.09375
1022.0,24333.9375,35472.546875
1023.0,24501.01953125,34120.26171875
1024.0,24370.98828125,34842.87109375
1025.0,24261.603515625,48893.1796875
1026.0,24313.923828125,38779.109375
1027.0,25295.248046875,34175.3984375
1028.0,24264.33203125,34676.140625
1029.0,24217.275390625,35582.4609375
1030.0,24506.64453125,36944.05078125
1031.0,24434.888671875,34395.5859375
1032.0,24320.7890625,35900.3671875
1033.0,24241.17578125,39631.734375
1034.0,24385.322265625,35049.42578125
1035.0,24296.28125,34255.59375
1036.0,24308.630859375,33990.796875
1037.0,25066.001953125,37191.23046875
1038.0,24280.3203125,35266.81640625
1039.0,24232.630859375,39541.43359375
1040.0,24673.091796875,34928.03515625
1041.0,24193.208984375,34103.8671875
1042.0,25497.9453125,35093.578125
1043.0,24659.72265625,34096.484375
1044.0,24208.177734375,35364.99609375
1045.0,24217.109375,34742.51953125
1046.0,24683.126953125,35322.796875
1047.0,24250.494140625,34311.2265625
1048.0,24324.7578125,34440.109375
1049.0,24559.958984375,34287.13671875
1050.0,24334.103515625,34227.7421875
1051.0,24287.4609375,34460.39453125
1052.0,24387.306640625,43672.45703125
1053.0,24634.361328125,34120.26171875
1054.0,24217.275390625,34289.66015625
1055.0,24589.095703125,35111.85546875
1056.0,24565.939453125,33995.41796875
1057.0,25294.53125,49856.73828125
1058.0,24503.474609375,33984.19921875
1059.0,24224.71875,34327.109375
1060.0,24565.939453125,34524.3046875
1061.0,25055.416015625,34289.66015625
1062.0,24495.6171875,33953.82421875
1063.0,24549.09765625,35093.578125
1064.0,24240.431640625,34318.4453125
1065.0,25873.95703125,35612.3046875
1066.0,24295.509765625,34739.265625
1067.0,25033.03125,34160.0859375
1068.0,24515.244140625,34540.1875
1069.0,24208.177734375,34621.5859375
1070.0,24505.431640625,35250.5703125
1071.0,24463.3359375,34990.28515625
1072.0,24561.943359375,43396.4375
1073.0,25084.69140625,41505.55859375
1074.0,24246.55078125,34232.87890625
1075.0,24204.87109375,34281.10546875
1076.0,24454.59765625,34044.6171875
1077.0,24398.251953125,34978.97265625
1078.0,24763.5390625,34012.1953125
1079.0,25158.791015625,34590.09765625
1080.0,26201.451171875,35052.18359375
1081.0,24468.767578125,41020.171875
1082.0,24306.509765625,43900.13671875
1083.0,24375.921875,40621.3359375
1084.0,24544.796875,34433.875
1085.0,24457.216796875,36416.75390625
1086.0,24827.052734375,39555.39453125
1087.0,24463.72265625,35006.09375
1088.0,24594.224609375,35092.62890625
1089.0,24293.33203125,35357.13671875
1090.0,24261.603515625,34259.0859375
1091.0,24494.07421875,41232.84765625
1092.0,25286.177734375,34494.7890625
1093.0,24280.3203125,34691.1796875
1094.0,24313.923828125,34345.08984375
1095.0,24549.09765625,35247.9921875
1096.0,24287.07421875,37358.78515625
1097.0,24553.01171875,36017.0234375
1098.0,25769.837890625,35213.98046875
1099.0,25832.689453125,34406.3515625
1100.0,24355.302734375,37731.94140625
1101.0,24834.166015625,34157.7265625
1102.0,25099.1640625,35049.42578125
1103.0,24249.501953125,33996.05859375
1104.0,24967.69921875,34117.68359375
1105.0,24385.322265625,34157.7265625
1106.0,24323.435546875,35752.97265625
1107.0,24208.31640625,35213.98046875
1108.0,24241.53515625,132308.15625
1109.0,24306.509765625,34179.3828125
1110.0,24312.05078125,41038.484375
1111.0,24296.28125,34311.2265625
1112.0,24352.32421875,34855.64453125
1113.0,24505.431640625,34382.30078125
1114.0,24334.103515625,34395.5859375
1115.0,24225.65625,36963.96875
1116.0,24266.951171875,40584.65625
1117.0,24312.05078125,34104.10546875
1118.0,25055.416015625,34227.7421875
1119.0,24204.87109375,34327.109375
1120.0,25158.185546875,35144.05859375
1121.0,24220.36328125,37556.36328125
1122.0,24311.029296875,34089.24609375
1123.0,24505.431640625,34179.3828125
1124.0,24570.626953125,35294.9453125
1125.0,24255.345703125,35607.80859375
1126.0,24224.6640625,33997.4296875
1127.0,24344.689453125,37556.36328125
1128.0,24631.7421875,34044.6171875
1129.0,24791.46484375,35266.81640625
1130.0,24394.060546875,34384.8046875
1131.0,24324.7578125,34079.65234375
1132.0,24559.490234375,34220.375
1133.0,24629.951171875,34327.109375
1134.0,24508.57421875,40157.109375
1135.0,24229.900390625,34311.2265625
1136.0,24675.986328125,34739.265625
1137.0,24437.810546875,34079.65234375
1138.0,24225.65625,35899.453125
1139.0,24508.57421875,34262.44921875
1140.0,25059.193359375,34255.59375
1141.0,24543.3359375,39524.546875
1142.0,25105.3125,35011.41015625
1143.0,38518.21484375,34255.59375
1144.0,24559.3515625,34321.09375
1145.0,24518.33203125,34106.1875
1146.0,25361.26953125,34012.1953125
1147.0,24291.623046875,34175.3984375
1148.0,24322.111328125,34227.7421875
1149.0,24455.314453125,38723.18359375
1150.0,24470.421875,36520.48828125
1151.0,24683.126953125,35292.9140625
1152.0,25372.626953125,34998.69140625
1153.0,24287.95703125,34345.08984375
1154.0,24792.759765625,45141.03515625
1155.0,24324.7578125,34060.609375
1156.0,25031.818359375,34183.7890625
1157.0,24553.01171875,35288.765625
1158.0,24511.4140625,38613.96875
1159.0,25589.109375,34921.1640625
1160.0,24229.900390625,39170.33984375
1161.0,24571.9765625,34096.484375
1162.0,24324.7578125,34374.7890625
1163.0,25066.580078125,34548.7578125
1164.0,25568.185546875,33990.796875
1165.0,24469.98046875,48595.7421875
1166.0,24323.435546875,34895.6171875
1167.0,24441.9453125,35900.3671875
1168.0,24960.421875,34175.3984375
1169.0,25575.4921875,39612.2890625
1170.0,24217.275390625,34356.82421875
1171.0,24324.7578125,33929.09375
1172.0,24561.943359375,38276.92578125
1173.0,24586.146484375,34019.06640625
1174.0,24240.431640625,34834.04296875
1175.0,24744.849609375,34593.49609375
1176.0,24214.4921875,34089.24609375
1177.0,24308.630859375,34978.97265625
1178.0,25193.69140625,36223.46875
1179.0,24204.87109375,34311.2265625
1180.0,24205.724609375,35266.81640625
1181.0,32482.931640625,39639.5
1182.0,24398.251953125,34242.7109375
1183.0,24261.134765625,34682.20703125
1184.0,24324.7578125,41479.15234375
1185.0,24221.9609375,35404.125
1186.0,25401.158203125,36006.93359375
1187.0,34085.28125,34111.91015625
1188.0,24469.98046875,34606.4375
1189.0,24390.2578125,34730.9296875
1190.0,24257.109375,35786.80078125
1191.0,24312.05078125,34242.7109375
1192.0,24533.1640625,37079.015625
1193.0,24641.41796875,37729.6015625
1194.0,27346.162109375,34441.953125
1195.0,25118.544921875,34079.65234375
1196.0,24217.275390625,37680.0546875
1197.0,24553.01171875,35218.96875
1198.0,24730.18359375,34738.16796875
1199.0,24271.00390625,34651.83203125
1200.0,24744.16015625,35452.3359375
1201.0,24417.521484375,34729.796875
1202.0,24313.923828125,40012.421875
1203.0,24200.046875,34183.7890625
1204.0,24264.33203125,36792.359375
1205.0,24312.05078125,35798.42578125
1206.0,24779.47265625,34242.7109375
1207.0,24224.6640625,39001.34375
1208.0,24597.55859375,35148.625
1209.0,24349.927734375,33946.82421875
1210.0,24293.939453125,34059.98828125
1211.0,26051.515625,34089.24609375
1212.0,24525.169921875,34097.32421875
1213.0,24709.48046875,43944.67578125
1214.0,24630.19921875,36525.51171875
1215.0,27293.234375,34120.26171875
1216.0,24417.3828125,34432.17578125
1217.0,24534.458984375,35040.3984375
1218.0,24208.31640625,34149.7421875
1219.0,24568.146484375,34782.39453125
1220.0,24574.126953125,39639.5
1221.0,24512.626953125,34001.6875
1222.0,24271.63671875,41337.3671875
1223.0,24200.984375,34180.80859375
1224.0,27516.525390625,34044.6171875
1225.0,24825.83984375,39524.546875
1226.0,24412.61328125,39024.390625
1227.0,24217.275390625,34096.484375
1228.0,25627.26171875,34175.3984375
1229.0,24633.037109375,34439.61328125
1230.0,24332.0078125,34937.17578125
1231.0,24265.490234375,34771.28515625
1232.0,24441.890625,34132.17578125
1233.0,24671.107421875,33997.4296875
1234.0,24208.177734375,34395.5859375
1235.0,24261.603515625,34012.1953125
1236.0,24349.431640625,38057.32421875
1237.0,24286.744140625,34842.87109375
1238.0,24478.27734375,33990.796875
1239.0,24224.71875,34921.1640625
1240.0,26473.701171875,38553.640625
1241.0,24352.32421875,34256.984375
1242.0,24558.7734375,33996.05859375
1243.0,24214.4921875,40281.76953125
1244.0,24549.09765625,34096.484375
1245.0,24557.669921875,37115.96875
1246.0,24378.18359375,34432.17578125
1247.0,24858.341796875,37122.0
1248.0,24287.07421875,33996.55078125
1249.0,24702.12109375,34463.31640625
1250.0,24323.435546875,35148.4609375
1251.0,24565.939453125,53517.32421875
1252.0,24556.34765625,35049.42578125
1253.0,24354.916015625,34960.45703125
1254.0,24963.177734375,35559.7421875
1255.0,24554.94140625,36316.73046875
1256.0,24211.70703125,34834.2265625
1257.0,24312.05078125,35558.79296875
1258.0,24755.544921875,34288.08984375
1259.0,24224.71875,34315.59375
1260.0,24772.6640625,41025.76171875
1261.0,26781.56640625,34852.1015625
1262.0,24295.509765625,35291.85546875
1263.0,24211.70703125,35165.53125
1264.0,24224.71875,34776.40234375
1265.0,24287.625,34237.57421875
1266.0,24194.587890625,35213.98046875
1267.0,24792.759765625,37326.6171875
1268.0,24295.509765625,34096.484375
1269.0,24328.755859375,34157.7265625
1270.0,24631.7421875,34557.18359375
1271.0,24204.87109375,41350.7265625
1272.0,24356.15625,35115.14453125
1273.0,24599.875,34305.046875
1274.0,24276.01953125,34157.7265625
1275.0,24323.435546875,33953.82421875
1276.0,24221.9609375,34020.34765625
1277.0,24423.28125,35762.23828125
1278.0,24875.212890625,34024.640625
1279.0,24381.876953125,34411.78125
1280.0,24427.03125,49022.0625
1281.0,24417.3828125,34440.109375
1282.0,26570.15625,34395.5859375
1283.0,24224.71875,34664.3515625
1284.0,24219.453125,34524.3046875
1285.0,24455.287109375,38276.92578125
1286.0,25002.40625,34380.1796875
1287.0,24371.15234375,33944.90625
1288.0,24495.9765625,48541.0234375
1289.0,24803.67578125,33995.41796875
1290.0,24349.431640625,34081.00390625
1291.0,24699.087890625,35154.08984375
1292.0,24324.7578125,34183.7890625
1293.0,24309.404296875,34255.59375
1294.0,25270.271484375,48595.7421875
1295.0,24590.474609375,38779.109375
1296.0,24702.12109375,33997.4296875
1297.0,24218.158203125,34919.35546875
1298.0,24590.19921875,36525.66015625
1299.0,24548.904296875,41282.35546875
1300.0,24494.458984375,35322.796875
1301.0,24312.05078125,35032.375
1302.0,24232.90625,33995.41796875
1303.0,24469.98046875,35477.51953125
1304.0,24673.615234375,34157.7265625
1305.0,24371.15234375,34908.30078125
1306.0,24605.11328125,34321.09375
1307.0,24325.888671875,34004.2265625
1308.0,24558.7734375,34598.98046875
1309.0,26811.890625,34262.44921875
1310.0,24241.17578125,34034.94921875
1311.0,24590.474609375,35472.546875
1312.0,24355.302734375,33996.55078125
1313.0,24230.58984375,35478.34375
1314.0,24597.55859375,132308.15625
1315.0,25033.142578125,34289.66015625
1316.0,24585.623046875,35192.54296875
1317.0,24296.28125,34246.36328125
1318.0,24374.95703125,33996.05859375
1319.0,24506.64453125,34918.9921875
1320.0,24826.583984375,36437.64453125
1321.0,24590.474609375,33995.8203125
1322.0,24265.490234375,34892.21484375
1323.0,24376.638671875,38561.1328125
1324.0,24238.556640625,38204.9375
1325.0,24616.552734375,34321.09375
1326.0,24702.1484375,35559.7421875
1327.0,24418.84375,51730.4921875
1328.0,24406.630859375,40948.7109375
1329.0,24222.513671875,34892.21484375
1330.0,24625.595703125,34321.09375
1331.0,24296.28125,35049.42578125
1332.0,24312.05078125,34432.17578125
1333.0,25341.0625,34259.0859375
1334.0,24324.7578125,34681.859375
1335.0,24855.556640625,45239.6875
1336.0,24764.0078125,34949.0546875
1337.0,24194.505859375,36066.1484375
1338.0,24280.3203125,34925.87890625
1339.0,24312.05078125,35881.05078125
1340.0,24827.052734375,34805.27734375
1341.0,24530.986328125,37494.46484375
1342.0,24293.939453125,35762.23828125
1343.0,25739.982421875,40660.28125
1344.0,24217.634765625,34980.32421875
1345.0,24244.869140625,35266.81640625
1346.0,24296.28125,34842.87109375
1347.0,24763.5390625,34001.90625
1348.0,24559.490234375,35083.5078125
1349.0,24861.732421875,35532.94921875
1350.0,24355.302734375,35052.18359375
1351.0,24568.833984375,44945.921875
1352.0,24455.287109375,37933.70703125
1353.0,24792.759765625,34345.08984375
1354.0,24574.126953125,35266.81640625
1355.0,24518.994140625,35294.9453125
1356.0,25011.19921875,33933.79296875
1357.0,25697.033203125,35592.8203125
1358.0,24221.216796875,34020.34765625
1359.0,24197.841796875,40320.09375
1360.0,24364.951171875,37862.99609375
1361.0,24769.30078125,34044.6171875
1362.0,24606.10546875,34485.88671875
1363.0,24414.54296875,33933.79296875
1364.0,24719.12890625,46849.91796875
1365.0,24886.265625,34384.8046875
1366.0,24204.154296875,35322.796875
1367.0,24342.318359375,34059.98828125
1368.0,24745.20703125,34157.7265625
1369.0,24631.7421875,34175.3984375
1370.0,24513.673828125,34106.1875
1371.0,24764.0078125,34960.45703125
1372.0,24443.240234375,35111.85546875
1373.0,24905.287109375,36840.078125
1374.0,25770.830078125,35169.0234375
1375.0,26201.451171875,34256.984375
1376.0,24418.84375,35866.265625
1377.0,24521.08984375,34605.61328125
1378.0,24217.109375,34358.8515625
1379.0,24690.59765625,38549.96484375
1380.0,24347.720703125,41282.35546875
1381.0,24313.923828125,35607.80859375
1382.0,24260.197265625,37326.6171875
1383.0,24549.537109375,34953.2578125
1384.0,24324.7578125,34382.30078125
1385.0,24655.255859375,34059.98828125
1386.0,24633.037109375,35065.890625
1387.0,24312.05078125,34183.7890625
1388.0,25055.416015625,34227.7421875
1389.0,24481.66796875,38984.01953125
1390.0,24839.486328125,34729.796875
1391.0,24218.158203125,34034.94921875
1392.0,24212.837890625,35266.81640625
1393.0,24469.98046875,34960.45703125
1394.0,24219.177734375,42717.7421875
1395.0,24533.1640625,44922.34375
1396.0,24212.009765625,45141.03515625
1397.0,24444.673828125,35017.09375
1398.0,24573.6875,34120.26171875
1399.0,24295.509765625,34587.44921875
1400.0,24296.28125,34180.80859375
1401.0,24586.146484375,35017.09375
1402.0,25231.4296875,42189.48046875
1403.0,24634.361328125,34183.7890625
1404.0,24261.603515625,35165.53125
1405.0,24631.7421875,36416.75390625
1406.0,24560.646484375,35083.5078125
1407.0,24559.490234375,45704.40625
1408.0,24634.361328125,34079.65234375
1409.0,24298.12890625,35404.125
1410.0,24606.10546875,33940.15234375
1411.0,24582.94921875,35684.12890625
1412.0,24827.052734375,39541.43359375
1413.0,24368.64453125,35017.8828125
1414.0,24463.3359375,42295.86328125
1415.0,24338.734375,34079.65234375
1416.0,24796.728515625,34540.1875
1417.0,24311.029296875,34855.64453125
1418.0,24963.177734375,34157.7265625
1419.0,24816.025390625,34721.375
1420.0,24444.453125,34259.0859375
1421.0,25117.38671875,34311.2265625
1422.0,26017.552734375,34225.96875
1423.0,24560.978515625,34656.56640625
1424.0,24217.275390625,33929.09375
1425.0,24292.974609375,35322.796875
1426.0,25295.248046875,34242.7109375
1427.0,24568.833984375,36232.12890625
1428.0,24385.59765625,34988.53125
1429.0,24224.6640625,34432.17578125
1430.0,24221.216796875,34960.45703125
1431.0,24590.474609375,34319.77734375
1432.0,24505.431640625,37358.78515625
1433.0,24633.037109375,34656.56640625
1434.0,24224.71875,34439.61328125
1435.0,24246.91015625,38625.31640625
1436.0,24364.951171875,39125.109375
1437.0,24729.35546875,34606.4375
1438.0,24193.92578125,35319.12109375
1439.0,24295.509765625,34321.09375
1440.0,24462.7578125,36699.9921875
1441.0,24963.177734375,34440.109375
1442.0,24323.435546875,34020.34765625
1443.0,24224.6640625,34686.796875
1444.0,24807.728515625,42988.6640625
1445.0,24222.513671875,37494.46484375
1446.0,25627.26171875,41038.484375
1447.0,24217.275390625,34243.84375
1448.0,24313.923828125,33997.4296875
1449.0,25017.0703125,34311.2265625
1450.0,24553.01171875,35881.05078125
1451.0,24497.05078125,47476.34375
1452.0,24295.896484375,34721.375
1453.0,24675.1328125,34440.109375
1454.0,27035.5390625,39969.10546875
1455.0,24549.09765625,43948.953125
1456.0,25012.962890625,34012.1953125
1457.0,25263.21484375,34311.2265625
1458.0,24836.314453125,36037.765625
1459.0,24398.251953125,34776.40234375
1460.0,24293.33203125,34668.57421875
1461.0,24559.490234375,34394.5625
1462.0,24221.216796875,34079.65234375
1463.0,24683.126953125,34183.7890625
1464.0,24241.17578125,39306.1484375
1465.0,24273.56640625,36647.578125
1466.0,24463.3359375,34628.55078125
1467.0,24596.291015625,34079.65234375
1468.0,25670.017578125,35162.4609375
1469.0,24463.36328125,34289.66015625
1470.0,24831.931640625,34227.7421875
1471.0,24332.0078125,34432.17578125
1472.0,24241.17578125,39555.39453125
1473.0,24444.453125,34089.24609375
1474.0,24261.712890625,40017.79296875
1475.0,24398.251953125,34949.0546875
1476.0,24549.537109375,34072.70703125
1477.0,24200.046875,34356.82421875
1478.0,24195.966796875,39727.0234375
1479.0,24293.939453125,34001.90625
1480.0,24261.712890625,34540.1875
1481.0,24271.00390625,35812.53515625
1482.0,24313.923828125,59695.44921875
1483.0,28152.958984375,34606.4375
1484.0,24309.404296875,34227.7421875
1485.0,24530.599609375,53517.32421875
1486.0,24224.71875,34895.6171875
1487.0,26334.681640625,35032.375
1488.0,24217.109375,34345.08984375
1489.0,24217.798828125,46224.5546875
1490.0,24240.431640625,34255.59375
1491.0,24287.4609375,34179.421875
1492.0,24211.70703125,34305.046875
1493.0,24311.029296875,34607.4765625
1494.0,24586.146484375,34327.109375
1495.0,24364.951171875,35148.625
1496.0,24217.275390625,36466.390625
1497.0,24398.251953125,34120.26171875
1498.0,30073.345703125,34103.8671875
1499.0,24376.638671875,34225.96875
1500.0,24560.978515625,36999.8984375
1501.0,32882.81640625,35032.375
1502.0,25099.1640625,35208.828125
1503.0,24296.28125,35032.375
1504.0,24265.490234375,34020.34765625
1505.0,25000.779296875,34132.17578125
1506.0,24251.3203125,36002.640625
1507.0,24463.3359375,35357.13671875
1508.0,24217.109375,34157.7265625
1509.0,24634.361328125,34473.44140625
1510.0,24845.330078125,37680.0546875
1511.0,24349.431640625,34607.4765625
1512.0,24354.6953125,43904.03125
1513.0,24314.66796875,34120.26171875
1514.0,24671.080078125,43966.84375
1515.0,28096.501953125,34444.71484375
1516.0,25486.974609375,35303.60546875
1517.0,24261.712890625,40057.80078125
1518.0,24535.69921875,34160.0859375
1519.0,27267.541015625,34034.94921875
1520.0,24588.931640625,34473.44140625
1521.0,24574.126953125,35148.4609375
1522.0,24352.32421875,34289.66015625
1523.0,24560.646484375,33940.15234375
1524.0,24310.892578125,34606.4375
1525.0,24266.951171875,34289.66015625
1526.0,25592.251953125,34157.7265625
1527.0,24634.361328125,47450.9765625
1528.0,24214.4921875,43696.765625
1529.0,24597.55859375,34321.09375
1530.0,24663.00390625,37557.16796875
1531.0,24241.865234375,34986.62890625
1532.0,25158.791015625,34714.3203125
1533.0,24313.923828125,34356.82421875
1534.0,24673.33984375,36888.41796875
1535.0,24560.646484375,35292.9140625
1536.0,24996.947265625,34124.13671875
1537.0,25259.576171875,34044.6171875
1538.0,24217.109375,34044.6171875
1539.0,24241.17578125,37986.9453125
1540.0,24632.3203125,35881.05078125
1541.0,24405.060546875,34440.109375
1542.0,24324.7578125,34420.625
1543.0,24354.916015625,34590.09765625
1544.0,24590.19921875,44375.23828125
1545.0,24276.01953125,34691.1796875
1546.0,24364.951171875,35049.42578125
1547.0,24296.28125,37550.37109375
1548.0,24469.98046875,34676.140625
1549.0,24627.33203125,34344.21484375
1550.0,24557.669921875,34604.5703125
1551.0,24441.201171875,35148.4609375
1552.0,24219.177734375,34957.6796875
1553.0,25015.388671875,38404.4921875
1554.0,25055.416015625,36232.12890625
1555.0,24444.453125,34509.59375
1556.0,24589.095703125,42387.15234375
1557.0,24328.755859375,34096.484375
1558.0,24295.509765625,40690.7109375
