0,1,2,3,4
699.0,446.0,238.0,372.0,249.0
700.0,340.0,346.0,305.0,123.0
701.0,304.0,361.0,312.0,326.0
702.0,322.0,359.0,285.0,306.0
703.0,257.0,337.0,235.0,292.0
704.0,355.0,195.0,374.0,414.0
705.0,224.0,338.0,375.0,147.0
706.0,440.0,349.0,340.0,76.0
707.0,370.0,166.0,210.0,129.0
708.0,350.0,350.0,343.0,324.0
709.0,278.0,412.0,349.0,322.0
710.0,276.0,372.0,335.0,250.0
711.0,356.0,346.0,193.0,161.0
712.0,293.0,337.0,292.0,256.0
713.0,330.0,354.0,322.0,230.0
714.0,327.0,349.0,358.0,253.0
715.0,259.0,355.0,356.0,360.0
716.0,367.0,284.0,164.0,295.0
717.0,185.0,272.0,335.0,173.0
718.0,404.0,219.0,344.0,414.0
719.0,281.0,372.0,320.0,288.0
720.0,316.0,332.0,245.0,324.0
721.0,398.0,341.0,254.0,277.0
722.0,367.0,359.0,356.0,306.0
723.0,311.0,359.0,238.0,348.0
724.0,358.0,350.0,424.0,216.0
725.0,295.0,417.0,306.0,282.0
726.0,338.0,357.0,265.0,145.0
727.0,411.0,369.0,340.0,381.0
728.0,190.0,338.0,165.0,324.0
729.0,308.0,425.0,270.0,303.0
730.0,316.0,330.0,311.0,301.0
731.0,370.0,440.0,232.0,130.0
732.0,330.0,329.0,354.0,360.0
733.0,404.0,358.0,343.0,252.0
734.0,352.0,341.0,415.0,295.0
735.0,306.0,351.0,409.0,306.0
736.0,342.0,321.0,229.0,187.0
737.0,309.0,328.0,232.0,386.0
738.0,216.0,412.0,409.0,277.0
739.0,167.0,305.0,298.0,268.0
740.0,238.0,209.0,446.0,409.0
741.0,250.0,289.0,256.0,414.0
742.0,280.0,281.0,242.0,180.0
743.0,333.0,319.0,372.0,273.0
744.0,278.0,358.0,338.0,303.0
745.0,244.0,352.0,472.0,46.0
746.0,149.0,336.0,279.0,287.0
747.0,203.0,327.0,303.0,292.0
748.0,412.0,358.0,334.0,125.0
749.0,218.0,188.0,361.0,374.0
750.0,255.0,262.0,298.0,399.0
751.0,263.0,351.0,332.0,265.0
752.0,309.0,330.0,376.0,318.0
753.0,481.0,364.0,170.0,262.0
754.0,320.0,358.0,356.0,406.0
755.0,367.0,373.0,305.0,170.0
756.0,352.0,211.0,309.0,290.0
757.0,327.0,209.0,331.0,181.0
758.0,246.0,282.0,372.0,114.0
759.0,302.0,358.0,358.0,75.0
760.0,234.0,341.0,384.0,292.0
761.0,290.0,338.0,423.0,343.0
762.0,344.0,364.0,255.0,312.0
763.0,481.0,226.0,440.0,249.0
764.0,348.0,359.0,236.0,292.0
765.0,214.0,359.0,324.0,230.0
766.0,325.0,403.0,312.0,92.0
767.0,338.0,436.0,377.0,406.0
768.0,214.0,323.0,376.0,235.0
769.0,437.0,265.0,307.0,291.0
770.0,134.0,330.0,283.0,198.0
771.0,185.0,341.0,375.0,306.0
772.0,411.0,371.0,166.0,130.0
773.0,301.0,416.0,303.0,314.0
774.0,398.0,337.0,228.0,179.0
775.0,330.0,276.0,426.0,327.0
776.0,347.0,387.0,334.0,308.0
777.0,348.0,342.0,415.0,439.0
778.0,235.0,334.0,266.0,292.0
779.0,349.0,358.0,252.0,360.0
780.0,167.0,156.0,374.0,262.0
781.0,262.0,360.0,298.0,218.0
782.0,101.0,354.0,256.0,230.0
783.0,305.0,203.0,197.0,160.0
784.0,394.0,173.0,150.0,273.0
785.0,314.0,391.0,232.0,315.0
786.0,366.0,337.0,361.0,357.0
787.0,330.0,291.0,342.0,294.0
788.0,334.0,373.0,356.0,312.0
789.0,398.0,344.0,202.0,342.0
790.0,181.0,330.0,310.0,329.0
791.0,329.0,351.0,404.0,134.0
792.0,261.0,421.0,253.0,330.0
793.0,356.0,357.0,312.0,192.0
794.0,367.0,226.0,353.0,318.0
795.0,264.0,192.0,358.0,157.0
796.0,267.0,180.0,209.0,303.0
797.0,372.0,415.0,377.0,170.0
798.0,189.0,367.0,240.0,327.0
799.0,394.0,417.0,289.0,279.0
800.0,333.0,329.0,257.0,265.0
801.0,309.0,313.0,352.0,327.0
802.0,371.0,372.0,189.0,150.0
803.0,324.0,156.0,266.0,280.0
804.0,145.0,214.0,172.0,68.0
805.0,404.0,213.0,415.0,112.0
806.0,225.0,428.0,204.0,380.0
807.0,300.0,191.0,256.0,312.0
808.0,300.0,185.0,357.0,43.0
809.0,355.0,220.0,352.0,327.0
810.0,298.0,340.0,389.0,238.0
811.0,192.0,219.0,382.0,281.0
812.0,271.0,238.0,343.0,380.0
813.0,325.0,204.0,357.0,350.0
814.0,310.0,359.0,242.0,401.0
815.0,357.0,421.0,413.0,260.0
816.0,351.0,240.0,354.0,164.0
817.0,328.0,420.0,358.0,348.0
818.0,314.0,343.0,457.0,247.0
819.0,173.0,355.0,352.0,248.0
820.0,302.0,348.0,377.0,411.0
821.0,327.0,274.0,235.0,188.0
822.0,201.0,359.0,352.0,75.0
823.0,430.0,364.0,320.0,149.0
824.0,417.0,329.0,428.0,197.0
825.0,222.0,357.0,209.0,411.0
826.0,337.0,294.0,326.0,324.0
827.0,296.0,428.0,131.0,168.0
828.0,371.0,425.0,306.0,262.0
829.0,289.0,276.0,353.0,280.0
830.0,312.0,372.0,472.0,324.0
831.0,221.0,327.0,279.0,306.0
832.0,371.0,339.0,358.0,281.0
833.0,333.0,423.0,334.0,278.0
834.0,310.0,349.0,354.0,302.0
835.0,330.0,342.0,219.0,200.0
836.0,337.0,330.0,193.0,329.0
837.0,265.0,372.0,265.0,411.0
838.0,165.0,286.0,188.0,327.0
839.0,176.0,148.0,232.0,249.0
840.0,353.0,415.0,310.0,295.0
841.0,366.0,357.0,330.0,149.0
842.0,357.0,364.0,356.0,401.0
843.0,306.0,416.0,398.0,116.0
844.0,370.0,370.0,248.0,226.0
845.0,159.0,416.0,415.0,315.0
846.0,357.0,453.0,327.0,207.0
847.0,298.0,196.0,375.0,267.0
848.0,404.0,327.0,295.0,377.0
849.0,295.0,423.0,358.0,134.0
850.0,264.0,337.0,330.0,293.0
851.0,315.0,422.0,446.0,406.0
852.0,191.0,349.0,224.0,127.0
853.0,166.0,356.0,290.0,387.0
854.0,306.0,286.0,374.0,179.0
855.0,370.0,234.0,429.0,310.0
856.0,107.0,321.0,327.0,315.0
857.0,457.0,412.0,126.0,294.0
858.0,107.0,371.0,356.0,312.0
859.0,369.0,359.0,324.0,207.0
860.0,386.0,327.0,305.0,246.0
861.0,368.0,371.0,376.0,260.0
862.0,348.0,415.0,353.0,327.0
863.0,311.0,416.0,195.0,252.0
864.0,197.0,192.0,377.0,343.0
865.0,306.0,359.0,361.0,282.0
866.0,348.0,354.0,308.0,304.0
867.0,352.0,354.0,376.0,179.0
868.0,339.0,412.0,192.0,327.0
869.0,252.0,390.0,360.0,168.0
870.0,411.0,339.0,348.0,273.0
871.0,306.0,357.0,435.0,306.0
872.0,302.0,381.0,208.0,216.0
873.0,328.0,330.0,208.0,211.0
874.0,320.0,226.0,409.0,294.0
875.0,289.0,198.0,340.0,276.0
876.0,367.0,330.0,201.0,93.0
877.0,264.0,199.0,361.0,429.0
878.0,371.0,354.0,273.0,55.0
879.0,114.0,373.0,276.0,312.0
880.0,309.0,330.0,342.0,312.0
881.0,353.0,258.0,290.0,289.0
882.0,333.0,372.0,340.0,292.0
883.0,394.0,417.0,356.0,306.0
884.0,333.0,286.0,170.0,295.0
885.0,298.0,372.0,484.0,303.0
886.0,197.0,199.0,347.0,412.0
887.0,330.0,357.0,350.0,202.0
888.0,356.0,359.0,238.0,225.0
889.0,312.0,216.0,247.0,301.0
890.0,316.0,150.0,310.0,291.0
891.0,322.0,346.0,318.0,188.0
892.0,129.0,352.0,249.0,55.0
893.0,311.0,378.0,374.0,312.0
894.0,293.0,164.0,334.0,110.0
895.0,367.0,150.0,334.0,292.0
896.0,356.0,442.0,195.0,246.0
897.0,349.0,346.0,319.0,288.0
898.0,344.0,368.0,247.0,288.0
899.0,264.0,343.0,181.0,238.0
900.0,440.0,370.0,225.0,174.0
901.0,340.0,356.0,164.0,259.0
902.0,344.0,409.0,407.0,310.0
903.0,296.0,477.0,408.0,134.0
904.0,366.0,265.0,277.0,306.0
905.0,271.0,297.0,125.0,293.0
906.0,370.0,250.0,415.0,156.0
907.0,145.0,354.0,378.0,93.0
908.0,159.0,357.0,246.0,236.0
909.0,398.0,282.0,343.0,295.0
910.0,301.0,333.0,310.0,292.0
911.0,355.0,354.0,374.0,46.0
912.0,348.0,344.0,187.0,262.0
913.0,325.0,177.0,374.0,262.0
914.0,315.0,425.0,389.0,199.0
915.0,342.0,294.0,376.0,272.0
916.0,303.0,351.0,306.0,318.0
917.0,338.0,299.0,347.0,281.0
918.0,295.0,338.0,223.0,301.0
919.0,386.0,364.0,415.0,266.0
920.0,434.0,372.0,160.0,296.0
921.0,325.0,357.0,342.0,300.0
922.0,315.0,253.0,275.0,302.0
923.0,306.0,359.0,365.0,161.0
924.0,436.0,372.0,348.0,256.0
925.0,348.0,325.0,468.0,68.0
926.0,397.0,339.0,354.0,351.0
927.0,256.0,339.0,354.0,93.0
928.0,347.0,326.0,315.0,192.0
929.0,271.0,342.0,340.0,291.0
930.0,308.0,290.0,332.0,312.0
931.0,110.0,229.0,352.0,315.0
932.0,349.0,339.0,310.0,277.0
933.0,394.0,474.0,252.0,291.0
934.0,308.0,339.0,285.0,182.0
935.0,342.0,307.0,374.0,195.0
936.0,355.0,330.0,480.0,169.0
937.0,145.0,479.0,219.0,301.0
938.0,330.0,391.0,426.0,87.0
939.0,304.0,354.0,222.0,306.0
940.0,356.0,337.0,378.0,246.0
941.0,278.0,265.0,316.0,275.0
942.0,167.0,385.0,418.0,115.0
943.0,355.0,358.0,257.0,188.0
944.0,337.0,374.0,382.0,290.0
945.0,315.0,349.0,409.0,278.0
946.0,379.0,315.0,404.0,134.0
947.0,322.0,160.0,318.0,291.0
948.0,348.0,416.0,361.0,143.0
949.0,428.0,349.0,415.0,360.0
950.0,180.0,353.0,187.0,315.0
951.0,353.0,276.0,377.0,93.0
952.0,348.0,369.0,409.0,295.0
953.0,353.0,290.0,279.0,401.0
954.0,325.0,360.0,310.0,277.0
955.0,183.0,357.0,349.0,174.0
956.0,417.0,222.0,365.0,66.0
957.0,356.0,343.0,256.0,312.0
958.0,412.0,254.0,230.0,152.0
959.0,319.0,336.0,377.0,281.0
960.0,412.0,205.0,356.0,147.0
961.0,296.0,309.0,338.0,76.0
962.0,348.0,323.0,326.0,253.0
963.0,367.0,341.0,408.0,108.0
964.0,417.0,368.0,148.0,170.0
965.0,205.0,415.0,440.0,282.0
966.0,338.0,299.0,413.0,161.0
967.0,352.0,474.0,297.0,301.0
968.0,148.0,440.0,236.0,272.0
969.0,369.0,428.0,353.0,406.0
970.0,348.0,462.0,231.0,318.0
971.0,316.0,326.0,357.0,293.0
972.0,186.0,359.0,306.0,246.0
973.0,280.0,242.0,358.0,249.0
974.0,252.0,416.0,295.0,273.0
975.0,366.0,307.0,327.0,111.0
976.0,295.0,307.0,318.0,189.0
977.0,156.0,334.0,289.0,348.0
978.0,366.0,323.0,398.0,292.0
979.0,256.0,341.0,424.0,266.0
980.0,249.0,341.0,358.0,240.0
981.0,330.0,417.0,324.0,273.0
982.0,308.0,222.0,376.0,188.0
983.0,155.0,417.0,219.0,327.0
984.0,398.0,464.0,434.0,203.0
985.0,324.0,337.0,461.0,301.0
986.0,366.0,337.0,242.0,64.0
987.0,417.0,354.0,328.0,174.0
988.0,319.0,470.0,261.0,136.0
989.0,417.0,464.0,411.0,57.0
990.0,416.0,412.0,312.0,303.0
991.0,366.0,226.0,415.0,282.0
992.0,336.0,344.0,359.0,248.0
993.0,272.0,464.0,339.0,292.0
994.0,340.0,357.0,360.0,312.0
995.0,263.0,372.0,305.0,248.0
996.0,340.0,352.0,347.0,207.0
997.0,220.0,274.0,382.0,151.0
998.0,342.0,271.0,433.0,203.0
999.0,430.0,340.0,382.0,283.0
1000.0,371.0,344.0,361.0,301.0
1001.0,299.0,344.0,150.0,252.0
1002.0,132.0,277.0,409.0,303.0
1003.0,197.0,352.0,340.0,318.0
1004.0,309.0,240.0,332.0,246.0
1005.0,310.0,330.0,409.0,246.0
1006.0,334.0,372.0,360.0,162.0
1007.0,431.0,372.0,408.0,323.0
1008.0,398.0,339.0,324.0,439.0
1009.0,357.0,280.0,200.0,200.0
1010.0,267.0,274.0,270.0,50.0
1011.0,411.0,358.0,314.0,420.0
1012.0,314.0,308.0,373.0,312.0
1013.0,361.0,359.0,356.0,68.0
1014.0,311.0,360.0,439.0,300.0
1015.0,353.0,372.0,404.0,389.0
1016.0,416.0,245.0,335.0,75.0
1017.0,286.0,357.0,288.0,348.0
1018.0,134.0,359.0,326.0,324.0
1019.0,251.0,351.0,335.0,283.0
1020.0,314.0,426.0,423.0,43.0
1021.0,328.0,340.0,308.0,307.0
1022.0,142.0,344.0,320.0,240.0
1023.0,370.0,349.0,285.0,221.0
1024.0,369.0,221.0,415.0,229.0
1025.0,119.0,244.0,426.0,186.0
1026.0,274.0,357.0,338.0,302.0
1027.0,404.0,446.0,295.0,343.0
1028.0,329.0,473.0,480.0,246.0
1029.0,295.0,346.0,432.0,301.0
1030.0,295.0,282.0,290.0,399.0
1031.0,357.0,332.0,461.0,414.0
1032.0,335.0,302.0,409.0,64.0
1033.0,210.0,359.0,310.0,197.0
1034.0,264.0,331.0,316.0,439.0
1035.0,315.0,462.0,215.0,109.0
1036.0,328.0,416.0,310.0,348.0
1037.0,446.0,280.0,328.0,293.0
1038.0,404.0,181.0,408.0,382.0
1039.0,404.0,357.0,342.0,214.0
1040.0,405.0,464.0,363.0,424.0
1041.0,360.0,337.0,424.0,324.0
1042.0,315.0,462.0,200.0,175.0
1043.0,359.0,258.0,348.0,265.0
1044.0,370.0,249.0,338.0,296.0
1045.0,119.0,359.0,246.0,315.0
1046.0,349.0,329.0,235.0,64.0
1047.0,398.0,349.0,356.0,292.0
1048.0,271.0,356.0,161.0,75.0
1049.0,328.0,307.0,446.0,300.0
1050.0,251.0,457.0,406.0,130.0
1051.0,226.0,188.0,257.0,290.0
1052.0,342.0,340.0,353.0,282.0
1053.0,325.0,318.0,440.0,102.0
1054.0,294.0,364.0,434.0,221.0
1055.0,356.0,361.0,328.0,304.0
1056.0,331.0,415.0,243.0,203.0
1057.0,255.0,416.0,217.0,292.0
1058.0,353.0,476.0,240.0,306.0
1059.0,412.0,347.0,340.0,250.0
1060.0,299.0,325.0,249.0,335.0
1061.0,372.0,342.0,353.0,420.0
1062.0,155.0,207.0,289.0,264.0
1063.0,349.0,385.0,357.0,189.0
1064.0,300.0,240.0,302.0,254.0
1065.0,349.0,307.0,360.0,138.0
1066.0,243.0,355.0,318.0,262.0
1067.0,348.0,344.0,356.0,257.0
1068.0,422.0,282.0,356.0,260.0
1069.0,417.0,330.0,326.0,429.0
1070.0,208.0,343.0,357.0,304.0
1071.0,340.0,296.0,334.0,209.0
1072.0,333.0,450.0,446.0,265.0
1073.0,398.0,344.0,241.0,281.0
1074.0,366.0,321.0,128.0,314.0
1075.0,225.0,228.0,339.0,292.0
1076.0,360.0,345.0,337.0,107.0
1077.0,352.0,292.0,361.0,306.0
1078.0,352.0,329.0,361.0,198.0
1079.0,305.0,353.0,172.0,220.0
1080.0,140.0,192.0,348.0,334.0
1081.0,344.0,351.0,335.0,112.0
1082.0,187.0,151.0,339.0,43.0
1083.0,343.0,357.0,374.0,297.0
1084.0,331.0,173.0,352.0,259.0
1085.0,299.0,326.0,376.0,370.0
1086.0,154.0,249.0,357.0,181.0
1087.0,191.0,329.0,376.0,410.0
1088.0,324.0,363.0,191.0,181.0
1089.0,280.0,196.0,340.0,147.0
1090.0,315.0,415.0,357.0,312.0
1091.0,344.0,276.0,377.0,277.0
1092.0,371.0,309.0,358.0,327.0
1093.0,411.0,217.0,409.0,304.0
1094.0,404.0,263.0,247.0,300.0
1095.0,204.0,265.0,287.0,381.0
1096.0,309.0,440.0,282.0,192.0
1097.0,239.0,373.0,316.0,306.0
1098.0,370.0,326.0,242.0,86.0
1099.0,347.0,424.0,232.0,401.0
1100.0,370.0,264.0,335.0,263.0
1101.0,305.0,364.0,232.0,281.0
1102.0,161.0,379.0,409.0,149.0
1103.0,292.0,307.0,417.0,184.0
1104.0,436.0,211.0,292.0,341.0
1105.0,379.0,275.0,339.0,184.0
1106.0,255.0,192.0,284.0,235.0
1107.0,349.0,343.0,304.0,306.0
1108.0,418.0,474.0,320.0,306.0
1109.0,201.0,332.0,190.0,270.0
1110.0,347.0,346.0,235.0,283.0
1111.0,280.0,170.0,340.0,265.0
1112.0,369.0,349.0,348.0,233.0
1113.0,302.0,329.0,415.0,210.0
1114.0,321.0,474.0,230.0,265.0
1115.0,379.0,332.0,208.0,214.0
1116.0,370.0,288.0,200.0,154.0
1117.0,328.0,349.0,359.0,185.0
1118.0,271.0,217.0,140.0,307.0
1119.0,157.0,176.0,324.0,276.0
1120.0,411.0,364.0,385.0,295.0
1121.0,308.0,355.0,437.0,307.0
1122.0,200.0,299.0,306.0,178.0
1123.0,338.0,425.0,359.0,106.0
1124.0,437.0,232.0,348.0,303.0
1125.0,179.0,140.0,434.0,320.0
1126.0,329.0,274.0,256.0,420.0
1127.0,176.0,214.0,348.0,410.0
1128.0,272.0,358.0,374.0,230.0
1129.0,334.0,331.0,365.0,300.0
1130.0,352.0,372.0,230.0,230.0
1131.0,138.0,352.0,316.0,303.0
1132.0,342.0,310.0,161.0,277.0
1133.0,300.0,357.0,265.0,76.0
1134.0,306.0,323.0,334.0,339.0
1135.0,366.0,192.0,248.0,310.0
1136.0,306.0,226.0,257.0,411.0
1137.0,404.0,371.0,376.0,286.0
1138.0,370.0,353.0,356.0,260.0
1139.0,379.0,361.0,261.0,324.0
1140.0,344.0,162.0,335.0,386.0
1141.0,342.0,340.0,415.0,306.0
1142.0,268.0,248.0,384.0,292.0
1143.0,353.0,341.0,137.0,387.0
1144.0,398.0,338.0,340.0,292.0
1145.0,135.0,218.0,342.0,88.0
1146.0,391.0,327.0,372.0,84.0
1147.0,249.0,275.0,409.0,204.0
1148.0,361.0,387.0,318.0,291.0
1149.0,370.0,330.0,320.0,300.0
1150.0,366.0,325.0,415.0,100.0
1151.0,278.0,299.0,195.0,208.0
1152.0,185.0,192.0,321.0,169.0
1153.0,416.0,286.0,348.0,248.0
1154.0,199.0,476.0,336.0,84.0
1155.0,338.0,311.0,468.0,210.0
1156.0,311.0,312.0,365.0,348.0
1157.0,332.0,329.0,374.0,381.0
1158.0,430.0,182.0,356.0,194.0
1159.0,452.0,417.0,314.0,170.0
1160.0,353.0,464.0,326.0,280.0
1161.0,208.0,151.0,357.0,279.0
1162.0,352.0,339.0,339.0,230.0
1163.0,352.0,416.0,343.0,304.0
1164.0,186.0,265.0,353.0,207.0
1165.0,334.0,352.0,356.0,423.0
1166.0,348.0,346.0,267.0,177.0
1167.0,352.0,349.0,404.0,294.0
1168.0,337.0,359.0,448.0,262.0
1169.0,411.0,360.0,241.0,134.0
1170.0,342.0,360.0,347.0,191.0
1171.0,307.0,357.0,306.0,401.0
1172.0,111.0,331.0,309.0,312.0
1173.0,218.0,346.0,336.0,281.0
1174.0,417.0,462.0,326.0,306.0
1175.0,387.0,184.0,324.0,241.0
1176.0,308.0,297.0,326.0,160.0
1177.0,271.0,263.0,407.0,292.0
1178.0,294.0,440.0,340.0,306.0
1179.0,330.0,331.0,189.0,282.0
1180.0,394.0,364.0,287.0,159.0
1181.0,372.0,286.0,181.0,134.0
1182.0,225.0,349.0,352.0,67.0
1183.0,366.0,256.0,415.0,216.0
1184.0,357.0,241.0,306.0,294.0
1185.0,220.0,292.0,178.0,306.0
1186.0,102.0,342.0,189.0,248.0
1187.0,348.0,339.0,365.0,312.0
1188.0,465.0,175.0,358.0,159.0
1189.0,273.0,311.0,375.0,159.0
1190.0,183.0,329.0,281.0,315.0
1191.0,316.0,351.0,318.0,66.0
1192.0,315.0,173.0,261.0,258.0
1193.0,315.0,349.0,279.0,238.0
1194.0,167.0,471.0,297.0,137.0
1195.0,353.0,440.0,365.0,164.0
1196.0,430.0,354.0,298.0,110.0
1197.0,352.0,359.0,382.0,264.0
1198.0,356.0,323.0,197.0,359.0
1199.0,428.0,462.0,316.0,107.0
1200.0,333.0,353.0,446.0,193.0
1201.0,398.0,361.0,214.0,323.0
1202.0,411.0,186.0,234.0,324.0
1203.0,357.0,185.0,376.0,315.0
1204.0,197.0,265.0,360.0,246.0
1205.0,357.0,440.0,342.0,248.0
1206.0,328.0,226.0,196.0,303.0
1207.0,328.0,323.0,246.0,172.0
1208.0,431.0,425.0,472.0,214.0
1209.0,352.0,360.0,406.0,285.0
1210.0,106.0,415.0,158.0,306.0
1211.0,157.0,446.0,128.0,155.0
1212.0,255.0,222.0,326.0,436.0
1213.0,256.0,346.0,375.0,107.0
1214.0,113.0,352.0,354.0,282.0
1215.0,291.0,213.0,375.0,312.0
1216.0,235.0,149.0,296.0,378.0
1217.0,416.0,328.0,377.0,310.0
1218.0,302.0,288.0,120.0,309.0
1219.0,366.0,216.0,271.0,113.0
1220.0,308.0,338.0,159.0,280.0
1221.0,260.0,160.0,247.0,116.0
1222.0,290.0,186.0,242.0,172.0
1223.0,379.0,200.0,243.0,292.0
1224.0,242.0,357.0,336.0,252.0
1225.0,354.0,199.0,348.0,183.0
1226.0,335.0,238.0,382.0,155.0
1227.0,342.0,389.0,232.0,281.0
1228.0,316.0,470.0,344.0,292.0
1229.0,146.0,341.0,324.0,419.0
1230.0,379.0,350.0,309.0,292.0
1231.0,175.0,440.0,358.0,223.0
1232.0,348.0,339.0,328.0,230.0
1233.0,305.0,308.0,338.0,307.0
1234.0,432.0,305.0,169.0,306.0
1235.0,360.0,338.0,208.0,140.0
1236.0,240.0,338.0,424.0,173.0
1237.0,335.0,212.0,372.0,110.0
1238.0,148.0,357.0,203.0,265.0
1239.0,355.0,341.0,329.0,415.0
1240.0,311.0,178.0,187.0,299.0
1241.0,242.0,244.0,332.0,246.0
1242.0,315.0,425.0,306.0,315.0
1243.0,399.0,238.0,336.0,303.0
1244.0,440.0,417.0,356.0,389.0
1245.0,104.0,192.0,446.0,160.0
1246.0,347.0,372.0,288.0,154.0
1247.0,355.0,192.0,417.0,325.0
1248.0,332.0,416.0,409.0,315.0
1249.0,391.0,173.0,446.0,250.0
1250.0,291.0,368.0,190.0,292.0
1251.0,249.0,339.0,356.0,318.0
1252.0,308.0,307.0,358.0,176.0
1253.0,342.0,357.0,249.0,423.0
1254.0,356.0,344.0,383.0,181.0
1255.0,278.0,344.0,334.0,280.0
1256.0,391.0,354.0,365.0,75.0
1257.0,326.0,420.0,472.0,282.0
1258.0,308.0,337.0,314.0,292.0
1259.0,355.0,338.0,298.0,150.0
1260.0,272.0,158.0,426.0,124.0
1261.0,325.0,146.0,239.0,277.0
1262.0,181.0,307.0,335.0,171.0
1263.0,278.0,358.0,247.0,138.0
1264.0,412.0,160.0,361.0,295.0
1265.0,293.0,330.0,374.0,262.0
1266.0,340.0,421.0,360.0,315.0
1267.0,430.0,327.0,336.0,324.0
1268.0,209.0,417.0,353.0,95.0
1269.0,360.0,330.0,388.0,315.0
1270.0,321.0,359.0,308.0,248.0
1271.0,329.0,307.0,358.0,294.0
1272.0,348.0,320.0,413.0,182.0
1273.0,391.0,330.0,312.0,381.0
1274.0,303.0,368.0,439.0,281.0
1275.0,470.0,346.0,409.0,281.0
1276.0,291.0,340.0,338.0,209.0
1277.0,303.0,352.0,255.0,286.0
1278.0,278.0,358.0,461.0,265.0
1279.0,289.0,476.0,433.0,251.0
1280.0,334.0,368.0,235.0,281.0
1281.0,307.0,329.0,423.0,149.0
1282.0,313.0,408.0,287.0,189.0
1283.0,289.0,349.0,334.0,377.0
1284.0,351.0,199.0,230.0,409.0
1285.0,302.0,210.0,434.0,285.0
1286.0,360.0,416.0,446.0,370.0
1287.0,336.0,372.0,290.0,381.0
1288.0,344.0,474.0,415.0,59.0
1289.0,185.0,219.0,340.0,230.0
1290.0,277.0,216.0,404.0,401.0
1291.0,434.0,372.0,321.0,245.0
1292.0,187.0,181.0,334.0,153.0
1293.0,228.0,265.0,318.0,200.0
1294.0,282.0,415.0,378.0,303.0
1295.0,279.0,361.0,358.0,223.0
1296.0,213.0,301.0,351.0,265.0
1297.0,356.0,358.0,382.0,182.0
1298.0,414.0,357.0,340.0,303.0
1299.0,259.0,315.0,165.0,325.0
1300.0,417.0,372.0,322.0,115.0
1301.0,394.0,189.0,328.0,208.0
1302.0,366.0,225.0,468.0,381.0
1303.0,370.0,369.0,204.0,114.0
1304.0,295.0,253.0,165.0,312.0
1305.0,369.0,347.0,422.0,55.0
1306.0,191.0,430.0,335.0,277.0
1307.0,265.0,213.0,294.0,278.0
1308.0,297.0,259.0,358.0,90.0
1309.0,289.0,254.0,405.0,303.0
1310.0,357.0,318.0,164.0,263.0
1311.0,342.0,287.0,270.0,54.0
1312.0,259.0,416.0,259.0,129.0
1313.0,342.0,330.0,462.0,278.0
1314.0,274.0,222.0,405.0,406.0
1315.0,274.0,357.0,329.0,318.0
1316.0,286.0,360.0,136.0,281.0
1317.0,288.0,428.0,374.0,288.0
1318.0,315.0,359.0,334.0,294.0
1319.0,252.0,245.0,358.0,109.0
1320.0,159.0,319.0,409.0,86.0
1321.0,344.0,351.0,334.0,312.0
1322.0,272.0,422.0,270.0,303.0
1323.0,336.0,345.0,281.0,281.0
1324.0,411.0,341.0,338.0,324.0
1325.0,279.0,247.0,408.0,161.0
1326.0,261.0,353.0,318.0,318.0
1327.0,411.0,387.0,242.0,134.0
1328.0,370.0,385.0,195.0,295.0
1329.0,379.0,295.0,374.0,168.0
1330.0,337.0,299.0,334.0,45.0
1331.0,181.0,198.0,258.0,280.0
1332.0,344.0,199.0,338.0,343.0
1333.0,344.0,309.0,240.0,84.0
1334.0,207.0,201.0,408.0,211.0
1335.0,263.0,350.0,440.0,64.0
1336.0,419.0,166.0,383.0,275.0
1337.0,249.0,330.0,361.0,323.0
1338.0,305.0,357.0,427.0,327.0
1339.0,154.0,440.0,326.0,307.0
1340.0,276.0,356.0,230.0,283.0
1341.0,327.0,241.0,357.0,107.0
1342.0,398.0,354.0,408.0,306.0
1343.0,353.0,354.0,409.0,292.0
1344.0,398.0,332.0,359.0,286.0
1345.0,316.0,353.0,126.0,217.0
1346.0,434.0,250.0,365.0,295.0
1347.0,349.0,268.0,336.0,302.0
1348.0,378.0,329.0,356.0,306.0
1349.0,316.0,222.0,257.0,439.0
1350.0,306.0,476.0,348.0,290.0
1351.0,322.0,325.0,335.0,216.0
1352.0,316.0,354.0,332.0,307.0
1353.0,301.0,359.0,234.0,116.0
1354.0,170.0,359.0,236.0,209.0
1355.0,321.0,412.0,409.0,129.0
1356.0,302.0,262.0,143.0,177.0
1357.0,366.0,368.0,356.0,122.0
1358.0,338.0,199.0,318.0,147.0
1359.0,302.0,337.0,255.0,176.0
1360.0,362.0,346.0,226.0,181.0
1361.0,379.0,318.0,374.0,355.0
1362.0,340.0,412.0,311.0,301.0
1363.0,322.0,330.0,174.0,360.0
1364.0,348.0,339.0,295.0,315.0
1365.0,368.0,310.0,338.0,214.0
1366.0,311.0,359.0,434.0,132.0
1367.0,256.0,349.0,416.0,306.0
1368.0,357.0,338.0,352.0,312.0
1369.0,357.0,160.0,238.0,364.0
1370.0,417.0,322.0,361.0,154.0
1371.0,242.0,372.0,429.0,130.0
1372.0,159.0,416.0,330.0,304.0
1373.0,306.0,146.0,309.0,327.0
1374.0,180.0,351.0,375.0,280.0
1375.0,176.0,372.0,310.0,278.0
1376.0,229.0,302.0,234.0,173.0
1377.0,417.0,340.0,261.0,301.0
1378.0,348.0,312.0,196.0,328.0
