0,1,2,3
863.0,919.0,839.0,748.0
864.0,1010.0,793.0,828.0
865.0,925.0,943.0,931.0
866.0,886.0,980.0,884.0
867.0,912.0,926.0,863.0
868.0,967.0,933.0,876.0
869.0,815.0,968.0,856.0
870.0,966.0,926.0,880.0
871.0,935.0,924.0,927.0
872.0,968.0,843.0,884.0
873.0,810.0,970.0,745.0
874.0,802.0,956.0,884.0
875.0,800.0,957.0,782.0
876.0,1028.0,789.0,930.0
877.0,772.0,834.0,908.0
878.0,928.0,1009.0,908.0
879.0,761.0,958.0,967.0
880.0,820.0,944.0,883.0
881.0,807.0,925.0,921.0
882.0,899.0,887.0,913.0
883.0,781.0,963.0,892.0
884.0,868.0,958.0,936.0
885.0,940.0,958.0,909.0
886.0,767.0,1027.0,905.0
887.0,968.0,895.0,623.0
888.0,964.0,922.0,878.0
889.0,966.0,1013.0,858.0
890.0,850.0,894.0,908.0
891.0,968.0,829.0,854.0
892.0,934.0,937.0,711.0
893.0,962.0,896.0,920.0
894.0,1011.0,838.0,924.0
895.0,941.0,827.0,881.0
896.0,972.0,905.0,899.0
897.0,958.0,818.0,720.0
898.0,885.0,838.0,594.0
899.0,928.0,986.0,865.0
