0,1,2,3,4
699.0,612.0,578.0,541.0,324.0
700.0,542.0,521.0,547.0,510.0
701.0,590.0,426.0,537.0,333.0
702.0,452.0,388.0,657.0,326.0
703.0,609.0,565.0,587.0,605.0
704.0,526.0,576.0,522.0,262.0
705.0,547.0,640.0,612.0,282.0
706.0,398.0,581.0,534.0,527.0
707.0,479.0,540.0,437.0,584.0
708.0,394.0,542.0,560.0,480.0
709.0,559.0,549.0,560.0,526.0
710.0,394.0,550.0,550.0,498.0
711.0,445.0,561.0,459.0,581.0
712.0,573.0,492.0,504.0,526.0
713.0,582.0,480.0,553.0,526.0
714.0,559.0,442.0,405.0,375.0
715.0,661.0,489.0,560.0,505.0
716.0,545.0,576.0,577.0,528.0
717.0,565.0,558.0,532.0,279.0
718.0,582.0,539.0,543.0,334.0
719.0,540.0,469.0,380.0,577.0
720.0,538.0,536.0,610.0,271.0
721.0,579.0,605.0,450.0,503.0
722.0,612.0,453.0,536.0,486.0
723.0,498.0,505.0,443.0,341.0
724.0,591.0,455.0,543.0,507.0
725.0,581.0,538.0,560.0,570.0
726.0,385.0,400.0,544.0,528.0
727.0,409.0,541.0,344.0,623.0
728.0,556.0,482.0,490.0,526.0
729.0,542.0,429.0,515.0,505.0
730.0,418.0,548.0,546.0,308.0
731.0,410.0,604.0,560.0,567.0
732.0,551.0,514.0,680.0,244.0
733.0,571.0,392.0,487.0,506.0
734.0,348.0,369.0,501.0,581.0
735.0,661.0,542.0,424.0,489.0
736.0,383.0,361.0,512.0,505.0
737.0,607.0,507.0,659.0,196.0
738.0,512.0,562.0,515.0,284.0
739.0,633.0,560.0,568.0,580.0
740.0,423.0,469.0,547.0,264.0
741.0,612.0,432.0,452.0,436.0
742.0,607.0,444.0,577.0,570.0
743.0,538.0,578.0,490.0,295.0
744.0,547.0,482.0,384.0,214.0
745.0,457.0,532.0,560.0,447.0
746.0,629.0,609.0,534.0,262.0
747.0,499.0,543.0,537.0,496.0
748.0,513.0,546.0,495.0,527.0
749.0,564.0,625.0,572.0,506.0
750.0,422.0,625.0,532.0,372.0
751.0,548.0,480.0,408.0,434.0
752.0,530.0,528.0,620.0,526.0
753.0,461.0,400.0,495.0,273.0
754.0,408.0,590.0,577.0,511.0
755.0,569.0,550.0,608.0,456.0
756.0,501.0,612.0,553.0,290.0
757.0,611.0,624.0,384.0,294.0
758.0,569.0,525.0,410.0,463.0
759.0,547.0,625.0,439.0,230.0
760.0,618.0,548.0,548.0,567.0
761.0,491.0,440.0,550.0,309.0
762.0,586.0,400.0,548.0,504.0
763.0,633.0,588.0,504.0,411.0
764.0,446.0,579.0,547.0,502.0
765.0,543.0,581.0,620.0,252.0
766.0,573.0,533.0,558.0,528.0
767.0,661.0,444.0,570.0,432.0
768.0,497.0,524.0,586.0,649.0
769.0,547.0,615.0,523.0,271.0
770.0,493.0,548.0,404.0,379.0
771.0,394.0,446.0,486.0,421.0
772.0,395.0,345.0,578.0,482.0
773.0,564.0,450.0,600.0,484.0
774.0,516.0,625.0,494.0,581.0
775.0,525.0,537.0,587.0,395.0
776.0,500.0,610.0,381.0,268.0
777.0,553.0,581.0,527.0,580.0
778.0,494.0,510.0,443.0,488.0
779.0,547.0,548.0,558.0,275.0
780.0,490.0,608.0,430.0,584.0
781.0,548.0,614.0,524.0,506.0
782.0,616.0,537.0,482.0,429.0
783.0,582.0,554.0,386.0,337.0
784.0,532.0,517.0,420.0,587.0
785.0,545.0,576.0,556.0,449.0
786.0,369.0,537.0,580.0,466.0
787.0,422.0,636.0,614.0,526.0
788.0,363.0,560.0,368.0,580.0
789.0,560.0,590.0,459.0,344.0
790.0,612.0,532.0,428.0,500.0
791.0,567.0,539.0,572.0,451.0
792.0,510.0,542.0,516.0,484.0
793.0,570.0,402.0,392.0,266.0
794.0,582.0,550.0,560.0,436.0
795.0,558.0,470.0,559.0,526.0
796.0,460.0,430.0,577.0,587.0
797.0,582.0,462.0,610.0,456.0
798.0,545.0,620.0,536.0,500.0
799.0,547.0,495.0,452.0,356.0
800.0,564.0,388.0,659.0,500.0
801.0,541.0,549.0,555.0,278.0
802.0,558.0,614.0,534.0,498.0
803.0,578.0,587.0,368.0,484.0
804.0,581.0,381.0,512.0,638.0
805.0,546.0,514.0,541.0,472.0
806.0,507.0,517.0,480.0,387.0
807.0,469.0,512.0,517.0,513.0
808.0,547.0,529.0,522.0,402.0
809.0,612.0,518.0,608.0,384.0
810.0,526.0,531.0,450.0,463.0
811.0,513.0,550.0,558.0,607.0
812.0,488.0,583.0,404.0,439.0
813.0,661.0,401.0,536.0,504.0
814.0,547.0,614.0,509.0,442.0
815.0,634.0,620.0,537.0,231.0
816.0,545.0,516.0,628.0,264.0
817.0,556.0,361.0,502.0,304.0
818.0,580.0,433.0,523.0,596.0
819.0,458.0,527.0,416.0,646.0
820.0,565.0,525.0,553.0,490.0
821.0,556.0,612.0,467.0,607.0
822.0,569.0,528.0,542.0,346.0
823.0,429.0,506.0,608.0,303.0
824.0,486.0,407.0,415.0,465.0
825.0,545.0,580.0,533.0,384.0
826.0,386.0,543.0,562.0,493.0
827.0,518.0,431.0,594.0,416.0
828.0,551.0,439.0,541.0,252.0
829.0,545.0,550.0,547.0,184.0
830.0,545.0,396.0,415.0,481.0
831.0,530.0,612.0,536.0,528.0
832.0,562.0,550.0,550.0,477.0
833.0,456.0,542.0,441.0,511.0
834.0,612.0,525.0,324.0,454.0
835.0,584.0,542.0,530.0,253.0
836.0,633.0,533.0,453.0,580.0
837.0,523.0,442.0,549.0,505.0
838.0,562.0,482.0,550.0,302.0
839.0,542.0,542.0,572.0,548.0
840.0,616.0,657.0,549.0,577.0
841.0,545.0,624.0,609.0,350.0
842.0,672.0,466.0,487.0,460.0
843.0,565.0,358.0,586.0,416.0
844.0,580.0,564.0,564.0,580.0
845.0,371.0,615.0,473.0,515.0
846.0,629.0,591.0,542.0,202.0
847.0,591.0,604.0,637.0,280.0
848.0,545.0,484.0,556.0,465.0
849.0,419.0,529.0,612.0,491.0
850.0,502.0,502.0,533.0,507.0
851.0,443.0,538.0,572.0,507.0
852.0,583.0,582.0,526.0,487.0
853.0,560.0,557.0,437.0,430.0
854.0,562.0,446.0,543.0,268.0
855.0,563.0,493.0,433.0,284.0
856.0,409.0,440.0,426.0,598.0
857.0,533.0,629.0,384.0,494.0
858.0,542.0,378.0,385.0,568.0
859.0,487.0,541.0,406.0,465.0
860.0,513.0,659.0,604.0,468.0
861.0,634.0,560.0,438.0,605.0
862.0,513.0,506.0,536.0,430.0
863.0,533.0,482.0,515.0,587.0
864.0,581.0,373.0,522.0,284.0
865.0,564.0,528.0,557.0,481.0
866.0,547.0,545.0,464.0,432.0
867.0,542.0,517.0,620.0,481.0
868.0,564.0,610.0,587.0,488.0
869.0,495.0,590.0,543.0,388.0
870.0,542.0,505.0,478.0,646.0
871.0,523.0,561.0,559.0,346.0
872.0,661.0,540.0,580.0,322.0
873.0,469.0,558.0,544.0,416.0
874.0,582.0,623.0,493.0,307.0
875.0,438.0,615.0,609.0,505.0
876.0,581.0,527.0,507.0,508.0
877.0,582.0,537.0,543.0,500.0
878.0,396.0,376.0,404.0,367.0
879.0,573.0,542.0,523.0,527.0
880.0,526.0,537.0,609.0,567.0
881.0,386.0,612.0,470.0,310.0
882.0,583.0,550.0,534.0,365.0
883.0,536.0,482.0,494.0,481.0
884.0,512.0,550.0,517.0,493.0
885.0,546.0,537.0,565.0,506.0
886.0,661.0,470.0,338.0,504.0
887.0,547.0,527.0,432.0,481.0
888.0,386.0,527.0,657.0,367.0
889.0,633.0,591.0,578.0,481.0
890.0,546.0,386.0,575.0,479.0
891.0,616.0,622.0,404.0,503.0
892.0,551.0,521.0,511.0,232.0
893.0,553.0,526.0,541.0,493.0
894.0,564.0,543.0,606.0,271.0
895.0,562.0,620.0,516.0,486.0
896.0,605.0,387.0,580.0,489.0
897.0,573.0,431.0,575.0,457.0
898.0,545.0,516.0,388.0,599.0
899.0,513.0,537.0,398.0,492.0
900.0,510.0,480.0,610.0,508.0
901.0,620.0,574.0,392.0,507.0
902.0,574.0,551.0,592.0,328.0
903.0,562.0,439.0,572.0,265.0
904.0,573.0,590.0,582.0,278.0
905.0,542.0,620.0,542.0,508.0
906.0,423.0,620.0,388.0,599.0
907.0,545.0,512.0,577.0,533.0
908.0,590.0,545.0,394.0,344.0
909.0,561.0,438.0,651.0,423.0
910.0,481.0,525.0,587.0,389.0
911.0,378.0,528.0,532.0,488.0
912.0,545.0,576.0,537.0,451.0
913.0,510.0,536.0,558.0,465.0
914.0,356.0,488.0,604.0,424.0
915.0,547.0,476.0,604.0,277.0
916.0,595.0,416.0,580.0,477.0
917.0,498.0,519.0,657.0,533.0
918.0,658.0,551.0,470.0,664.0
919.0,620.0,537.0,534.0,463.0
920.0,456.0,527.0,543.0,502.0
921.0,457.0,422.0,534.0,505.0
922.0,543.0,448.0,620.0,507.0
923.0,613.0,528.0,542.0,273.0
924.0,591.0,463.0,484.0,283.0
925.0,545.0,528.0,509.0,481.0
926.0,500.0,490.0,424.0,486.0
927.0,547.0,550.0,632.0,430.0
928.0,442.0,561.0,532.0,503.0
929.0,541.0,560.0,530.0,527.0
930.0,446.0,555.0,533.0,324.0
931.0,655.0,624.0,537.0,505.0
932.0,562.0,541.0,544.0,607.0
933.0,545.0,550.0,539.0,506.0
934.0,658.0,537.0,585.0,254.0
935.0,533.0,562.0,544.0,353.0
936.0,496.0,410.0,547.0,504.0
937.0,514.0,451.0,412.0,433.0
938.0,509.0,537.0,330.0,493.0
939.0,422.0,580.0,569.0,541.0
940.0,548.0,589.0,407.0,486.0
941.0,485.0,525.0,548.0,361.0
942.0,612.0,482.0,556.0,339.0
943.0,423.0,532.0,637.0,503.0
944.0,553.0,612.0,550.0,322.0
945.0,409.0,614.0,560.0,503.0
946.0,522.0,482.0,467.0,493.0
947.0,658.0,456.0,399.0,589.0
948.0,422.0,532.0,606.0,271.0
949.0,553.0,402.0,550.0,457.0
950.0,569.0,576.0,377.0,430.0
951.0,612.0,560.0,536.0,507.0
952.0,558.0,709.0,620.0,481.0
953.0,562.0,527.0,437.0,489.0
954.0,559.0,439.0,620.0,453.0
955.0,590.0,525.0,610.0,479.0
956.0,612.0,550.0,532.0,269.0
957.0,661.0,461.0,546.0,502.0
958.0,433.0,537.0,537.0,526.0
959.0,588.0,501.0,514.0,367.0
960.0,582.0,512.0,550.0,480.0
961.0,612.0,544.0,464.0,322.0
962.0,562.0,615.0,609.0,513.0
963.0,560.0,482.0,607.0,504.0
964.0,612.0,497.0,452.0,266.0
965.0,548.0,546.0,465.0,468.0
966.0,563.0,518.0,330.0,233.0
967.0,543.0,529.0,522.0,225.0
968.0,383.0,430.0,572.0,505.0
969.0,356.0,513.0,578.0,439.0
970.0,525.0,501.0,484.0,599.0
971.0,404.0,610.0,454.0,498.0
972.0,525.0,376.0,548.0,242.0
973.0,533.0,532.0,608.0,506.0
974.0,428.0,557.0,616.0,589.0
975.0,581.0,394.0,615.0,513.0
976.0,498.0,544.0,434.0,505.0
977.0,588.0,576.0,570.0,506.0
978.0,515.0,548.0,544.0,510.0
979.0,616.0,546.0,582.0,484.0
980.0,543.0,629.0,446.0,526.0
981.0,370.0,615.0,487.0,206.0
982.0,434.0,492.0,543.0,395.0
983.0,564.0,542.0,564.0,360.0
984.0,400.0,439.0,580.0,481.0
985.0,425.0,575.0,555.0,481.0
986.0,634.0,581.0,446.0,453.0
987.0,564.0,458.0,415.0,444.0
988.0,499.0,545.0,589.0,507.0
989.0,523.0,543.0,549.0,271.0
990.0,621.0,620.0,416.0,505.0
991.0,532.0,580.0,578.0,290.0
992.0,448.0,546.0,571.0,505.0
993.0,542.0,614.0,613.0,577.0
994.0,523.0,482.0,455.0,492.0
995.0,485.0,542.0,526.0,288.0
996.0,564.0,540.0,620.0,649.0
997.0,534.0,548.0,562.0,503.0
998.0,559.0,376.0,550.0,486.0
999.0,497.0,542.0,534.0,404.0
1000.0,562.0,561.0,532.0,504.0
1001.0,611.0,593.0,431.0,322.0
1002.0,619.0,411.0,446.0,338.0
1003.0,486.0,584.0,594.0,478.0
1004.0,564.0,402.0,606.0,506.0
1005.0,552.0,376.0,539.0,562.0
1006.0,581.0,620.0,500.0,513.0
1007.0,400.0,435.0,543.0,501.0
1008.0,541.0,492.0,365.0,210.0
1009.0,514.0,371.0,536.0,500.0
1010.0,547.0,525.0,429.0,580.0
1011.0,375.0,525.0,576.0,381.0
1012.0,556.0,608.0,553.0,584.0
1013.0,610.0,537.0,562.0,463.0
1014.0,381.0,612.0,556.0,533.0
1015.0,610.0,402.0,509.0,482.0
1016.0,488.0,518.0,515.0,548.0
1017.0,588.0,538.0,526.0,486.0
1018.0,532.0,538.0,527.0,454.0
1019.0,556.0,541.0,594.0,493.0
1020.0,567.0,448.0,586.0,567.0
1021.0,568.0,541.0,308.0,484.0
1022.0,441.0,620.0,481.0,580.0
1023.0,556.0,379.0,512.0,502.0
1024.0,457.0,528.0,394.0,421.0
1025.0,543.0,380.0,494.0,490.0
1026.0,552.0,537.0,556.0,599.0
1027.0,547.0,614.0,495.0,581.0
1028.0,612.0,472.0,577.0,235.0
1029.0,529.0,612.0,345.0,607.0
1030.0,535.0,490.0,352.0,295.0
1031.0,411.0,591.0,430.0,460.0
1032.0,506.0,542.0,532.0,589.0
1033.0,567.0,516.0,516.0,306.0
1034.0,368.0,454.0,399.0,457.0
1035.0,612.0,470.0,572.0,498.0
1036.0,573.0,488.0,491.0,506.0
1037.0,633.0,548.0,562.0,384.0
1038.0,595.0,576.0,494.0,591.0
1039.0,427.0,494.0,555.0,219.0
1040.0,543.0,624.0,474.0,416.0
1041.0,549.0,432.0,556.0,452.0
1042.0,562.0,421.0,377.0,447.0
1043.0,581.0,620.0,532.0,264.0
1044.0,633.0,565.0,426.0,482.0
1045.0,529.0,451.0,547.0,350.0
1046.0,370.0,558.0,587.0,494.0
1047.0,581.0,532.0,408.0,527.0
1048.0,582.0,545.0,425.0,447.0
1049.0,477.0,590.0,560.0,498.0
1050.0,449.0,550.0,608.0,423.0
1051.0,547.0,459.0,452.0,483.0
1052.0,523.0,545.0,550.0,580.0
1053.0,518.0,550.0,613.0,300.0
1054.0,565.0,591.0,537.0,567.0
1055.0,615.0,527.0,610.0,578.0
1056.0,616.0,560.0,403.0,402.0
1057.0,553.0,484.0,560.0,404.0
1058.0,596.0,529.0,415.0,527.0
1059.0,538.0,363.0,541.0,418.0
1060.0,579.0,548.0,657.0,569.0
1061.0,570.0,389.0,558.0,505.0
1062.0,518.0,498.0,580.0,507.0
1063.0,493.0,573.0,522.0,486.0
1064.0,437.0,544.0,562.0,526.0
1065.0,458.0,540.0,384.0,314.0
1066.0,547.0,534.0,608.0,477.0
1067.0,540.0,503.0,556.0,432.0
1068.0,562.0,505.0,608.0,330.0
1069.0,468.0,557.0,325.0,439.0
1070.0,523.0,537.0,368.0,503.0
1071.0,436.0,451.0,402.0,657.0
1072.0,557.0,450.0,612.0,374.0
1073.0,503.0,537.0,600.0,453.0
1074.0,558.0,512.0,556.0,567.0
1075.0,392.0,440.0,327.0,395.0
1076.0,505.0,440.0,578.0,451.0
1077.0,569.0,422.0,548.0,246.0
1078.0,466.0,545.0,543.0,456.0
1079.0,442.0,482.0,537.0,511.0
1080.0,548.0,430.0,524.0,526.0
1081.0,386.0,581.0,552.0,526.0
1082.0,616.0,550.0,562.0,244.0
1083.0,633.0,439.0,564.0,484.0
1084.0,454.0,618.0,608.0,299.0
1085.0,569.0,492.0,550.0,507.0
1086.0,393.0,484.0,607.0,322.0
1087.0,526.0,583.0,365.0,413.0
1088.0,610.0,546.0,572.0,266.0
1089.0,551.0,352.0,513.0,487.0
1090.0,497.0,380.0,558.0,262.0
1091.0,559.0,561.0,483.0,560.0
1092.0,424.0,525.0,385.0,503.0
1093.0,526.0,553.0,372.0,462.0
1094.0,553.0,444.0,570.0,447.0
1095.0,661.0,480.0,547.0,486.0
1096.0,582.0,550.0,503.0,604.0
1097.0,542.0,460.0,564.0,430.0
1098.0,526.0,542.0,392.0,408.0
1099.0,526.0,579.0,537.0,374.0
1100.0,394.0,608.0,511.0,486.0
1101.0,612.0,514.0,549.0,272.0
1102.0,568.0,558.0,481.0,411.0
1103.0,444.0,394.0,612.0,480.0
1104.0,564.0,657.0,547.0,417.0
1105.0,566.0,548.0,514.0,511.0
1106.0,573.0,623.0,608.0,505.0
1107.0,492.0,576.0,552.0,508.0
1108.0,582.0,581.0,536.0,581.0
1109.0,547.0,409.0,559.0,307.0
1110.0,533.0,400.0,620.0,274.0
1111.0,559.0,561.0,612.0,293.0
1112.0,609.0,528.0,512.0,367.0
1113.0,565.0,544.0,632.0,348.0
1114.0,466.0,610.0,607.0,493.0
1115.0,513.0,618.0,580.0,367.0
1116.0,526.0,604.0,467.0,505.0
1117.0,629.0,537.0,422.0,533.0
1118.0,661.0,353.0,490.0,492.0
1119.0,612.0,662.0,578.0,501.0
1120.0,392.0,531.0,426.0,564.0
1121.0,591.0,492.0,543.0,309.0
1122.0,584.0,386.0,572.0,259.0
1123.0,440.0,558.0,394.0,242.0
1124.0,559.0,386.0,399.0,307.0
1125.0,465.0,550.0,503.0,441.0
1126.0,616.0,614.0,371.0,601.0
1127.0,658.0,494.0,550.0,503.0
1128.0,570.0,540.0,516.0,466.0
1129.0,586.0,551.0,605.0,457.0
1130.0,553.0,488.0,541.0,582.0
1131.0,491.0,578.0,559.0,340.0
1132.0,541.0,523.0,539.0,587.0
1133.0,539.0,550.0,612.0,350.0
1134.0,611.0,388.0,537.0,463.0
1135.0,479.0,550.0,509.0,505.0
1136.0,651.0,525.0,613.0,276.0
1137.0,613.0,560.0,420.0,360.0
1138.0,560.0,482.0,436.0,521.0
1139.0,620.0,494.0,388.0,309.0
1140.0,549.0,518.0,481.0,256.0
1141.0,526.0,545.0,577.0,432.0
1142.0,558.0,368.0,532.0,493.0
1143.0,408.0,368.0,467.0,493.0
1144.0,591.0,416.0,553.0,502.0
1145.0,573.0,612.0,537.0,416.0
1146.0,564.0,580.0,446.0,387.0
1147.0,494.0,527.0,430.0,432.0
1148.0,580.0,601.0,552.0,585.0
1149.0,573.0,576.0,550.0,296.0
1150.0,548.0,615.0,536.0,510.0
1151.0,510.0,615.0,522.0,511.0
1152.0,584.0,578.0,338.0,416.0
1153.0,526.0,540.0,572.0,532.0
1154.0,477.0,657.0,342.0,506.0
1155.0,494.0,527.0,549.0,505.0
1156.0,415.0,617.0,493.0,302.0
1157.0,549.0,519.0,610.0,484.0
1158.0,491.0,532.0,577.0,638.0
1159.0,418.0,413.0,550.0,511.0
1160.0,469.0,470.0,607.0,469.0
1161.0,501.0,468.0,546.0,262.0
1162.0,578.0,417.0,522.0,511.0
1163.0,513.0,608.0,434.0,269.0
1164.0,472.0,409.0,430.0,513.0
1165.0,545.0,610.0,494.0,447.0
1166.0,573.0,454.0,512.0,489.0
1167.0,564.0,528.0,498.0,345.0
1168.0,377.0,561.0,559.0,504.0
1169.0,491.0,527.0,522.0,567.0
1170.0,615.0,624.0,564.0,350.0
1171.0,569.0,525.0,467.0,500.0
1172.0,526.0,512.0,542.0,396.0
1173.0,392.0,612.0,541.0,430.0
1174.0,545.0,537.0,377.0,659.0
1175.0,532.0,395.0,586.0,591.0
1176.0,642.0,581.0,454.0,404.0
1177.0,562.0,536.0,437.0,477.0
1178.0,410.0,510.0,532.0,591.0
1179.0,506.0,615.0,620.0,498.0
1180.0,549.0,560.0,604.0,604.0
1181.0,363.0,388.0,417.0,178.0
1182.0,541.0,612.0,568.0,580.0
1183.0,532.0,487.0,485.0,594.0
1184.0,658.0,612.0,580.0,513.0
1185.0,512.0,614.0,550.0,484.0
1186.0,495.0,616.0,385.0,322.0
1187.0,428.0,576.0,365.0,361.0
1188.0,522.0,550.0,550.0,242.0
1189.0,438.0,492.0,559.0,380.0
1190.0,504.0,532.0,460.0,264.0
1191.0,551.0,391.0,559.0,525.0
1192.0,414.0,580.0,433.0,507.0
1193.0,349.0,396.0,384.0,567.0
1194.0,545.0,545.0,542.0,448.0
1195.0,620.0,578.0,464.0,478.0
1196.0,394.0,546.0,533.0,493.0
1197.0,543.0,562.0,517.0,294.0
1198.0,609.0,464.0,467.0,331.0
1199.0,633.0,562.0,495.0,355.0
1200.0,464.0,488.0,665.0,503.0
1201.0,493.0,492.0,572.0,596.0
1202.0,492.0,535.0,608.0,510.0
1203.0,394.0,371.0,502.0,358.0
1204.0,564.0,528.0,399.0,467.0
1205.0,370.0,612.0,515.0,389.0
1206.0,395.0,451.0,518.0,435.0
1207.0,433.0,418.0,399.0,460.0
1208.0,582.0,440.0,402.0,378.0
1209.0,562.0,399.0,547.0,527.0
1210.0,499.0,550.0,348.0,483.0
1211.0,569.0,525.0,578.0,513.0
1212.0,612.0,544.0,538.0,584.0
1213.0,500.0,512.0,440.0,288.0
1214.0,504.0,505.0,558.0,505.0
1215.0,549.0,399.0,559.0,561.0
1216.0,483.0,569.0,533.0,286.0
1217.0,412.0,380.0,621.0,527.0
1218.0,611.0,507.0,541.0,280.0
1219.0,610.0,553.0,582.0,347.0
1220.0,614.0,560.0,467.0,346.0
1221.0,573.0,485.0,553.0,351.0
1222.0,409.0,443.0,586.0,510.0
1223.0,526.0,549.0,612.0,367.0
1224.0,401.0,455.0,426.0,481.0
1225.0,409.0,576.0,653.0,607.0
1226.0,377.0,541.0,537.0,484.0
1227.0,454.0,561.0,470.0,487.0
1228.0,532.0,625.0,546.0,505.0
1229.0,462.0,524.0,404.0,442.0
1230.0,578.0,505.0,451.0,498.0
1231.0,579.0,440.0,582.0,250.0
1232.0,526.0,578.0,495.0,481.0
1233.0,547.0,486.0,552.0,568.0
1234.0,563.0,484.0,637.0,465.0
1235.0,500.0,614.0,632.0,309.0
1236.0,447.0,477.0,580.0,493.0
1237.0,526.0,616.0,564.0,338.0
1238.0,402.0,345.0,317.0,481.0
1239.0,532.0,521.0,493.0,511.0
1240.0,404.0,615.0,534.0,309.0
1241.0,477.0,521.0,533.0,352.0
1242.0,556.0,567.0,572.0,492.0
1243.0,547.0,615.0,478.0,530.0
1244.0,402.0,580.0,628.0,580.0
1245.0,538.0,542.0,541.0,587.0
1246.0,590.0,599.0,494.0,503.0
1247.0,613.0,612.0,543.0,455.0
1248.0,616.0,542.0,505.0,303.0
1249.0,581.0,492.0,605.0,300.0
1250.0,591.0,615.0,377.0,567.0
1251.0,497.0,616.0,610.0,657.0
1252.0,532.0,657.0,548.0,463.0
1253.0,566.0,399.0,582.0,386.0
1254.0,545.0,503.0,459.0,278.0
1255.0,416.0,528.0,559.0,560.0
1256.0,564.0,528.0,560.0,477.0
1257.0,495.0,472.0,582.0,503.0
1258.0,590.0,492.0,455.0,448.0
1259.0,595.0,378.0,604.0,373.0
1260.0,566.0,542.0,558.0,447.0
1261.0,392.0,444.0,381.0,501.0
1262.0,547.0,462.0,391.0,505.0
1263.0,436.0,482.0,550.0,507.0
1264.0,411.0,549.0,525.0,578.0
1265.0,506.0,576.0,483.0,528.0
1266.0,493.0,561.0,613.0,290.0
1267.0,508.0,490.0,386.0,275.0
1268.0,485.0,604.0,328.0,315.0
1269.0,570.0,555.0,512.0,423.0
1270.0,565.0,542.0,377.0,506.0
1271.0,491.0,548.0,537.0,505.0
1272.0,584.0,578.0,346.0,404.0
1273.0,445.0,548.0,564.0,486.0
1274.0,494.0,505.0,576.0,567.0
1275.0,543.0,437.0,571.0,577.0
1276.0,392.0,659.0,620.0,556.0
1277.0,469.0,624.0,360.0,584.0
1278.0,501.0,540.0,587.0,311.0
1279.0,556.0,517.0,571.0,489.0
1280.0,541.0,560.0,536.0,292.0
1281.0,369.0,618.0,543.0,416.0
1282.0,540.0,538.0,358.0,605.0
1283.0,556.0,542.0,587.0,318.0
1284.0,482.0,491.0,537.0,280.0
1285.0,433.0,459.0,548.0,494.0
1286.0,432.0,537.0,434.0,261.0
1287.0,569.0,616.0,438.0,290.0
1288.0,591.0,532.0,608.0,343.0
1289.0,493.0,608.0,570.0,506.0
1290.0,556.0,525.0,608.0,577.0
1291.0,512.0,582.0,382.0,294.0
1292.0,491.0,548.0,580.0,408.0
1293.0,569.0,451.0,438.0,465.0
1294.0,591.0,576.0,470.0,432.0
1295.0,578.0,529.0,442.0,486.0
1296.0,546.0,522.0,570.0,605.0
1297.0,547.0,505.0,609.0,507.0
1298.0,548.0,544.0,505.0,526.0
1299.0,553.0,614.0,632.0,584.0
1300.0,581.0,542.0,637.0,430.0
1301.0,569.0,527.0,509.0,533.0
1302.0,394.0,558.0,429.0,510.0
1303.0,553.0,560.0,562.0,500.0
1304.0,451.0,614.0,525.0,481.0
1305.0,541.0,438.0,493.0,422.0
1306.0,551.0,561.0,443.0,525.0
1307.0,616.0,451.0,523.0,511.0
1308.0,445.0,521.0,455.0,176.0
1309.0,569.0,508.0,425.0,410.0
1310.0,569.0,482.0,534.0,301.0
1311.0,493.0,498.0,438.0,504.0
1312.0,449.0,453.0,374.0,423.0
1313.0,490.0,547.0,458.0,562.0
1314.0,523.0,450.0,390.0,580.0
1315.0,474.0,521.0,454.0,255.0
1316.0,580.0,507.0,577.0,504.0
1317.0,436.0,470.0,375.0,524.0
1318.0,371.0,542.0,516.0,500.0
1319.0,507.0,412.0,537.0,322.0
1320.0,541.0,612.0,483.0,623.0
1321.0,590.0,503.0,578.0,284.0
1322.0,542.0,450.0,536.0,506.0
1323.0,512.0,543.0,577.0,478.0
1324.0,613.0,388.0,537.0,501.0
1325.0,556.0,422.0,609.0,501.0
1326.0,475.0,521.0,543.0,505.0
1327.0,558.0,451.0,608.0,505.0
1328.0,506.0,513.0,450.0,362.0
1329.0,581.0,392.0,449.0,505.0
1330.0,548.0,550.0,559.0,308.0
1331.0,582.0,591.0,420.0,520.0
1332.0,633.0,616.0,519.0,453.0
1333.0,510.0,391.0,607.0,561.0
1334.0,588.0,536.0,604.0,581.0
1335.0,394.0,604.0,348.0,528.0
1336.0,561.0,525.0,578.0,567.0
1337.0,516.0,560.0,586.0,430.0
1338.0,559.0,368.0,573.0,505.0
1339.0,493.0,484.0,543.0,561.0
1340.0,618.0,545.0,407.0,453.0
1341.0,465.0,517.0,487.0,281.0
1342.0,563.0,582.0,552.0,424.0
1343.0,477.0,428.0,376.0,483.0
1344.0,513.0,400.0,464.0,481.0
1345.0,612.0,616.0,377.0,413.0
1346.0,558.0,422.0,536.0,513.0
1347.0,513.0,528.0,491.0,498.0
1348.0,541.0,582.0,481.0,484.0
1349.0,612.0,610.0,592.0,277.0
1350.0,494.0,657.0,541.0,318.0
1351.0,612.0,612.0,536.0,528.0
1352.0,448.0,525.0,539.0,462.0
1353.0,543.0,401.0,610.0,587.0
1354.0,534.0,632.0,443.0,367.0
1355.0,561.0,492.0,586.0,346.0
1356.0,612.0,546.0,605.0,500.0
1357.0,552.0,381.0,537.0,511.0
1358.0,532.0,429.0,659.0,276.0
1359.0,564.0,507.0,558.0,432.0
1360.0,556.0,565.0,612.0,577.0
1361.0,579.0,525.0,607.0,510.0
1362.0,605.0,503.0,453.0,318.0
1363.0,494.0,542.0,607.0,423.0
1364.0,571.0,421.0,353.0,231.0
1365.0,526.0,537.0,606.0,622.0
1366.0,436.0,373.0,600.0,448.0
1367.0,468.0,412.0,404.0,303.0
1368.0,356.0,565.0,578.0,337.0
1369.0,582.0,521.0,542.0,488.0
1370.0,493.0,516.0,490.0,479.0
1371.0,502.0,659.0,615.0,456.0
1372.0,488.0,580.0,519.0,581.0
1373.0,497.0,521.0,319.0,505.0
1374.0,549.0,527.0,548.0,498.0
1375.0,582.0,562.0,536.0,262.0
1376.0,611.0,503.0,451.0,287.0
1377.0,493.0,451.0,445.0,505.0
1378.0,573.0,657.0,558.0,526.0
