0,1,2,3,4
699.0,351.0,328.0,164.0,387.0
700.0,386.0,231.0,340.0,307.0
701.0,238.0,343.0,365.0,132.0
702.0,356.0,300.0,276.0,324.0
703.0,324.0,237.0,334.0,304.0
704.0,434.0,288.0,309.0,283.0
705.0,338.0,262.0,404.0,265.0
706.0,322.0,339.0,335.0,132.0
707.0,376.0,369.0,340.0,203.0
708.0,237.0,234.0,200.0,288.0
709.0,356.0,265.0,288.0,383.0
710.0,356.0,341.0,264.0,266.0
711.0,408.0,436.0,361.0,215.0
712.0,311.0,346.0,318.0,302.0
713.0,376.0,164.0,417.0,102.0
714.0,360.0,243.0,320.0,76.0
715.0,205.0,349.0,130.0,303.0
716.0,381.0,244.0,295.0,282.0
717.0,381.0,359.0,139.0,420.0
718.0,347.0,186.0,189.0,260.0
719.0,455.0,357.0,224.0,265.0
720.0,320.0,326.0,320.0,334.0
721.0,211.0,349.0,195.0,295.0
722.0,351.0,282.0,374.0,307.0
723.0,216.0,164.0,354.0,210.0
724.0,361.0,368.0,468.0,139.0
725.0,364.0,186.0,356.0,357.0
726.0,219.0,336.0,424.0,303.0
727.0,376.0,300.0,354.0,420.0
728.0,450.0,356.0,311.0,277.0
729.0,445.0,378.0,159.0,93.0
730.0,252.0,224.0,216.0,187.0
731.0,363.0,155.0,331.0,124.0
732.0,226.0,327.0,131.0,312.0
733.0,381.0,309.0,330.0,429.0
734.0,308.0,391.0,374.0,306.0
735.0,358.0,343.0,407.0,292.0
736.0,381.0,286.0,359.0,175.0
737.0,445.0,341.0,340.0,281.0
738.0,328.0,364.0,348.0,306.0
739.0,170.0,416.0,217.0,329.0
740.0,308.0,338.0,234.0,293.0
741.0,344.0,346.0,356.0,194.0
742.0,343.0,162.0,176.0,327.0
743.0,351.0,415.0,162.0,295.0
744.0,298.0,364.0,230.0,182.0
745.0,427.0,343.0,334.0,289.0
746.0,338.0,140.0,426.0,108.0
747.0,329.0,423.0,375.0,327.0
748.0,379.0,330.0,334.0,316.0
749.0,340.0,378.0,330.0,357.0
750.0,195.0,291.0,326.0,117.0
751.0,246.0,364.0,439.0,327.0
752.0,366.0,364.0,163.0,275.0
753.0,410.0,351.0,409.0,259.0
754.0,366.0,303.0,365.0,288.0
755.0,408.0,359.0,377.0,170.0
756.0,470.0,368.0,356.0,325.0
757.0,156.0,357.0,377.0,262.0
758.0,366.0,269.0,429.0,139.0
759.0,295.0,358.0,352.0,428.0
760.0,318.0,181.0,356.0,282.0
761.0,238.0,357.0,212.0,110.0
762.0,341.0,310.0,257.0,401.0
763.0,321.0,199.0,409.0,288.0
764.0,351.0,219.0,139.0,265.0
765.0,316.0,322.0,343.0,281.0
766.0,427.0,425.0,409.0,246.0
767.0,365.0,276.0,312.0,258.0
768.0,471.0,344.0,288.0,256.0
769.0,212.0,372.0,223.0,300.0
770.0,220.0,331.0,305.0,292.0
771.0,294.0,327.0,240.0,176.0
772.0,297.0,327.0,361.0,189.0
773.0,345.0,371.0,328.0,315.0
774.0,448.0,358.0,415.0,420.0
775.0,167.0,319.0,229.0,306.0
776.0,343.0,454.0,358.0,159.0
777.0,324.0,415.0,406.0,312.0
778.0,379.0,349.0,176.0,282.0
779.0,442.0,243.0,348.0,282.0
780.0,450.0,334.0,295.0,236.0
781.0,185.0,421.0,372.0,294.0
782.0,344.0,416.0,374.0,288.0
783.0,312.0,403.0,301.0,94.0
784.0,391.0,339.0,404.0,232.0
785.0,239.0,338.0,342.0,151.0
786.0,445.0,344.0,354.0,166.0
787.0,340.0,349.0,335.0,382.0
788.0,381.0,440.0,376.0,273.0
789.0,406.0,326.0,297.0,151.0
790.0,191.0,187.0,382.0,290.0
791.0,362.0,234.0,267.0,300.0
792.0,350.0,352.0,309.0,230.0
793.0,418.0,349.0,364.0,288.0
794.0,321.0,415.0,372.0,419.0
795.0,336.0,339.0,374.0,306.0
796.0,181.0,339.0,256.0,108.0
797.0,338.0,323.0,309.0,296.0
798.0,178.0,440.0,191.0,43.0
799.0,380.0,265.0,159.0,111.0
800.0,446.0,342.0,336.0,277.0
801.0,442.0,323.0,266.0,265.0
802.0,321.0,349.0,347.0,286.0
803.0,344.0,215.0,211.0,324.0
804.0,221.0,330.0,159.0,300.0
805.0,457.0,199.0,354.0,423.0
806.0,364.0,337.0,349.0,292.0
807.0,231.0,359.0,409.0,137.0
808.0,193.0,308.0,211.0,181.0
809.0,442.0,339.0,415.0,56.0
810.0,255.0,170.0,352.0,245.0
811.0,357.0,337.0,361.0,179.0
812.0,319.0,192.0,206.0,277.0
813.0,206.0,406.0,358.0,187.0
814.0,381.0,353.0,202.0,300.0
815.0,362.0,323.0,365.0,153.0
816.0,232.0,234.0,226.0,257.0
817.0,344.0,330.0,305.0,260.0
818.0,324.0,372.0,256.0,154.0
819.0,171.0,297.0,236.0,303.0
820.0,443.0,246.0,404.0,280.0
821.0,346.0,355.0,365.0,409.0
822.0,163.0,339.0,295.0,360.0
823.0,364.0,364.0,356.0,174.0
824.0,347.0,421.0,280.0,166.0
825.0,232.0,206.0,332.0,303.0
826.0,381.0,326.0,256.0,420.0
827.0,363.0,244.0,348.0,303.0
828.0,343.0,416.0,183.0,70.0
829.0,326.0,356.0,313.0,326.0
830.0,279.0,361.0,415.0,440.0
831.0,343.0,354.0,211.0,306.0
832.0,295.0,185.0,235.0,398.0
833.0,444.0,311.0,139.0,399.0
834.0,172.0,379.0,415.0,81.0
835.0,270.0,186.0,194.0,113.0
836.0,488.0,416.0,342.0,214.0
837.0,374.0,338.0,357.0,324.0
838.0,197.0,157.0,334.0,350.0
839.0,332.0,474.0,240.0,293.0
840.0,172.0,341.0,328.0,292.0
841.0,322.0,290.0,285.0,280.0
842.0,358.0,166.0,409.0,380.0
843.0,338.0,425.0,406.0,171.0
844.0,332.0,344.0,338.0,199.0
845.0,190.0,276.0,336.0,242.0
846.0,366.0,430.0,374.0,107.0
847.0,281.0,361.0,205.0,295.0
848.0,214.0,276.0,281.0,277.0
849.0,322.0,230.0,270.0,451.0
850.0,266.0,331.0,354.0,415.0
851.0,295.0,237.0,427.0,259.0
852.0,299.0,276.0,309.0,86.0
853.0,337.0,357.0,346.0,173.0
854.0,176.0,359.0,339.0,153.0
855.0,273.0,230.0,334.0,168.0
856.0,303.0,286.0,324.0,301.0
857.0,361.0,367.0,240.0,122.0
858.0,295.0,337.0,388.0,440.0
859.0,445.0,192.0,316.0,318.0
860.0,199.0,174.0,277.0,288.0
861.0,352.0,242.0,229.0,116.0
862.0,343.0,453.0,326.0,187.0
863.0,379.0,351.0,356.0,306.0
864.0,379.0,353.0,166.0,238.0
865.0,214.0,412.0,314.0,159.0
866.0,356.0,224.0,219.0,172.0
867.0,367.0,421.0,266.0,267.0
868.0,299.0,299.0,198.0,214.0
869.0,219.0,234.0,342.0,247.0
870.0,195.0,338.0,334.0,300.0
871.0,216.0,222.0,383.0,282.0
872.0,443.0,358.0,181.0,281.0
873.0,355.0,357.0,356.0,300.0
874.0,343.0,330.0,169.0,209.0
875.0,301.0,282.0,434.0,343.0
876.0,356.0,359.0,318.0,329.0
877.0,418.0,338.0,278.0,108.0
878.0,436.0,359.0,408.0,292.0
879.0,331.0,180.0,382.0,211.0
880.0,345.0,359.0,300.0,312.0
881.0,363.0,329.0,338.0,350.0
882.0,438.0,348.0,356.0,294.0
883.0,373.0,354.0,375.0,130.0
884.0,343.0,265.0,195.0,273.0
885.0,346.0,412.0,335.0,304.0
886.0,366.0,306.0,398.0,307.0
887.0,442.0,356.0,298.0,391.0
888.0,329.0,372.0,365.0,282.0
889.0,418.0,378.0,316.0,323.0
890.0,457.0,364.0,149.0,306.0
891.0,216.0,332.0,171.0,292.0
892.0,185.0,176.0,317.0,179.0
893.0,363.0,216.0,331.0,416.0
894.0,376.0,373.0,121.0,143.0
895.0,329.0,287.0,348.0,266.0
896.0,348.0,375.0,401.0,57.0
897.0,181.0,265.0,365.0,208.0
898.0,356.0,186.0,306.0,182.0
899.0,362.0,420.0,347.0,295.0
900.0,351.0,348.0,246.0,280.0
901.0,381.0,327.0,164.0,429.0
902.0,351.0,340.0,413.0,156.0
903.0,181.0,352.0,312.0,113.0
904.0,257.0,372.0,347.0,312.0
905.0,376.0,339.0,320.0,168.0
906.0,345.0,346.0,353.0,302.0
907.0,188.0,336.0,375.0,246.0
908.0,358.0,257.0,356.0,152.0
909.0,298.0,320.0,372.0,381.0
910.0,236.0,372.0,409.0,255.0
911.0,345.0,300.0,212.0,107.0
912.0,373.0,351.0,360.0,410.0
913.0,445.0,464.0,334.0,327.0
914.0,324.0,303.0,280.0,54.0
915.0,337.0,349.0,308.0,246.0
916.0,332.0,321.0,249.0,302.0
917.0,341.0,349.0,422.0,312.0
918.0,274.0,234.0,356.0,343.0
919.0,276.0,346.0,340.0,93.0
920.0,392.0,318.0,332.0,93.0
921.0,351.0,284.0,147.0,303.0
922.0,316.0,372.0,356.0,281.0
923.0,390.0,163.0,149.0,181.0
924.0,364.0,267.0,340.0,451.0
925.0,210.0,428.0,312.0,327.0
926.0,457.0,409.0,358.0,315.0
927.0,360.0,415.0,484.0,381.0
928.0,170.0,354.0,278.0,94.0
929.0,361.0,263.0,357.0,300.0
930.0,243.0,224.0,332.0,295.0
931.0,315.0,349.0,354.0,122.0
932.0,289.0,359.0,318.0,325.0
933.0,343.0,359.0,306.0,103.0
934.0,321.0,209.0,335.0,242.0
935.0,221.0,416.0,320.0,298.0
936.0,181.0,331.0,374.0,236.0
937.0,187.0,245.0,365.0,130.0
938.0,200.0,186.0,330.0,306.0
939.0,338.0,227.0,336.0,315.0
940.0,346.0,368.0,415.0,246.0
941.0,361.0,286.0,164.0,406.0
942.0,328.0,235.0,374.0,409.0
943.0,381.0,356.0,288.0,282.0
944.0,341.0,425.0,338.0,278.0
945.0,343.0,378.0,274.0,305.0
946.0,304.0,474.0,357.0,176.0
947.0,367.0,173.0,334.0,198.0
948.0,390.0,341.0,256.0,287.0
949.0,427.0,326.0,128.0,170.0
950.0,379.0,300.0,400.0,158.0
951.0,229.0,338.0,318.0,430.0
952.0,234.0,420.0,312.0,246.0
953.0,332.0,334.0,327.0,144.0
954.0,379.0,312.0,389.0,158.0
955.0,367.0,340.0,416.0,306.0
956.0,321.0,357.0,201.0,426.0
957.0,390.0,372.0,338.0,310.0
958.0,238.0,332.0,324.0,300.0
959.0,379.0,404.0,408.0,278.0
960.0,408.0,308.0,329.0,286.0
961.0,441.0,184.0,238.0,226.0
962.0,381.0,356.0,446.0,282.0
963.0,366.0,348.0,378.0,168.0
964.0,328.0,287.0,377.0,181.0
965.0,321.0,337.0,233.0,324.0
966.0,329.0,245.0,415.0,60.0
967.0,367.0,314.0,382.0,343.0
968.0,179.0,349.0,440.0,65.0
969.0,328.0,334.0,468.0,281.0
970.0,332.0,350.0,211.0,318.0
971.0,344.0,321.0,351.0,360.0
972.0,362.0,338.0,376.0,312.0
973.0,350.0,335.0,415.0,312.0
974.0,239.0,344.0,347.0,398.0
975.0,160.0,339.0,128.0,325.0
976.0,448.0,370.0,326.0,302.0
977.0,282.0,274.0,283.0,257.0
978.0,238.0,359.0,408.0,212.0
979.0,464.0,357.0,327.0,303.0
980.0,206.0,340.0,243.0,301.0
981.0,380.0,234.0,230.0,179.0
982.0,168.0,393.0,375.0,276.0
983.0,295.0,341.0,374.0,93.0
984.0,377.0,236.0,327.0,326.0
985.0,382.0,344.0,352.0,100.0
986.0,468.0,330.0,321.0,280.0
987.0,178.0,403.0,297.0,358.0
988.0,361.0,204.0,433.0,295.0
989.0,442.0,326.0,372.0,283.0
990.0,427.0,412.0,166.0,351.0
991.0,408.0,339.0,461.0,83.0
992.0,364.0,308.0,243.0,282.0
993.0,201.0,372.0,353.0,326.0
994.0,464.0,372.0,352.0,302.0
995.0,363.0,368.0,331.0,327.0
996.0,284.0,341.0,197.0,286.0
997.0,310.0,309.0,347.0,381.0
998.0,366.0,372.0,354.0,381.0
999.0,361.0,268.0,342.0,428.0
1000.0,406.0,348.0,208.0,280.0
1001.0,239.0,336.0,359.0,409.0
1002.0,171.0,371.0,136.0,206.0
1003.0,210.0,399.0,325.0,323.0
1004.0,291.0,239.0,328.0,138.0
1005.0,238.0,368.0,314.0,451.0
1006.0,217.0,331.0,175.0,257.0
1007.0,324.0,375.0,364.0,164.0
1008.0,334.0,358.0,415.0,111.0
1009.0,350.0,372.0,377.0,246.0
1010.0,356.0,261.0,226.0,219.0
1011.0,180.0,356.0,232.0,205.0
1012.0,240.0,235.0,337.0,343.0
1013.0,268.0,353.0,356.0,283.0
1014.0,260.0,338.0,202.0,301.0
1015.0,316.0,290.0,409.0,265.0
1016.0,194.0,346.0,274.0,306.0
1017.0,363.0,352.0,358.0,326.0
1018.0,209.0,349.0,338.0,312.0
1019.0,321.0,240.0,139.0,307.0
1020.0,364.0,343.0,234.0,305.0
1021.0,272.0,351.0,318.0,66.0
1022.0,340.0,309.0,358.0,315.0
1023.0,186.0,403.0,356.0,242.0
1024.0,410.0,312.0,417.0,201.0
1025.0,372.0,373.0,216.0,290.0
1026.0,434.0,205.0,342.0,430.0
1027.0,171.0,253.0,232.0,136.0
1028.0,311.0,220.0,357.0,312.0
1029.0,233.0,351.0,161.0,152.0
1030.0,359.0,338.0,220.0,206.0
1031.0,316.0,330.0,358.0,203.0
1032.0,321.0,312.0,206.0,61.0
1033.0,381.0,361.0,360.0,156.0
1034.0,291.0,352.0,335.0,312.0
1035.0,381.0,364.0,197.0,84.0
1036.0,322.0,199.0,376.0,106.0
1037.0,337.0,227.0,446.0,328.0
1038.0,178.0,368.0,468.0,205.0
1039.0,315.0,240.0,377.0,96.0
1040.0,424.0,204.0,237.0,92.0
1041.0,442.0,354.0,356.0,170.0
1042.0,381.0,282.0,326.0,312.0
1043.0,366.0,249.0,246.0,440.0
1044.0,202.0,254.0,426.0,164.0
1045.0,343.0,357.0,328.0,296.0
1046.0,347.0,332.0,253.0,304.0
1047.0,390.0,180.0,290.0,176.0
1048.0,442.0,349.0,406.0,315.0
1049.0,311.0,350.0,181.0,306.0
1050.0,379.0,354.0,328.0,406.0
1051.0,358.0,336.0,409.0,325.0
1052.0,426.0,323.0,365.0,118.0
1053.0,168.0,353.0,361.0,381.0
1054.0,324.0,417.0,409.0,360.0
1055.0,367.0,474.0,158.0,255.0
1056.0,200.0,238.0,424.0,256.0
1057.0,364.0,274.0,409.0,306.0
1058.0,333.0,346.0,197.0,307.0
1059.0,418.0,359.0,240.0,306.0
1060.0,324.0,372.0,257.0,310.0
1061.0,203.0,300.0,200.0,348.0
1062.0,421.0,352.0,334.0,230.0
1063.0,287.0,428.0,352.0,224.0
1064.0,205.0,330.0,334.0,94.0
1065.0,362.0,360.0,226.0,327.0
1066.0,162.0,415.0,288.0,173.0
1067.0,221.0,219.0,361.0,265.0
1068.0,424.0,268.0,128.0,46.0
1069.0,295.0,259.0,289.0,134.0
1070.0,216.0,214.0,205.0,277.0
1071.0,248.0,297.0,448.0,270.0
1072.0,235.0,436.0,340.0,112.0
1073.0,468.0,238.0,238.0,399.0
1074.0,380.0,416.0,232.0,220.0
1075.0,324.0,391.0,330.0,327.0
1076.0,376.0,246.0,288.0,283.0
1077.0,331.0,360.0,279.0,269.0
1078.0,171.0,354.0,197.0,410.0
1079.0,341.0,237.0,356.0,92.0
1080.0,223.0,156.0,347.0,288.0
1081.0,176.0,340.0,250.0,312.0
1082.0,440.0,192.0,256.0,145.0
1083.0,347.0,330.0,408.0,283.0
1084.0,344.0,425.0,404.0,306.0
1085.0,363.0,359.0,334.0,292.0
1086.0,446.0,412.0,352.0,401.0
1087.0,329.0,447.0,243.0,260.0
1088.0,455.0,294.0,423.0,277.0
1089.0,237.0,323.0,228.0,298.0
1090.0,380.0,329.0,329.0,280.0
1091.0,220.0,403.0,251.0,288.0
1092.0,295.0,344.0,338.0,324.0
1093.0,368.0,338.0,440.0,246.0
1094.0,316.0,352.0,332.0,230.0
1095.0,216.0,476.0,157.0,149.0
1096.0,351.0,352.0,468.0,315.0
1097.0,206.0,394.0,239.0,108.0
1098.0,394.0,144.0,344.0,164.0
1099.0,297.0,375.0,361.0,312.0
1100.0,344.0,349.0,310.0,326.0
1101.0,366.0,358.0,404.0,414.0
1102.0,368.0,352.0,327.0,135.0
1103.0,363.0,330.0,378.0,314.0
1104.0,338.0,155.0,242.0,249.0
1105.0,368.0,343.0,208.0,303.0
1106.0,214.0,353.0,197.0,317.0
1107.0,349.0,339.0,338.0,155.0
1108.0,410.0,364.0,279.0,174.0
1109.0,336.0,244.0,356.0,306.0
1110.0,274.0,332.0,360.0,295.0
1111.0,344.0,326.0,354.0,278.0
1112.0,357.0,348.0,256.0,281.0
1113.0,295.0,307.0,159.0,420.0
1114.0,350.0,326.0,357.0,260.0
1115.0,305.0,364.0,405.0,265.0
1116.0,344.0,248.0,278.0,348.0
1117.0,172.0,462.0,298.0,149.0
1118.0,224.0,408.0,247.0,289.0
1119.0,344.0,341.0,328.0,306.0
1120.0,224.0,240.0,326.0,416.0
1121.0,178.0,337.0,243.0,132.0
1122.0,332.0,335.0,327.0,306.0
1123.0,250.0,343.0,357.0,181.0
1124.0,391.0,348.0,315.0,105.0
1125.0,367.0,307.0,230.0,300.0
1126.0,201.0,292.0,433.0,420.0
1127.0,222.0,425.0,332.0,282.0
1128.0,182.0,329.0,404.0,306.0
1129.0,343.0,327.0,299.0,260.0
1130.0,313.0,476.0,358.0,360.0
1131.0,358.0,254.0,297.0,85.0
1132.0,148.0,357.0,179.0,110.0
1133.0,365.0,425.0,351.0,273.0
1134.0,360.0,192.0,331.0,303.0
1135.0,172.0,330.0,236.0,315.0
1136.0,295.0,337.0,228.0,64.0
1137.0,352.0,304.0,326.0,288.0
1138.0,247.0,296.0,374.0,318.0
1139.0,184.0,354.0,334.0,257.0
1140.0,324.0,403.0,408.0,65.0
1141.0,380.0,430.0,361.0,325.0
1142.0,210.0,352.0,342.0,301.0
1143.0,234.0,337.0,343.0,156.0
1144.0,410.0,339.0,202.0,232.0
1145.0,361.0,417.0,472.0,114.0
1146.0,177.0,360.0,229.0,280.0
1147.0,362.0,341.0,340.0,208.0
1148.0,332.0,415.0,291.0,350.0
1149.0,379.0,343.0,296.0,311.0
1150.0,344.0,192.0,242.0,280.0
1151.0,344.0,253.0,329.0,83.0
1152.0,390.0,358.0,189.0,112.0
1153.0,381.0,219.0,234.0,94.0
1154.0,381.0,372.0,352.0,258.0
1155.0,332.0,341.0,354.0,303.0
1156.0,358.0,285.0,305.0,306.0
1157.0,216.0,358.0,389.0,307.0
1158.0,351.0,317.0,356.0,136.0
1159.0,361.0,357.0,348.0,277.0
1160.0,314.0,293.0,352.0,306.0
1161.0,287.0,245.0,335.0,232.0
1162.0,382.0,354.0,354.0,198.0
1163.0,337.0,361.0,408.0,400.0
1164.0,444.0,330.0,328.0,273.0
1165.0,377.0,328.0,355.0,420.0
1166.0,406.0,339.0,358.0,277.0
1167.0,311.0,264.0,261.0,165.0
1168.0,357.0,346.0,339.0,312.0
1169.0,361.0,246.0,347.0,107.0
1170.0,287.0,218.0,247.0,302.0
1171.0,343.0,249.0,214.0,260.0
1172.0,294.0,323.0,142.0,134.0
1173.0,209.0,332.0,370.0,326.0
1174.0,247.0,416.0,336.0,207.0
1175.0,418.0,221.0,498.0,147.0
1176.0,241.0,358.0,357.0,236.0
1177.0,455.0,226.0,334.0,186.0
1178.0,344.0,352.0,356.0,288.0
1179.0,221.0,230.0,365.0,309.0
1180.0,181.0,329.0,334.0,303.0
1181.0,338.0,340.0,128.0,183.0
1182.0,379.0,351.0,213.0,265.0
1183.0,344.0,331.0,334.0,301.0
1184.0,468.0,280.0,284.0,323.0
1185.0,318.0,339.0,356.0,311.0
1186.0,442.0,323.0,354.0,208.0
1187.0,200.0,244.0,354.0,291.0
1188.0,147.0,369.0,374.0,301.0
1189.0,380.0,428.0,358.0,306.0
1190.0,288.0,238.0,342.0,140.0
1191.0,367.0,253.0,335.0,312.0
1192.0,379.0,425.0,358.0,179.0
1193.0,346.0,332.0,356.0,121.0
1194.0,285.0,344.0,353.0,242.0
1195.0,195.0,349.0,263.0,282.0
1196.0,244.0,254.0,377.0,292.0
1197.0,230.0,428.0,310.0,269.0
1198.0,356.0,327.0,280.0,426.0
1199.0,239.0,340.0,352.0,248.0
1200.0,315.0,373.0,424.0,66.0
1201.0,275.0,450.0,320.0,298.0
1202.0,408.0,415.0,303.0,357.0
1203.0,361.0,249.0,334.0,409.0
1204.0,246.0,308.0,168.0,307.0
1205.0,336.0,357.0,324.0,291.0
1206.0,178.0,358.0,318.0,122.0
1207.0,253.0,416.0,346.0,420.0
1208.0,321.0,242.0,296.0,285.0
1209.0,360.0,192.0,263.0,281.0
1210.0,397.0,331.0,291.0,301.0
1211.0,356.0,357.0,295.0,306.0
1212.0,277.0,209.0,332.0,148.0
1213.0,364.0,321.0,338.0,380.0
1214.0,212.0,243.0,290.0,107.0
1215.0,379.0,450.0,131.0,226.0
1216.0,200.0,199.0,198.0,235.0
1217.0,365.0,349.0,318.0,145.0
1218.0,380.0,358.0,239.0,340.0
1219.0,177.0,280.0,409.0,356.0
1220.0,276.0,337.0,404.0,312.0
1221.0,224.0,372.0,343.0,260.0
1222.0,344.0,359.0,336.0,426.0
1223.0,338.0,375.0,305.0,174.0
1224.0,311.0,349.0,328.0,312.0
1225.0,320.0,369.0,209.0,306.0
1226.0,448.0,272.0,305.0,290.0
1227.0,319.0,330.0,320.0,115.0
1228.0,390.0,352.0,169.0,296.0
1229.0,163.0,336.0,405.0,164.0
1230.0,340.0,336.0,252.0,324.0
1231.0,362.0,358.0,250.0,172.0
1232.0,408.0,308.0,240.0,323.0
1233.0,343.0,196.0,232.0,289.0
1234.0,235.0,332.0,336.0,116.0
1235.0,358.0,341.0,374.0,409.0
1236.0,380.0,476.0,353.0,277.0
1237.0,342.0,412.0,365.0,278.0
1238.0,410.0,434.0,333.0,323.0
1239.0,438.0,321.0,353.0,303.0
1240.0,220.0,186.0,278.0,409.0
1241.0,244.0,425.0,361.0,260.0
1242.0,361.0,160.0,312.0,157.0
1243.0,347.0,367.0,149.0,287.0
1244.0,337.0,417.0,320.0,282.0
1245.0,368.0,358.0,282.0,264.0
1246.0,351.0,388.0,408.0,94.0
1247.0,343.0,419.0,358.0,302.0
1248.0,274.0,476.0,343.0,293.0
1249.0,341.0,215.0,310.0,377.0
1250.0,238.0,416.0,434.0,292.0
1251.0,189.0,415.0,352.0,420.0
1252.0,181.0,340.0,356.0,399.0
1253.0,341.0,164.0,270.0,167.0
1254.0,445.0,364.0,326.0,207.0
1255.0,392.0,207.0,357.0,303.0
1256.0,439.0,352.0,357.0,214.0
1257.0,293.0,308.0,360.0,292.0
1258.0,342.0,339.0,318.0,273.0
1259.0,195.0,190.0,334.0,165.0
1260.0,427.0,416.0,256.0,157.0
1261.0,448.0,430.0,468.0,306.0
1262.0,361.0,330.0,288.0,249.0
1263.0,172.0,428.0,191.0,232.0
1264.0,362.0,265.0,409.0,101.0
1265.0,346.0,262.0,206.0,248.0
1266.0,394.0,352.0,120.0,102.0
1267.0,361.0,333.0,426.0,302.0
1268.0,363.0,251.0,308.0,401.0
1269.0,343.0,240.0,408.0,292.0
1270.0,406.0,340.0,432.0,330.0
1271.0,175.0,354.0,178.0,135.0
1272.0,329.0,373.0,468.0,172.0
1273.0,329.0,296.0,297.0,189.0
1274.0,346.0,178.0,202.0,388.0
1275.0,477.0,428.0,389.0,280.0
1276.0,329.0,215.0,372.0,125.0
1277.0,298.0,227.0,349.0,387.0
1278.0,278.0,323.0,377.0,387.0
1279.0,364.0,464.0,415.0,206.0
1280.0,364.0,330.0,266.0,265.0
1281.0,311.0,373.0,279.0,156.0
1282.0,350.0,332.0,361.0,207.0
1283.0,185.0,364.0,162.0,409.0
1284.0,362.0,331.0,356.0,410.0
1285.0,372.0,338.0,310.0,209.0
1286.0,356.0,417.0,375.0,108.0
1287.0,266.0,280.0,189.0,306.0
1288.0,361.0,326.0,340.0,278.0
1289.0,344.0,346.0,462.0,381.0
1290.0,362.0,421.0,314.0,429.0
1291.0,343.0,307.0,333.0,419.0
1292.0,234.0,223.0,196.0,318.0
1293.0,302.0,353.0,243.0,280.0
1294.0,324.0,357.0,238.0,242.0
1295.0,209.0,336.0,269.0,306.0
1296.0,344.0,352.0,347.0,252.0
1297.0,338.0,182.0,181.0,303.0
1298.0,445.0,180.0,357.0,291.0
1299.0,300.0,146.0,305.0,440.0
1300.0,324.0,391.0,330.0,420.0
1301.0,227.0,367.0,365.0,209.0
1302.0,361.0,327.0,472.0,144.0
1303.0,177.0,323.0,304.0,315.0
1304.0,450.0,416.0,137.0,136.0
1305.0,319.0,229.0,254.0,174.0
1306.0,410.0,330.0,356.0,290.0
1307.0,366.0,421.0,318.0,281.0
1308.0,361.0,273.0,416.0,161.0
1309.0,380.0,325.0,338.0,287.0
1310.0,344.0,356.0,236.0,303.0
1311.0,365.0,339.0,330.0,176.0
1312.0,344.0,283.0,326.0,282.0
1313.0,188.0,308.0,461.0,93.0
1314.0,246.0,474.0,461.0,281.0
1315.0,343.0,297.0,322.0,235.0
1316.0,276.0,348.0,335.0,411.0
1317.0,457.0,358.0,358.0,134.0
1318.0,386.0,400.0,290.0,380.0
1319.0,366.0,344.0,335.0,282.0
1320.0,324.0,368.0,404.0,264.0
1321.0,343.0,240.0,248.0,85.0
1322.0,259.0,286.0,230.0,348.0
1323.0,344.0,318.0,434.0,286.0
1324.0,195.0,332.0,461.0,134.0
1325.0,384.0,288.0,160.0,174.0
1326.0,295.0,354.0,234.0,130.0
1327.0,319.0,297.0,381.0,296.0
1328.0,245.0,420.0,439.0,290.0
1329.0,213.0,364.0,347.0,388.0
1330.0,338.0,306.0,334.0,354.0
1331.0,300.0,412.0,333.0,320.0
1332.0,446.0,369.0,338.0,310.0
1333.0,356.0,337.0,181.0,312.0
1334.0,362.0,158.0,334.0,312.0
1335.0,344.0,336.0,365.0,292.0
1336.0,362.0,341.0,406.0,226.0
1337.0,224.0,436.0,334.0,170.0
1338.0,282.0,353.0,343.0,121.0
1339.0,362.0,416.0,310.0,286.0
1340.0,250.0,267.0,211.0,246.0
1341.0,184.0,350.0,376.0,252.0
1342.0,452.0,299.0,286.0,214.0
1343.0,220.0,154.0,306.0,200.0
1344.0,214.0,470.0,279.0,214.0
1345.0,367.0,385.0,361.0,228.0
1346.0,341.0,453.0,334.0,232.0
1347.0,356.0,196.0,340.0,132.0
1348.0,345.0,332.0,376.0,281.0
1349.0,457.0,243.0,247.0,117.0
1350.0,328.0,340.0,213.0,108.0
1351.0,427.0,235.0,335.0,244.0
1352.0,183.0,330.0,119.0,265.0
1353.0,276.0,407.0,384.0,306.0
1354.0,303.0,354.0,364.0,242.0
1355.0,379.0,361.0,305.0,200.0
1356.0,362.0,331.0,334.0,152.0
1357.0,390.0,327.0,418.0,148.0
1358.0,332.0,417.0,319.0,350.0
1359.0,488.0,367.0,330.0,304.0
1360.0,379.0,150.0,219.0,151.0
1361.0,189.0,358.0,356.0,301.0
1362.0,239.0,247.0,295.0,265.0
1363.0,457.0,347.0,332.0,230.0
1364.0,323.0,375.0,232.0,288.0
1365.0,393.0,355.0,164.0,103.0
1366.0,343.0,430.0,340.0,308.0
1367.0,360.0,222.0,377.0,302.0
1368.0,360.0,323.0,352.0,97.0
1369.0,418.0,155.0,350.0,107.0
1370.0,382.0,329.0,226.0,289.0
1371.0,350.0,331.0,166.0,181.0
1372.0,362.0,331.0,285.0,204.0
1373.0,221.0,341.0,164.0,65.0
1374.0,322.0,417.0,334.0,307.0
1375.0,289.0,340.0,292.0,230.0
1376.0,274.0,276.0,446.0,281.0
1377.0,189.0,359.0,408.0,326.0
1378.0,471.0,361.0,298.0,164.0
