0,1,2,3,4
699.0,598.0,758.0,806.0,713.0
700.0,619.0,730.0,813.0,583.0
701.0,810.0,779.0,671.0,551.0
702.0,747.0,653.0,645.0,696.0
703.0,781.0,739.0,774.0,768.0
704.0,781.0,729.0,716.0,642.0
705.0,657.0,749.0,644.0,465.0
706.0,659.0,743.0,580.0,470.0
707.0,816.0,748.0,699.0,685.0
708.0,673.0,702.0,691.0,733.0
709.0,695.0,741.0,714.0,484.0
710.0,625.0,669.0,777.0,700.0
711.0,777.0,821.0,677.0,700.0
712.0,779.0,779.0,801.0,704.0
713.0,606.0,559.0,794.0,582.0
714.0,812.0,779.0,755.0,756.0
715.0,623.0,618.0,869.0,527.0
716.0,572.0,666.0,786.0,643.0
717.0,589.0,640.0,807.0,645.0
718.0,595.0,759.0,668.0,686.0
719.0,781.0,724.0,580.0,682.0
720.0,860.0,743.0,714.0,727.0
721.0,571.0,729.0,666.0,831.0
722.0,695.0,750.0,745.0,714.0
723.0,589.0,570.0,729.0,682.0
724.0,779.0,679.0,801.0,498.0
725.0,701.0,676.0,728.0,554.0
726.0,715.0,725.0,645.0,705.0
727.0,697.0,840.0,786.0,684.0
728.0,810.0,780.0,638.0,704.0
729.0,595.0,756.0,599.0,451.0
730.0,812.0,576.0,715.0,492.0
731.0,820.0,761.0,597.0,638.0
732.0,616.0,593.0,812.0,658.0
733.0,739.0,739.0,874.0,437.0
734.0,695.0,713.0,683.0,701.0
735.0,609.0,739.0,655.0,709.0
736.0,808.0,680.0,812.0,705.0
737.0,812.0,764.0,638.0,701.0
738.0,758.0,682.0,709.0,665.0
739.0,707.0,685.0,739.0,629.0
740.0,763.0,743.0,758.0,691.0
741.0,731.0,706.0,617.0,733.0
742.0,700.0,647.0,771.0,708.0
743.0,888.0,779.0,757.0,619.0
744.0,806.0,763.0,651.0,512.0
745.0,597.0,644.0,736.0,463.0
746.0,653.0,678.0,604.0,697.0
747.0,813.0,790.0,621.0,713.0
748.0,806.0,729.0,733.0,656.0
749.0,759.0,639.0,657.0,802.0
750.0,749.0,809.0,719.0,762.0
751.0,717.0,627.0,806.0,622.0
752.0,707.0,718.0,635.0,741.0
753.0,758.0,721.0,745.0,684.0
754.0,645.0,618.0,721.0,700.0
755.0,688.0,779.0,733.0,607.0
756.0,777.0,618.0,732.0,742.0
757.0,709.0,767.0,557.0,680.0
758.0,806.0,730.0,690.0,696.0
759.0,753.0,756.0,786.0,805.0
760.0,725.0,646.0,563.0,823.0
761.0,774.0,788.0,768.0,708.0
762.0,790.0,743.0,766.0,675.0
763.0,694.0,831.0,740.0,789.0
764.0,612.0,743.0,636.0,712.0
765.0,728.0,701.0,691.0,578.0
766.0,657.0,817.0,602.0,701.0
767.0,731.0,696.0,775.0,558.0
768.0,621.0,758.0,677.0,633.0
769.0,743.0,756.0,684.0,589.0
770.0,739.0,640.0,819.0,689.0
771.0,639.0,742.0,758.0,640.0
772.0,609.0,628.0,620.0,705.0
773.0,657.0,759.0,638.0,712.0
774.0,652.0,781.0,755.0,735.0
775.0,694.0,825.0,725.0,497.0
776.0,726.0,625.0,816.0,701.0
777.0,652.0,762.0,777.0,704.0
778.0,718.0,650.0,740.0,473.0
779.0,672.0,763.0,871.0,572.0
780.0,751.0,821.0,729.0,761.0
781.0,757.0,867.0,732.0,643.0
782.0,810.0,739.0,651.0,694.0
783.0,723.0,757.0,806.0,723.0
784.0,598.0,760.0,758.0,727.0
785.0,794.0,642.0,804.0,540.0
786.0,622.0,732.0,640.0,581.0
787.0,899.0,790.0,774.0,768.0
788.0,899.0,722.0,630.0,563.0
789.0,695.0,739.0,805.0,727.0
790.0,806.0,782.0,712.0,710.0
791.0,644.0,651.0,667.0,607.0
792.0,806.0,726.0,769.0,635.0
793.0,779.0,781.0,813.0,658.0
794.0,694.0,840.0,861.0,769.0
795.0,781.0,808.0,561.0,727.0
796.0,572.0,735.0,800.0,493.0
797.0,653.0,809.0,775.0,697.0
798.0,748.0,773.0,607.0,688.0
799.0,773.0,712.0,758.0,609.0
800.0,724.0,743.0,728.0,444.0
801.0,694.0,716.0,753.0,705.0
802.0,588.0,682.0,832.0,559.0
803.0,759.0,783.0,710.0,639.0
804.0,630.0,743.0,697.0,483.0
805.0,819.0,678.0,610.0,566.0
806.0,726.0,741.0,719.0,690.0
807.0,758.0,584.0,748.0,701.0
808.0,743.0,682.0,744.0,837.0
809.0,721.0,760.0,602.0,689.0
810.0,764.0,730.0,625.0,578.0
811.0,723.0,764.0,812.0,700.0
812.0,750.0,813.0,739.0,445.0
813.0,724.0,725.0,613.0,697.0
814.0,750.0,758.0,733.0,559.0
815.0,744.0,661.0,597.0,631.0
816.0,772.0,674.0,747.0,549.0
817.0,769.0,706.0,782.0,508.0
818.0,747.0,641.0,719.0,654.0
819.0,747.0,763.0,755.0,718.0
820.0,621.0,821.0,559.0,652.0
821.0,744.0,809.0,800.0,704.0
822.0,812.0,767.0,658.0,700.0
823.0,724.0,758.0,756.0,565.0
824.0,743.0,756.0,719.0,714.0
825.0,655.0,739.0,583.0,511.0
826.0,779.0,677.0,739.0,524.0
827.0,812.0,738.0,774.0,642.0
828.0,749.0,763.0,784.0,762.0
829.0,657.0,732.0,740.0,495.0
830.0,754.0,811.0,774.0,677.0
831.0,648.0,739.0,784.0,700.0
832.0,779.0,712.0,598.0,462.0
833.0,763.0,618.0,565.0,730.0
834.0,604.0,655.0,739.0,680.0
835.0,735.0,764.0,630.0,697.0
836.0,638.0,741.0,777.0,697.0
837.0,754.0,598.0,706.0,465.0
838.0,674.0,595.0,859.0,475.0
839.0,641.0,688.0,661.0,715.0
840.0,807.0,673.0,634.0,761.0
841.0,757.0,815.0,831.0,765.0
842.0,747.0,748.0,758.0,706.0
843.0,777.0,750.0,745.0,696.0
844.0,722.0,746.0,666.0,501.0
845.0,848.0,749.0,874.0,556.0
846.0,732.0,814.0,691.0,485.0
847.0,780.0,743.0,754.0,718.0
848.0,888.0,693.0,561.0,755.0
849.0,818.0,645.0,736.0,498.0
850.0,744.0,644.0,645.0,683.0
851.0,742.0,763.0,567.0,755.0
852.0,745.0,739.0,733.0,782.0
853.0,737.0,722.0,775.0,634.0
854.0,745.0,713.0,740.0,588.0
855.0,773.0,801.0,572.0,493.0
856.0,762.0,583.0,489.0,547.0
857.0,737.0,728.0,819.0,715.0
858.0,714.0,629.0,732.0,533.0
859.0,703.0,689.0,769.0,465.0
860.0,571.0,658.0,669.0,646.0
861.0,642.0,630.0,685.0,665.0
862.0,763.0,647.0,813.0,686.0
863.0,710.0,732.0,728.0,713.0
864.0,718.0,723.0,500.0,533.0
865.0,765.0,619.0,777.0,545.0
866.0,659.0,618.0,755.0,556.0
867.0,709.0,763.0,740.0,524.0
868.0,707.0,779.0,758.0,705.0
869.0,572.0,756.0,874.0,508.0
870.0,605.0,742.0,573.0,607.0
871.0,654.0,660.0,805.0,685.0
872.0,804.0,675.0,808.0,549.0
873.0,744.0,762.0,658.0,601.0
874.0,757.0,739.0,804.0,516.0
875.0,650.0,594.0,667.0,473.0
876.0,760.0,687.0,636.0,676.0
877.0,764.0,721.0,715.0,642.0
878.0,820.0,758.0,816.0,621.0
879.0,808.0,807.0,774.0,588.0
880.0,709.0,673.0,739.0,765.0
881.0,741.0,782.0,571.0,710.0
882.0,783.0,725.0,551.0,705.0
883.0,763.0,671.0,777.0,566.0
884.0,730.0,788.0,816.0,682.0
885.0,807.0,660.0,740.0,446.0
886.0,738.0,630.0,603.0,858.0
887.0,808.0,635.0,713.0,701.0
888.0,742.0,694.0,648.0,500.0
889.0,777.0,814.0,874.0,762.0
890.0,594.0,780.0,569.0,686.0
891.0,623.0,761.0,739.0,643.0
892.0,637.0,685.0,772.0,527.0
893.0,810.0,758.0,700.0,620.0
894.0,781.0,707.0,745.0,727.0
895.0,745.0,585.0,682.0,494.0
896.0,726.0,780.0,665.0,639.0
897.0,764.0,569.0,531.0,746.0
898.0,642.0,739.0,788.0,705.0
899.0,810.0,821.0,774.0,560.0
900.0,742.0,720.0,725.0,823.0
901.0,687.0,571.0,728.0,708.0
902.0,651.0,694.0,852.0,574.0
903.0,769.0,767.0,758.0,656.0
904.0,738.0,812.0,758.0,700.0
905.0,750.0,741.0,584.0,684.0
906.0,731.0,744.0,682.0,728.0
907.0,780.0,831.0,552.0,708.0
908.0,762.0,737.0,602.0,606.0
909.0,726.0,744.0,575.0,721.0
910.0,744.0,712.0,775.0,448.0
911.0,742.0,650.0,742.0,751.0
912.0,772.0,757.0,606.0,672.0
913.0,662.0,663.0,810.0,780.0
914.0,760.0,598.0,739.0,700.0
915.0,790.0,679.0,743.0,656.0
916.0,808.0,663.0,688.0,682.0
917.0,685.0,665.0,635.0,755.0
918.0,777.0,735.0,654.0,685.0
919.0,635.0,813.0,715.0,560.0
920.0,643.0,634.0,681.0,706.0
921.0,747.0,840.0,512.0,756.0
922.0,594.0,690.0,593.0,685.0
923.0,732.0,648.0,739.0,709.0
924.0,622.0,760.0,747.0,707.0
925.0,579.0,629.0,684.0,786.0
926.0,772.0,738.0,602.0,726.0
927.0,754.0,759.0,715.0,685.0
928.0,808.0,725.0,732.0,746.0
929.0,687.0,600.0,707.0,514.0
930.0,764.0,698.0,809.0,707.0
931.0,812.0,653.0,784.0,655.0
932.0,829.0,779.0,599.0,650.0
933.0,806.0,779.0,754.0,571.0
934.0,687.0,594.0,719.0,713.0
935.0,726.0,578.0,809.0,682.0
936.0,586.0,761.0,728.0,498.0
937.0,652.0,611.0,568.0,495.0
938.0,779.0,758.0,804.0,657.0
939.0,758.0,776.0,690.0,672.0
940.0,619.0,808.0,748.0,614.0
941.0,696.0,738.0,754.0,676.0
942.0,757.0,764.0,757.0,691.0
943.0,745.0,748.0,719.0,490.0
944.0,642.0,728.0,719.0,837.0
945.0,746.0,697.0,732.0,685.0
946.0,676.0,694.0,719.0,768.0
947.0,620.0,790.0,760.0,704.0
948.0,779.0,670.0,810.0,575.0
949.0,742.0,739.0,739.0,579.0
950.0,723.0,761.0,746.0,691.0
951.0,821.0,671.0,719.0,482.0
952.0,772.0,781.0,755.0,707.0
953.0,760.0,744.0,721.0,696.0
954.0,754.0,750.0,567.0,491.0
955.0,655.0,648.0,634.0,548.0
956.0,741.0,757.0,584.0,802.0
957.0,812.0,740.0,755.0,627.0
958.0,672.0,779.0,599.0,777.0
959.0,626.0,729.0,739.0,704.0
960.0,654.0,712.0,671.0,700.0
961.0,614.0,743.0,784.0,570.0
962.0,646.0,741.0,577.0,576.0
963.0,720.0,731.0,712.0,685.0
964.0,758.0,605.0,812.0,485.0
965.0,743.0,742.0,732.0,507.0
966.0,759.0,645.0,788.0,649.0
967.0,724.0,712.0,810.0,717.0
968.0,622.0,677.0,604.0,452.0
969.0,622.0,598.0,651.0,691.0
970.0,777.0,743.0,719.0,580.0
971.0,781.0,759.0,784.0,514.0
972.0,743.0,737.0,704.0,556.0
973.0,749.0,744.0,599.0,569.0
974.0,700.0,759.0,732.0,704.0
975.0,757.0,789.0,591.0,765.0
976.0,786.0,586.0,686.0,704.0
977.0,646.0,809.0,732.0,707.0
978.0,662.0,809.0,812.0,694.0
979.0,744.0,667.0,777.0,688.0
980.0,813.0,611.0,508.0,688.0
981.0,781.0,619.0,732.0,652.0
982.0,627.0,598.0,746.0,699.0
983.0,759.0,728.0,719.0,705.0
984.0,748.0,758.0,732.0,713.0
985.0,769.0,703.0,776.0,717.0
986.0,726.0,597.0,775.0,717.0
987.0,670.0,821.0,676.0,498.0
988.0,623.0,654.0,719.0,779.0
989.0,741.0,712.0,732.0,703.0
990.0,773.0,743.0,754.0,476.0
991.0,757.0,625.0,646.0,512.0
992.0,808.0,758.0,816.0,541.0
993.0,764.0,715.0,771.0,609.0
994.0,649.0,757.0,839.0,574.0
995.0,707.0,836.0,874.0,705.0
996.0,747.0,688.0,714.0,571.0
997.0,594.0,583.0,775.0,812.0
998.0,749.0,674.0,534.0,708.0
999.0,763.0,679.0,757.0,742.0
1000.0,657.0,812.0,613.0,717.0
1001.0,605.0,743.0,712.0,700.0
1002.0,810.0,704.0,806.0,649.0
1003.0,812.0,732.0,733.0,512.0
1004.0,742.0,781.0,839.0,701.0
1005.0,646.0,779.0,754.0,489.0
1006.0,732.0,717.0,560.0,646.0
1007.0,724.0,811.0,590.0,638.0
1008.0,593.0,813.0,808.0,696.0
1009.0,816.0,709.0,719.0,765.0
1010.0,786.0,765.0,739.0,498.0
1011.0,810.0,779.0,680.0,649.0
1012.0,624.0,810.0,642.0,674.0
1013.0,657.0,621.0,688.0,706.0
1014.0,743.0,780.0,739.0,694.0
1015.0,749.0,702.0,760.0,709.0
1016.0,636.0,572.0,859.0,545.0
1017.0,730.0,629.0,816.0,451.0
1018.0,759.0,758.0,758.0,701.0
1019.0,781.0,708.0,754.0,718.0
1020.0,781.0,822.0,623.0,802.0
1021.0,724.0,780.0,810.0,503.0
1022.0,742.0,813.0,754.0,534.0
1023.0,783.0,779.0,732.0,658.0
1024.0,759.0,688.0,800.0,721.0
1025.0,749.0,708.0,782.0,547.0
1026.0,748.0,558.0,584.0,696.0
1027.0,591.0,605.0,753.0,489.0
1028.0,690.0,687.0,708.0,699.0
1029.0,723.0,644.0,759.0,658.0
1030.0,848.0,761.0,490.0,679.0
1031.0,806.0,594.0,721.0,465.0
1032.0,688.0,656.0,680.0,540.0
1033.0,739.0,726.0,575.0,756.0
1034.0,812.0,814.0,748.0,765.0
1035.0,745.0,780.0,603.0,727.0
1036.0,723.0,744.0,755.0,792.0
1037.0,723.0,759.0,650.0,653.0
1038.0,680.0,663.0,597.0,654.0
1039.0,654.0,693.0,874.0,727.0
1040.0,788.0,645.0,719.0,551.0
1041.0,608.0,674.0,515.0,484.0
1042.0,743.0,743.0,683.0,715.0
1043.0,714.0,811.0,810.0,541.0
1044.0,741.0,669.0,635.0,512.0
1045.0,762.0,779.0,733.0,629.0
1046.0,652.0,756.0,732.0,694.0
1047.0,628.0,809.0,736.0,723.0
1048.0,695.0,601.0,774.0,620.0
1049.0,806.0,749.0,660.0,629.0
1050.0,630.0,738.0,510.0,584.0
1051.0,773.0,725.0,786.0,765.0
1052.0,759.0,813.0,758.0,617.0
1053.0,637.0,656.0,668.0,578.0
1054.0,752.0,579.0,728.0,769.0
1055.0,651.0,741.0,600.0,791.0
1056.0,693.0,821.0,591.0,599.0
1057.0,609.0,739.0,745.0,652.0
1058.0,716.0,751.0,757.0,608.0
1059.0,731.0,741.0,712.0,646.0
1060.0,756.0,840.0,728.0,496.0
1061.0,706.0,653.0,729.0,658.0
1062.0,741.0,704.0,813.0,496.0
1063.0,690.0,817.0,639.0,710.0
1064.0,728.0,732.0,810.0,654.0
1065.0,646.0,742.0,813.0,650.0
1066.0,726.0,780.0,775.0,651.0
1067.0,630.0,743.0,630.0,712.0
1068.0,742.0,559.0,668.0,728.0
1069.0,813.0,758.0,729.0,684.0
1070.0,732.0,767.0,604.0,694.0
1071.0,763.0,718.0,810.0,700.0
1072.0,812.0,711.0,717.0,656.0
1073.0,742.0,732.0,728.0,699.0
1074.0,671.0,813.0,719.0,831.0
1075.0,790.0,783.0,746.0,703.0
1076.0,759.0,576.0,648.0,672.0
1077.0,622.0,741.0,733.0,679.0
1078.0,745.0,689.0,703.0,714.0
1079.0,744.0,742.0,806.0,726.0
1080.0,788.0,758.0,624.0,712.0
1081.0,636.0,780.0,732.0,735.0
1082.0,781.0,688.0,802.0,708.0
1083.0,848.0,739.0,732.0,755.0
1084.0,764.0,811.0,809.0,780.0
1085.0,691.0,586.0,738.0,691.0
1086.0,757.0,780.0,834.0,777.0
1087.0,650.0,673.0,642.0,562.0
1088.0,737.0,756.0,498.0,486.0
1089.0,698.0,623.0,653.0,755.0
1090.0,791.0,811.0,769.0,655.0
1091.0,589.0,761.0,806.0,770.0
1092.0,731.0,607.0,757.0,545.0
1093.0,819.0,812.0,712.0,691.0
1094.0,721.0,815.0,645.0,735.0
1095.0,584.0,670.0,642.0,714.0
1096.0,590.0,784.0,599.0,727.0
1097.0,810.0,720.0,643.0,637.0
1098.0,779.0,761.0,645.0,691.0
1099.0,808.0,760.0,581.0,708.0
1100.0,672.0,781.0,557.0,708.0
1101.0,690.0,821.0,571.0,718.0
1102.0,598.0,761.0,807.0,522.0
1103.0,744.0,790.0,812.0,508.0
1104.0,688.0,679.0,755.0,717.0
1105.0,757.0,761.0,754.0,765.0
1106.0,781.0,782.0,740.0,575.0
1107.0,678.0,676.0,719.0,557.0
1108.0,573.0,616.0,718.0,701.0
1109.0,661.0,790.0,812.0,613.0
1110.0,601.0,739.0,816.0,682.0
1111.0,777.0,741.0,681.0,727.0
1112.0,691.0,802.0,755.0,812.0
1113.0,812.0,726.0,740.0,744.0
1114.0,813.0,644.0,615.0,726.0
1115.0,773.0,606.0,719.0,551.0
1116.0,743.0,739.0,774.0,802.0
1117.0,606.0,776.0,695.0,780.0
1118.0,749.0,729.0,729.0,733.0
1119.0,757.0,761.0,668.0,451.0
1120.0,706.0,859.0,774.0,553.0
1121.0,662.0,766.0,738.0,819.0
1122.0,888.0,726.0,788.0,678.0
1123.0,694.0,695.0,489.0,706.0
1124.0,741.0,678.0,605.0,600.0
1125.0,743.0,758.0,759.0,505.0
1126.0,654.0,608.0,682.0,700.0
1127.0,754.0,606.0,604.0,768.0
1128.0,626.0,644.0,703.0,717.0
1129.0,762.0,782.0,674.0,593.0
1130.0,808.0,720.0,808.0,528.0
1131.0,763.0,743.0,774.0,714.0
1132.0,703.0,741.0,774.0,612.0
1133.0,663.0,764.0,644.0,663.0
1134.0,744.0,856.0,676.0,706.0
1135.0,815.0,756.0,740.0,564.0
1136.0,759.0,779.0,572.0,582.0
1137.0,773.0,781.0,709.0,678.0
1138.0,620.0,648.0,620.0,708.0
1139.0,712.0,713.0,703.0,647.0
1140.0,688.0,779.0,722.0,798.0
1141.0,732.0,725.0,669.0,494.0
1142.0,720.0,791.0,740.0,757.0
1143.0,732.0,817.0,729.0,707.0
1144.0,757.0,722.0,719.0,707.0
1145.0,810.0,718.0,691.0,471.0
1146.0,646.0,741.0,583.0,748.0
1147.0,711.0,763.0,828.0,852.0
1148.0,703.0,814.0,809.0,700.0
1149.0,779.0,817.0,600.0,656.0
1150.0,700.0,750.0,732.0,706.0
1151.0,769.0,739.0,631.0,697.0
1152.0,772.0,594.0,740.0,700.0
1153.0,812.0,780.0,788.0,762.0
1154.0,743.0,758.0,739.0,688.0
1155.0,744.0,579.0,755.0,790.0
1156.0,732.0,779.0,784.0,714.0
1157.0,762.0,758.0,638.0,642.0
1158.0,655.0,626.0,732.0,721.0
1159.0,757.0,737.0,800.0,706.0
1160.0,644.0,686.0,747.0,696.0
1161.0,807.0,743.0,861.0,482.0
1162.0,811.0,764.0,697.0,662.0
1163.0,743.0,748.0,762.0,518.0
1164.0,731.0,722.0,728.0,465.0
1165.0,743.0,598.0,747.0,656.0
1166.0,620.0,575.0,733.0,708.0
1167.0,731.0,794.0,728.0,710.0
1168.0,606.0,600.0,732.0,642.0
1169.0,744.0,676.0,683.0,714.0
1170.0,750.0,676.0,754.0,717.0
1171.0,717.0,812.0,756.0,568.0
1172.0,633.0,580.0,766.0,616.0
1173.0,723.0,708.0,610.0,689.0
1174.0,765.0,742.0,728.0,658.0
1175.0,804.0,615.0,632.0,493.0
1176.0,769.0,708.0,777.0,574.0
1177.0,757.0,839.0,639.0,688.0
1178.0,772.0,729.0,766.0,612.0
1179.0,820.0,671.0,733.0,779.0
1180.0,720.0,598.0,736.0,723.0
1181.0,753.0,840.0,603.0,665.0
1182.0,812.0,677.0,573.0,676.0
1183.0,585.0,758.0,806.0,699.0
1184.0,590.0,711.0,774.0,706.0
1185.0,781.0,725.0,674.0,643.0
1186.0,595.0,811.0,746.0,703.0
1187.0,726.0,573.0,719.0,663.0
1188.0,772.0,559.0,712.0,686.0
1189.0,812.0,792.0,634.0,538.0
1190.0,819.0,694.0,809.0,688.0
1191.0,724.0,743.0,786.0,494.0
1192.0,744.0,662.0,804.0,484.0
1193.0,573.0,779.0,732.0,700.0
1194.0,593.0,809.0,701.0,685.0
1195.0,724.0,780.0,740.0,574.0
1196.0,750.0,739.0,758.0,768.0
1197.0,646.0,822.0,839.0,758.0
1198.0,762.0,741.0,703.0,463.0
1199.0,792.0,726.0,741.0,492.0
1200.0,757.0,757.0,751.0,700.0
1201.0,772.0,767.0,589.0,691.0
1202.0,664.0,738.0,745.0,705.0
1203.0,747.0,706.0,810.0,654.0
1204.0,749.0,761.0,581.0,701.0
1205.0,779.0,764.0,853.0,675.0
1206.0,717.0,831.0,728.0,632.0
1207.0,817.0,774.0,808.0,685.0
1208.0,742.0,577.0,589.0,765.0
1209.0,694.0,781.0,795.0,744.0
1210.0,781.0,757.0,809.0,853.0
1211.0,762.0,694.0,642.0,474.0
1212.0,765.0,642.0,700.0,508.0
1213.0,687.0,598.0,746.0,639.0
1214.0,695.0,757.0,652.0,685.0
1215.0,758.0,598.0,749.0,704.0
1216.0,731.0,668.0,765.0,705.0
1217.0,732.0,749.0,794.0,705.0
1218.0,619.0,809.0,561.0,498.0
1219.0,763.0,738.0,672.0,448.0
1220.0,748.0,753.0,747.0,706.0
1221.0,757.0,763.0,589.0,688.0
1222.0,749.0,628.0,598.0,823.0
1223.0,810.0,559.0,758.0,707.0
1224.0,742.0,757.0,624.0,504.0
1225.0,829.0,749.0,610.0,606.0
1226.0,689.0,732.0,728.0,560.0
1227.0,734.0,780.0,587.0,640.0
1228.0,731.0,737.0,806.0,657.0
1229.0,763.0,708.0,729.0,706.0
1230.0,749.0,815.0,729.0,704.0
1231.0,756.0,815.0,673.0,687.0
1232.0,899.0,735.0,488.0,714.0
1233.0,712.0,743.0,572.0,537.0
1234.0,773.0,739.0,602.0,705.0
1235.0,724.0,676.0,767.0,691.0
1236.0,643.0,594.0,808.0,706.0
1237.0,678.0,749.0,736.0,587.0
1238.0,783.0,813.0,683.0,578.0
1239.0,759.0,742.0,712.0,706.0
1240.0,607.0,759.0,559.0,676.0
1241.0,757.0,782.0,744.0,694.0
1242.0,758.0,644.0,808.0,704.0
1243.0,769.0,763.0,766.0,745.0
1244.0,779.0,784.0,738.0,802.0
1245.0,745.0,611.0,755.0,532.0
1246.0,810.0,779.0,735.0,706.0
1247.0,744.0,836.0,775.0,644.0
1248.0,745.0,788.0,812.0,633.0
1249.0,740.0,815.0,740.0,548.0
1250.0,771.0,712.0,729.0,714.0
1251.0,757.0,726.0,743.0,699.0
1252.0,769.0,579.0,809.0,532.0
1253.0,709.0,813.0,596.0,642.0
1254.0,745.0,628.0,839.0,553.0
1255.0,814.0,743.0,786.0,545.0
1256.0,631.0,758.0,758.0,612.0
1257.0,737.0,756.0,812.0,746.0
1258.0,810.0,726.0,681.0,671.0
1259.0,697.0,760.0,515.0,531.0
1260.0,784.0,657.0,810.0,524.0
1261.0,731.0,629.0,760.0,497.0
1262.0,769.0,741.0,588.0,707.0
1263.0,744.0,576.0,755.0,688.0
1264.0,759.0,716.0,674.0,629.0
1265.0,763.0,763.0,788.0,703.0
1266.0,812.0,750.0,739.0,696.0
1267.0,811.0,687.0,488.0,685.0
1268.0,739.0,781.0,788.0,717.0
1269.0,732.0,790.0,692.0,553.0
1270.0,591.0,749.0,712.0,703.0
1271.0,812.0,644.0,628.0,639.0
1272.0,742.0,595.0,874.0,572.0
1273.0,613.0,560.0,743.0,475.0
1274.0,723.0,729.0,697.0,553.0
1275.0,759.0,624.0,777.0,642.0
1276.0,745.0,812.0,757.0,768.0
1277.0,810.0,813.0,806.0,704.0
1278.0,612.0,629.0,747.0,735.0
1279.0,749.0,761.0,733.0,704.0
1280.0,792.0,650.0,697.0,639.0
1281.0,834.0,664.0,637.0,765.0
1282.0,780.0,678.0,758.0,629.0
1283.0,744.0,808.0,713.0,646.0
1284.0,597.0,679.0,759.0,532.0
1285.0,748.0,701.0,733.0,482.0
1286.0,600.0,794.0,871.0,705.0
1287.0,652.0,821.0,774.0,512.0
1288.0,754.0,737.0,740.0,746.0
1289.0,589.0,781.0,748.0,558.0
1290.0,763.0,780.0,758.0,727.0
1291.0,741.0,790.0,696.0,707.0
1292.0,781.0,757.0,775.0,539.0
1293.0,808.0,694.0,634.0,704.0
1294.0,693.0,821.0,777.0,657.0
1295.0,725.0,641.0,819.0,501.0
1296.0,788.0,762.0,582.0,589.0
1297.0,714.0,728.0,769.0,728.0
1298.0,807.0,564.0,709.0,651.0
1299.0,817.0,587.0,719.0,600.0
1300.0,757.0,664.0,598.0,765.0
1301.0,806.0,652.0,811.0,704.0
1302.0,762.0,756.0,728.0,488.0
1303.0,596.0,741.0,748.0,706.0
1304.0,700.0,761.0,733.0,708.0
1305.0,658.0,653.0,755.0,512.0
1306.0,622.0,678.0,699.0,708.0
1307.0,608.0,708.0,598.0,765.0
1308.0,726.0,758.0,687.0,624.0
1309.0,739.0,721.0,691.0,630.0
1310.0,763.0,674.0,692.0,652.0
1311.0,737.0,758.0,568.0,819.0
1312.0,571.0,650.0,725.0,581.0
1313.0,739.0,721.0,729.0,728.0
1314.0,773.0,657.0,732.0,735.0
1315.0,773.0,743.0,829.0,772.0
1316.0,762.0,719.0,656.0,708.0
1317.0,769.0,694.0,829.0,733.0
1318.0,731.0,611.0,644.0,694.0
1319.0,624.0,678.0,574.0,612.0
1320.0,689.0,815.0,817.0,768.0
1321.0,630.0,782.0,766.0,715.0
1322.0,650.0,781.0,609.0,695.0
1323.0,579.0,812.0,659.0,688.0
1324.0,630.0,780.0,636.0,707.0
1325.0,779.0,836.0,768.0,571.0
1326.0,745.0,812.0,736.0,717.0
1327.0,777.0,757.0,718.0,658.0
1328.0,724.0,812.0,603.0,765.0
1329.0,753.0,743.0,603.0,711.0
1330.0,743.0,695.0,813.0,705.0
1331.0,779.0,779.0,754.0,706.0
1332.0,744.0,753.0,747.0,688.0
1333.0,567.0,652.0,719.0,691.0
1334.0,781.0,739.0,718.0,701.0
1335.0,594.0,691.0,774.0,600.0
1336.0,810.0,742.0,667.0,534.0
1337.0,718.0,790.0,886.0,712.0
1338.0,588.0,758.0,683.0,743.0
1339.0,779.0,859.0,589.0,798.0
1340.0,644.0,644.0,812.0,700.0
1341.0,724.0,761.0,651.0,696.0
1342.0,741.0,616.0,713.0,589.0
1343.0,631.0,836.0,807.0,691.0
1344.0,601.0,594.0,782.0,700.0
1345.0,608.0,821.0,706.0,723.0
1346.0,757.0,622.0,582.0,489.0
1347.0,651.0,687.0,783.0,675.0
1348.0,754.0,715.0,656.0,612.0
1349.0,812.0,779.0,606.0,497.0
1350.0,810.0,562.0,766.0,501.0
1351.0,575.0,831.0,728.0,777.0
1352.0,733.0,695.0,754.0,452.0
1353.0,760.0,749.0,715.0,598.0
1354.0,757.0,815.0,777.0,645.0
1355.0,757.0,646.0,712.0,512.0
1356.0,757.0,757.0,484.0,708.0
1357.0,740.0,725.0,760.0,798.0
1358.0,882.0,643.0,760.0,708.0
1359.0,762.0,648.0,810.0,482.0
1360.0,660.0,815.0,702.0,710.0
1361.0,781.0,598.0,807.0,714.0
1362.0,765.0,606.0,764.0,700.0
1363.0,812.0,815.0,623.0,741.0
1364.0,774.0,632.0,719.0,723.0
1365.0,738.0,662.0,684.0,606.0
1366.0,740.0,739.0,573.0,592.0
1367.0,671.0,591.0,635.0,676.0
1368.0,728.0,585.0,758.0,665.0
1369.0,655.0,654.0,733.0,699.0
1370.0,732.0,783.0,861.0,733.0
1371.0,714.0,734.0,745.0,613.0
1372.0,626.0,815.0,807.0,678.0
1373.0,744.0,761.0,735.0,656.0
1374.0,806.0,815.0,610.0,762.0
1375.0,779.0,763.0,874.0,606.0
1376.0,753.0,628.0,634.0,705.0
1377.0,811.0,815.0,806.0,682.0
1378.0,780.0,743.0,627.0,723.0
