0,1,2,3,4
699.0,626.0,548.0,571.0,280.0
700.0,433.0,538.0,558.0,318.0
701.0,443.0,531.0,530.0,348.0
702.0,542.0,531.0,445.0,512.0
703.0,477.0,454.0,526.0,501.0
704.0,535.0,557.0,525.0,426.0
705.0,569.0,609.0,511.0,401.0
706.0,415.0,554.0,465.0,309.0
707.0,527.0,537.0,570.0,511.0
708.0,567.0,424.0,439.0,490.0
709.0,544.0,566.0,386.0,278.0
710.0,441.0,429.0,446.0,469.0
711.0,547.0,533.0,573.0,307.0
712.0,412.0,495.0,558.0,508.0
713.0,415.0,541.0,591.0,535.0
714.0,538.0,578.0,344.0,509.0
715.0,408.0,529.0,566.0,328.0
716.0,436.0,399.0,625.0,512.0
717.0,524.0,509.0,400.0,465.0
718.0,550.0,588.0,534.0,457.0
719.0,443.0,558.0,546.0,289.0
720.0,500.0,432.0,358.0,481.0
721.0,407.0,358.0,526.0,484.0
722.0,450.0,414.0,529.0,361.0
723.0,436.0,398.0,525.0,401.0
724.0,578.0,556.0,485.0,484.0
725.0,375.0,481.0,533.0,508.0
726.0,488.0,424.0,515.0,511.0
727.0,568.0,537.0,574.0,476.0
728.0,547.0,534.0,500.0,456.0
729.0,540.0,504.0,547.0,348.0
730.0,443.0,545.0,480.0,248.0
731.0,557.0,398.0,417.0,481.0
732.0,563.0,537.0,546.0,535.0
733.0,550.0,430.0,608.0,463.0
734.0,568.0,578.0,453.0,432.0
735.0,556.0,618.0,419.0,359.0
736.0,628.0,577.0,494.0,472.0
737.0,414.0,529.0,573.0,329.0
738.0,600.0,534.0,419.0,490.0
739.0,395.0,632.0,558.0,295.0
740.0,555.0,498.0,558.0,465.0
741.0,524.0,532.0,568.0,474.0
742.0,462.0,430.0,548.0,576.0
743.0,538.0,539.0,353.0,422.0
744.0,433.0,464.0,568.0,540.0
745.0,523.0,576.0,450.0,452.0
746.0,598.0,528.0,605.0,480.0
747.0,544.0,359.0,430.0,510.0
748.0,555.0,408.0,488.0,346.0
749.0,566.0,532.0,563.0,414.0
750.0,550.0,523.0,447.0,422.0
751.0,430.0,412.0,618.0,562.0
752.0,443.0,448.0,579.0,484.0
753.0,454.0,390.0,526.0,479.0
754.0,595.0,557.0,546.0,401.0
755.0,500.0,537.0,624.0,470.0
756.0,462.0,529.0,568.0,596.0
757.0,548.0,493.0,547.0,506.0
758.0,454.0,492.0,419.0,513.0
759.0,411.0,400.0,524.0,401.0
760.0,420.0,495.0,352.0,526.0
761.0,546.0,493.0,500.0,561.0
762.0,420.0,633.0,629.0,490.0
763.0,550.0,474.0,401.0,470.0
764.0,442.0,578.0,546.0,319.0
765.0,562.0,476.0,510.0,422.0
766.0,558.0,631.0,416.0,465.0
767.0,567.0,396.0,378.0,505.0
768.0,492.0,576.0,526.0,349.0
769.0,566.0,452.0,504.0,463.0
770.0,426.0,612.0,498.0,307.0
771.0,485.0,467.0,558.0,320.0
772.0,499.0,529.0,625.0,456.0
773.0,567.0,392.0,571.0,418.0
774.0,568.0,574.0,429.0,293.0
775.0,468.0,573.0,625.0,511.0
776.0,567.0,631.0,450.0,580.0
777.0,450.0,538.0,498.0,254.0
778.0,416.0,501.0,605.0,513.0
779.0,557.0,636.0,392.0,461.0
780.0,540.0,533.0,525.0,456.0
781.0,402.0,557.0,625.0,430.0
782.0,562.0,464.0,385.0,264.0
783.0,553.0,548.0,410.0,566.0
784.0,565.0,541.0,558.0,423.0
785.0,544.0,625.0,521.0,422.0
786.0,462.0,548.0,421.0,427.0
787.0,574.0,543.0,415.0,502.0
788.0,557.0,566.0,558.0,490.0
789.0,444.0,422.0,608.0,484.0
790.0,579.0,632.0,544.0,580.0
791.0,492.0,427.0,474.0,267.0
792.0,558.0,392.0,501.0,313.0
793.0,512.0,537.0,568.0,353.0
794.0,411.0,475.0,449.0,315.0
795.0,504.0,411.0,563.0,463.0
796.0,500.0,453.0,503.0,562.0
797.0,550.0,452.0,438.0,512.0
798.0,566.0,526.0,481.0,517.0
799.0,556.0,509.0,643.0,511.0
800.0,487.0,633.0,533.0,480.0
801.0,628.0,414.0,548.0,520.0
802.0,568.0,632.0,558.0,319.0
803.0,599.0,446.0,386.0,508.0
804.0,541.0,408.0,544.0,426.0
805.0,567.0,423.0,422.0,472.0
806.0,523.0,450.0,533.0,468.0
807.0,572.0,460.0,526.0,312.0
808.0,544.0,532.0,376.0,348.0
809.0,357.0,427.0,342.0,545.0
810.0,544.0,492.0,573.0,508.0
811.0,542.0,493.0,547.0,470.0
812.0,402.0,588.0,558.0,580.0
813.0,375.0,521.0,549.0,344.0
814.0,566.0,510.0,568.0,429.0
815.0,444.0,576.0,562.0,350.0
816.0,541.0,382.0,488.0,482.0
817.0,567.0,501.0,557.0,350.0
818.0,564.0,383.0,586.0,401.0
819.0,514.0,574.0,589.0,542.0
820.0,544.0,557.0,573.0,498.0
821.0,535.0,580.0,525.0,280.0
822.0,448.0,418.0,605.0,452.0
823.0,563.0,527.0,556.0,500.0
824.0,536.0,537.0,525.0,351.0
825.0,472.0,583.0,608.0,307.0
826.0,423.0,537.0,438.0,510.0
827.0,416.0,556.0,386.0,511.0
828.0,557.0,530.0,552.0,582.0
829.0,544.0,482.0,537.0,259.0
830.0,556.0,428.0,434.0,465.0
831.0,409.0,438.0,398.0,505.0
832.0,556.0,593.0,376.0,429.0
833.0,515.0,419.0,608.0,562.0
834.0,612.0,466.0,537.0,493.0
835.0,435.0,398.0,568.0,479.0
836.0,574.0,538.0,524.0,306.0
837.0,549.0,546.0,625.0,346.0
838.0,391.0,398.0,572.0,560.0
839.0,413.0,578.0,521.0,422.0
840.0,564.0,454.0,533.0,349.0
841.0,542.0,595.0,453.0,368.0
842.0,508.0,499.0,521.0,490.0
843.0,488.0,597.0,424.0,566.0
844.0,558.0,528.0,410.0,502.0
845.0,610.0,558.0,557.0,470.0
846.0,423.0,526.0,573.0,293.0
847.0,628.0,566.0,625.0,316.0
848.0,563.0,527.0,525.0,532.0
849.0,556.0,548.0,470.0,457.0
850.0,566.0,501.0,572.0,522.0
851.0,400.0,566.0,546.0,476.0
852.0,544.0,534.0,544.0,465.0
853.0,462.0,578.0,556.0,254.0
854.0,426.0,538.0,558.0,356.0
855.0,427.0,529.0,476.0,531.0
856.0,579.0,557.0,564.0,508.0
857.0,541.0,470.0,524.0,347.0
858.0,450.0,573.0,558.0,357.0
859.0,488.0,510.0,527.0,279.0
860.0,382.0,498.0,525.0,486.0
861.0,562.0,438.0,411.0,426.0
862.0,436.0,482.0,359.0,576.0
863.0,572.0,528.0,452.0,456.0
864.0,572.0,612.0,526.0,470.0
865.0,530.0,404.0,499.0,236.0
866.0,598.0,576.0,406.0,520.0
867.0,601.0,644.0,568.0,252.0
868.0,500.0,541.0,458.0,264.0
869.0,430.0,544.0,558.0,510.0
870.0,549.0,529.0,438.0,435.0
871.0,542.0,598.0,555.0,504.0
872.0,568.0,394.0,530.0,424.0
873.0,536.0,528.0,425.0,307.0
874.0,572.0,401.0,524.0,505.0
875.0,426.0,533.0,525.0,480.0
876.0,444.0,566.0,432.0,490.0
877.0,544.0,556.0,549.0,338.0
878.0,609.0,521.0,534.0,343.0
879.0,557.0,554.0,515.0,280.0
880.0,521.0,631.0,490.0,254.0
881.0,535.0,501.0,573.0,318.0
882.0,544.0,438.0,439.0,565.0
883.0,564.0,557.0,382.0,510.0
884.0,536.0,424.0,572.0,313.0
885.0,530.0,565.0,537.0,356.0
886.0,458.0,533.0,568.0,352.0
887.0,550.0,632.0,525.0,344.0
888.0,406.0,566.0,443.0,489.0
889.0,536.0,530.0,563.0,484.0
890.0,579.0,538.0,445.0,526.0
891.0,568.0,498.0,445.0,247.0
892.0,416.0,631.0,537.0,576.0
893.0,548.0,631.0,546.0,235.0
894.0,562.0,544.0,527.0,348.0
895.0,473.0,631.0,462.0,280.0
896.0,444.0,438.0,533.0,355.0
897.0,534.0,618.0,494.0,341.0
898.0,391.0,580.0,534.0,429.0
899.0,464.0,476.0,549.0,496.0
