0,1,2,3,4
699.0,368.0,328.0,325.0,265.0
700.0,284.0,357.0,327.0,42.0
701.0,358.0,223.0,334.0,138.0
702.0,335.0,190.0,363.0,258.0
703.0,234.0,293.0,211.0,284.0
704.0,374.0,376.0,380.0,159.0
705.0,368.0,299.0,289.0,310.0
706.0,374.0,344.0,332.0,318.0
707.0,175.0,342.0,219.0,256.0
708.0,329.0,397.0,245.0,302.0
709.0,379.0,356.0,285.0,148.0
710.0,367.0,388.0,358.0,284.0
711.0,407.0,248.0,325.0,354.0
712.0,250.0,358.0,316.0,350.0
713.0,428.0,244.0,376.0,294.0
714.0,348.0,270.0,330.0,303.0
715.0,310.0,354.0,326.0,340.0
716.0,292.0,299.0,210.0,302.0
717.0,366.0,240.0,160.0,146.0
718.0,323.0,222.0,291.0,162.0
719.0,275.0,432.0,359.0,338.0
720.0,335.0,341.0,376.0,286.0
721.0,304.0,254.0,424.0,99.0
722.0,333.0,192.0,367.0,153.0
723.0,428.0,349.0,372.0,84.0
724.0,357.0,330.0,370.0,297.0
725.0,313.0,376.0,390.0,268.0
726.0,330.0,303.0,361.0,247.0
727.0,357.0,346.0,287.0,280.0
728.0,224.0,192.0,311.0,62.0
729.0,335.0,333.0,323.0,136.0
730.0,335.0,297.0,330.0,294.0
731.0,305.0,244.0,357.0,318.0
732.0,341.0,363.0,358.0,304.0
733.0,340.0,327.0,334.0,311.0
734.0,175.0,328.0,325.0,230.0
735.0,368.0,266.0,224.0,291.0
736.0,289.0,285.0,326.0,293.0
737.0,291.0,433.0,330.0,331.0
738.0,350.0,256.0,200.0,152.0
739.0,240.0,377.0,344.0,289.0
740.0,324.0,235.0,344.0,173.0
741.0,362.0,288.0,179.0,262.0
742.0,338.0,243.0,425.0,72.0
743.0,245.0,346.0,346.0,267.0
744.0,228.0,389.0,359.0,107.0
745.0,378.0,390.0,231.0,305.0
746.0,198.0,295.0,229.0,267.0
747.0,410.0,195.0,377.0,334.0
748.0,362.0,212.0,325.0,134.0
749.0,335.0,330.0,379.0,291.0
750.0,332.0,342.0,431.0,96.0
751.0,426.0,225.0,218.0,244.0
752.0,250.0,415.0,358.0,278.0
753.0,328.0,220.0,424.0,138.0
754.0,200.0,346.0,356.0,326.0
755.0,213.0,418.0,218.0,267.0
756.0,182.0,374.0,212.0,320.0
757.0,200.0,331.0,230.0,351.0
758.0,358.0,304.0,429.0,304.0
759.0,344.0,432.0,325.0,258.0
760.0,254.0,212.0,253.0,211.0
761.0,386.0,334.0,390.0,306.0
762.0,330.0,328.0,370.0,329.0
763.0,292.0,364.0,207.0,23.0
764.0,292.0,243.0,429.0,233.0
765.0,229.0,383.0,270.0,295.0
766.0,254.0,224.0,370.0,304.0
767.0,362.0,356.0,217.0,134.0
768.0,390.0,187.0,334.0,292.0
769.0,193.0,220.0,362.0,294.0
770.0,369.0,387.0,238.0,211.0
771.0,358.0,348.0,216.0,43.0
772.0,356.0,353.0,344.0,295.0
773.0,372.0,426.0,315.0,344.0
774.0,367.0,260.0,337.0,316.0
775.0,344.0,432.0,230.0,230.0
776.0,226.0,383.0,428.0,146.0
777.0,350.0,224.0,380.0,171.0
778.0,231.0,192.0,326.0,96.0
779.0,344.0,374.0,218.0,326.0
780.0,338.0,298.0,287.0,355.0
781.0,175.0,274.0,346.0,256.0
782.0,226.0,197.0,376.0,294.0
783.0,379.0,332.0,354.0,311.0
784.0,342.0,270.0,370.0,354.0
785.0,220.0,334.0,287.0,330.0
786.0,428.0,358.0,355.0,220.0
787.0,168.0,432.0,291.0,112.0
788.0,272.0,198.0,355.0,284.0
789.0,324.0,359.0,202.0,230.0
790.0,344.0,341.0,431.0,360.0
791.0,330.0,377.0,230.0,122.0
792.0,378.0,349.0,358.0,92.0
793.0,366.0,328.0,379.0,303.0
794.0,340.0,333.0,358.0,145.0
795.0,356.0,354.0,227.0,289.0
796.0,390.0,332.0,296.0,144.0
797.0,226.0,433.0,176.0,384.0
798.0,292.0,228.0,300.0,147.0
799.0,335.0,332.0,326.0,201.0
800.0,414.0,383.0,390.0,34.0
801.0,409.0,404.0,315.0,326.0
802.0,245.0,224.0,198.0,130.0
803.0,323.0,349.0,377.0,301.0
804.0,374.0,317.0,372.0,139.0
805.0,347.0,337.0,211.0,282.0
806.0,390.0,280.0,238.0,194.0
807.0,288.0,333.0,376.0,278.0
808.0,360.0,217.0,297.0,313.0
809.0,254.0,310.0,325.0,177.0
810.0,426.0,329.0,346.0,191.0
811.0,260.0,289.0,218.0,90.0
812.0,336.0,264.0,412.0,286.0
813.0,217.0,201.0,333.0,256.0
814.0,379.0,225.0,355.0,351.0
815.0,358.0,333.0,210.0,173.0
816.0,356.0,224.0,425.0,294.0
817.0,319.0,366.0,246.0,304.0
818.0,335.0,264.0,346.0,313.0
819.0,363.0,366.0,186.0,277.0
820.0,372.0,356.0,245.0,302.0
821.0,292.0,331.0,243.0,298.0
822.0,296.0,364.0,239.0,298.0
823.0,386.0,388.0,346.0,40.0
824.0,221.0,244.0,346.0,250.0
825.0,245.0,195.0,235.0,147.0
826.0,386.0,366.0,250.0,92.0
827.0,305.0,297.0,357.0,124.0
828.0,357.0,208.0,346.0,194.0
829.0,348.0,328.0,315.0,84.0
830.0,302.0,207.0,436.0,153.0
831.0,250.0,316.0,358.0,311.0
832.0,358.0,329.0,287.0,169.0
833.0,157.0,337.0,326.0,227.0
834.0,414.0,332.0,178.0,243.0
835.0,356.0,279.0,287.0,312.0
836.0,323.0,334.0,287.0,319.0
837.0,208.0,328.0,185.0,136.0
838.0,299.0,259.0,362.0,310.0
839.0,297.0,238.0,357.0,289.0
840.0,357.0,267.0,317.0,122.0
841.0,371.0,246.0,425.0,313.0
842.0,368.0,336.0,405.0,220.0
843.0,426.0,399.0,153.0,322.0
844.0,350.0,222.0,346.0,304.0
845.0,231.0,377.0,182.0,330.0
846.0,350.0,431.0,376.0,293.0
847.0,366.0,221.0,287.0,294.0
848.0,238.0,328.0,414.0,194.0
849.0,218.0,342.0,292.0,281.0
850.0,235.0,276.0,333.0,173.0
851.0,208.0,200.0,363.0,283.0
852.0,368.0,328.0,325.0,305.0
853.0,364.0,368.0,325.0,319.0
854.0,364.0,341.0,315.0,292.0
855.0,339.0,276.0,376.0,338.0
856.0,344.0,218.0,252.0,291.0
857.0,211.0,409.0,377.0,247.0
858.0,362.0,388.0,254.0,196.0
859.0,379.0,358.0,230.0,334.0
860.0,227.0,221.0,343.0,61.0
861.0,323.0,334.0,212.0,230.0
862.0,357.0,341.0,300.0,294.0
863.0,245.0,337.0,287.0,263.0
864.0,398.0,327.0,261.0,164.0
865.0,330.0,220.0,288.0,165.0
866.0,336.0,357.0,346.0,218.0
867.0,292.0,237.0,319.0,303.0
868.0,209.0,253.0,287.0,96.0
869.0,285.0,333.0,330.0,86.0
870.0,254.0,328.0,357.0,218.0
871.0,254.0,357.0,325.0,370.0
872.0,369.0,337.0,287.0,294.0
873.0,360.0,312.0,312.0,305.0
874.0,346.0,253.0,229.0,184.0
875.0,334.0,330.0,376.0,233.0
876.0,235.0,358.0,218.0,241.0
877.0,367.0,304.0,418.0,291.0
878.0,182.0,295.0,299.0,133.0
879.0,426.0,379.0,424.0,278.0
880.0,254.0,282.0,308.0,311.0
881.0,330.0,365.0,358.0,306.0
882.0,302.0,248.0,346.0,268.0
883.0,324.0,395.0,358.0,270.0
884.0,330.0,230.0,287.0,313.0
885.0,328.0,348.0,224.0,294.0
886.0,208.0,349.0,358.0,354.0
887.0,216.0,310.0,333.0,278.0
888.0,354.0,412.0,350.0,313.0
889.0,349.0,302.0,243.0,62.0
890.0,344.0,433.0,424.0,284.0
891.0,341.0,358.0,253.0,293.0
892.0,213.0,366.0,202.0,96.0
893.0,354.0,223.0,355.0,263.0
894.0,313.0,380.0,356.0,173.0
895.0,226.0,337.0,349.0,93.0
896.0,257.0,329.0,358.0,303.0
897.0,336.0,230.0,245.0,331.0
898.0,228.0,333.0,218.0,303.0
899.0,214.0,273.0,334.0,291.0
