0,1,2,3,4
699.0,724.0,773.0,770.0,710.0
700.0,585.0,770.0,746.0,717.0
701.0,600.0,710.0,620.0,564.0
702.0,742.0,732.0,749.0,629.0
703.0,772.0,832.0,721.0,717.0
704.0,740.0,832.0,746.0,656.0
705.0,617.0,680.0,726.0,693.0
706.0,830.0,741.0,638.0,555.0
707.0,587.0,607.0,749.0,762.0
708.0,743.0,742.0,621.0,663.0
709.0,591.0,721.0,762.0,501.0
710.0,768.0,800.0,715.0,653.0
711.0,828.0,594.0,744.0,760.0
712.0,744.0,618.0,749.0,438.0
713.0,613.0,757.0,698.0,663.0
714.0,828.0,643.0,770.0,568.0
715.0,642.0,770.0,724.0,601.0
716.0,810.0,728.0,722.0,717.0
717.0,719.0,701.0,777.0,690.0
718.0,600.0,732.0,622.0,436.0
719.0,608.0,609.0,749.0,667.0
720.0,795.0,744.0,773.0,460.0
721.0,674.0,738.0,643.0,466.0
722.0,579.0,732.0,771.0,517.0
723.0,693.0,728.0,744.0,776.0
724.0,830.0,783.0,747.0,681.0
725.0,768.0,632.0,724.0,664.0
726.0,768.0,611.0,628.0,681.0
727.0,798.0,580.0,805.0,704.0
728.0,811.0,793.0,694.0,509.0
729.0,811.0,793.0,694.0,663.0
730.0,767.0,703.0,643.0,690.0
731.0,829.0,815.0,724.0,760.0
732.0,811.0,774.0,749.0,665.0
733.0,696.0,709.0,609.0,676.0
734.0,767.0,770.0,724.0,781.0
735.0,766.0,742.0,583.0,710.0
736.0,742.0,770.0,734.0,663.0
737.0,724.0,727.0,768.0,676.0
738.0,734.0,609.0,605.0,424.0
739.0,691.0,793.0,692.0,684.0
740.0,762.0,696.0,734.0,517.0
741.0,730.0,673.0,758.0,674.0
742.0,723.0,758.0,743.0,533.0
743.0,710.0,636.0,744.0,484.0
744.0,732.0,792.0,598.0,760.0
745.0,578.0,728.0,744.0,583.0
746.0,798.0,770.0,734.0,557.0
747.0,723.0,729.0,768.0,453.0
748.0,726.0,791.0,698.0,711.0
749.0,725.0,795.0,666.0,744.0
750.0,744.0,694.0,725.0,702.0
751.0,744.0,757.0,642.0,693.0
752.0,611.0,643.0,568.0,629.0
753.0,637.0,721.0,650.0,680.0
754.0,728.0,741.0,598.0,708.0
755.0,750.0,783.0,552.0,524.0
756.0,675.0,565.0,615.0,760.0
757.0,756.0,772.0,582.0,678.0
758.0,732.0,815.0,692.0,720.0
759.0,809.0,748.0,725.0,765.0
760.0,810.0,776.0,576.0,464.0
761.0,829.0,594.0,746.0,465.0
762.0,574.0,654.0,722.0,515.0
763.0,682.0,729.0,645.0,553.0
764.0,646.0,783.0,694.0,557.0
765.0,730.0,689.0,725.0,547.0
766.0,742.0,559.0,812.0,705.0
767.0,687.0,744.0,617.0,656.0
768.0,575.0,774.0,722.0,710.0
769.0,724.0,791.0,723.0,678.0
770.0,772.0,738.0,830.0,588.0
771.0,758.0,550.0,626.0,780.0
772.0,765.0,815.0,758.0,551.0
773.0,750.0,596.0,810.0,760.0
774.0,831.0,689.0,712.0,493.0
775.0,723.0,653.0,725.0,564.0
776.0,813.0,825.0,805.0,711.0
777.0,767.0,670.0,700.0,665.0
778.0,606.0,728.0,559.0,708.0
779.0,724.0,559.0,611.0,681.0
780.0,650.0,650.0,749.0,654.0
781.0,638.0,836.0,719.0,680.0
782.0,734.0,608.0,658.0,592.0
783.0,798.0,733.0,730.0,467.0
784.0,740.0,609.0,643.0,709.0
785.0,612.0,832.0,827.0,509.0
786.0,800.0,758.0,721.0,720.0
787.0,768.0,776.0,734.0,705.0
788.0,758.0,774.0,747.0,679.0
789.0,577.0,783.0,738.0,663.0
790.0,731.0,832.0,603.0,569.0
791.0,733.0,649.0,770.0,519.0
792.0,756.0,744.0,596.0,709.0
793.0,653.0,757.0,836.0,438.0
794.0,758.0,591.0,758.0,478.0
795.0,811.0,659.0,734.0,681.0
796.0,606.0,675.0,757.0,705.0
797.0,770.0,605.0,744.0,647.0
798.0,561.0,648.0,758.0,614.0
799.0,723.0,748.0,724.0,680.0
800.0,744.0,748.0,763.0,744.0
801.0,811.0,682.0,748.0,622.0
802.0,731.0,617.0,730.0,681.0
803.0,734.0,698.0,643.0,539.0
804.0,643.0,795.0,805.0,760.0
805.0,597.0,770.0,747.0,717.0
806.0,619.0,793.0,650.0,709.0
807.0,766.0,748.0,724.0,681.0
808.0,764.0,742.0,780.0,612.0
809.0,767.0,728.0,805.0,493.0
810.0,742.0,692.0,747.0,709.0
811.0,768.0,654.0,638.0,521.0
812.0,762.0,757.0,702.0,577.0
813.0,748.0,632.0,725.0,656.0
814.0,732.0,727.0,596.0,656.0
815.0,826.0,702.0,572.0,516.0
816.0,703.0,774.0,744.0,735.0
817.0,724.0,664.0,666.0,676.0
818.0,810.0,732.0,668.0,724.0
819.0,731.0,650.0,643.0,455.0
820.0,650.0,702.0,738.0,654.0
821.0,740.0,634.0,604.0,605.0
822.0,638.0,756.0,771.0,702.0
823.0,597.0,783.0,772.0,552.0
824.0,715.0,770.0,756.0,494.0
825.0,634.0,694.0,757.0,656.0
826.0,708.0,796.0,725.0,708.0
827.0,563.0,744.0,724.0,626.0
828.0,746.0,770.0,645.0,670.0
829.0,580.0,680.0,720.0,654.0
830.0,736.0,757.0,738.0,662.0
831.0,730.0,732.0,593.0,592.0
832.0,742.0,728.0,651.0,546.0
833.0,675.0,630.0,726.0,561.0
834.0,675.0,705.0,805.0,560.0
835.0,724.0,832.0,827.0,503.0
836.0,699.0,732.0,773.0,690.0
837.0,768.0,731.0,773.0,684.0
838.0,723.0,757.0,746.0,670.0
839.0,796.0,573.0,724.0,654.0
840.0,771.0,742.0,758.0,601.0
841.0,732.0,651.0,606.0,480.0
842.0,811.0,649.0,836.0,680.0
843.0,620.0,558.0,694.0,712.0
844.0,768.0,817.0,643.0,674.0
845.0,636.0,732.0,768.0,670.0
846.0,734.0,741.0,638.0,665.0
847.0,732.0,705.0,768.0,684.0
848.0,668.0,771.0,631.0,702.0
849.0,765.0,731.0,773.0,762.0
850.0,756.0,750.0,836.0,519.0
851.0,780.0,792.0,598.0,708.0
852.0,641.0,692.0,763.0,724.0
853.0,608.0,733.0,725.0,679.0
854.0,724.0,741.0,758.0,670.0
855.0,714.0,682.0,779.0,516.0
856.0,731.0,729.0,725.0,608.0
857.0,744.0,592.0,757.0,656.0
858.0,734.0,753.0,770.0,680.0
859.0,702.0,727.0,621.0,781.0
860.0,593.0,832.0,599.0,457.0
861.0,730.0,677.0,814.0,783.0
862.0,581.0,757.0,593.0,601.0
863.0,747.0,757.0,753.0,663.0
864.0,748.0,774.0,636.0,519.0
865.0,713.0,702.0,619.0,654.0
866.0,768.0,733.0,830.0,456.0
867.0,757.0,742.0,836.0,760.0
868.0,774.0,758.0,758.0,705.0
869.0,669.0,710.0,749.0,705.0
870.0,656.0,773.0,698.0,665.0
871.0,606.0,638.0,725.0,622.0
872.0,654.0,691.0,687.0,548.0
873.0,702.0,585.0,805.0,529.0
874.0,611.0,757.0,600.0,730.0
875.0,654.0,832.0,787.0,622.0
876.0,584.0,738.0,624.0,670.0
877.0,732.0,599.0,730.0,665.0
878.0,724.0,654.0,773.0,674.0
879.0,629.0,728.0,586.0,640.0
880.0,730.0,788.0,575.0,712.0
881.0,758.0,595.0,654.0,457.0
882.0,762.0,649.0,698.0,601.0
883.0,774.0,757.0,830.0,466.0
884.0,569.0,728.0,568.0,622.0
885.0,734.0,700.0,831.0,468.0
886.0,653.0,770.0,758.0,467.0
887.0,768.0,803.0,829.0,663.0
888.0,735.0,685.0,746.0,708.0
889.0,724.0,728.0,758.0,674.0
890.0,830.0,758.0,725.0,692.0
891.0,756.0,643.0,829.0,676.0
892.0,744.0,728.0,675.0,547.0
893.0,811.0,612.0,770.0,625.0
894.0,580.0,815.0,836.0,665.0
895.0,725.0,750.0,694.0,713.0
896.0,602.0,608.0,722.0,507.0
897.0,708.0,832.0,747.0,783.0
898.0,600.0,619.0,763.0,656.0
899.0,780.0,812.0,725.0,724.0
