0,1,2,3
874.0,423.0,608.0,491.0
875.0,534.0,536.0,262.0
876.0,411.0,609.0,533.0
877.0,556.0,607.0,318.0
878.0,494.0,436.0,530.0
879.0,570.0,560.0,488.0
880.0,494.0,506.0,345.0
881.0,546.0,559.0,504.0
882.0,633.0,522.0,215.0
883.0,439.0,550.0,527.0
884.0,528.0,604.0,254.0
885.0,497.0,512.0,607.0
886.0,486.0,377.0,423.0
887.0,564.0,522.0,310.0
888.0,612.0,535.0,513.0
889.0,612.0,462.0,352.0
890.0,491.0,397.0,367.0
891.0,428.0,512.0,382.0
892.0,483.0,608.0,465.0
893.0,547.0,620.0,456.0
894.0,560.0,392.0,510.0
895.0,573.0,550.0,501.0
896.0,661.0,572.0,457.0
897.0,543.0,659.0,481.0
898.0,547.0,359.0,311.0
899.0,563.0,483.0,623.0
900.0,582.0,393.0,318.0
901.0,470.0,534.0,623.0
902.0,487.0,459.0,305.0
903.0,491.0,534.0,528.0
904.0,369.0,613.0,214.0
905.0,535.0,525.0,264.0
906.0,477.0,507.0,430.0
907.0,368.0,609.0,322.0
908.0,408.0,474.0,418.0
909.0,501.0,612.0,527.0
910.0,526.0,580.0,540.0
911.0,613.0,600.0,561.0
912.0,580.0,365.0,312.0
913.0,526.0,393.0,507.0
914.0,434.0,594.0,497.0
915.0,559.0,404.0,262.0
916.0,563.0,533.0,262.0
917.0,474.0,310.0,511.0
918.0,412.0,609.0,293.0
919.0,396.0,621.0,273.0
920.0,465.0,431.0,560.0
921.0,504.0,390.0,433.0
922.0,479.0,424.0,274.0
923.0,633.0,522.0,498.0
924.0,532.0,512.0,487.0
925.0,494.0,562.0,330.0
926.0,547.0,608.0,378.0
927.0,545.0,567.0,507.0
928.0,545.0,533.0,206.0
929.0,516.0,537.0,418.0
930.0,551.0,439.0,492.0
931.0,608.0,559.0,513.0
932.0,548.0,445.0,237.0
933.0,581.0,481.0,301.0
934.0,614.0,536.0,503.0
935.0,512.0,562.0,548.0
936.0,484.0,485.0,432.0
937.0,547.0,621.0,504.0
938.0,456.0,537.0,526.0
939.0,546.0,532.0,419.0
940.0,411.0,553.0,348.0
941.0,402.0,536.0,694.0
942.0,504.0,560.0,591.0
943.0,545.0,540.0,492.0
944.0,564.0,542.0,337.0
945.0,426.0,621.0,488.0
946.0,562.0,556.0,353.0
947.0,452.0,490.0,252.0
948.0,633.0,410.0,460.0
949.0,468.0,610.0,507.0
950.0,422.0,550.0,432.0
951.0,543.0,620.0,423.0
952.0,498.0,464.0,507.0
953.0,542.0,580.0,507.0
954.0,564.0,522.0,584.0
955.0,567.0,604.0,465.0
956.0,366.0,467.0,454.0
957.0,418.0,507.0,454.0
958.0,578.0,577.0,589.0
959.0,648.0,572.0,475.0
960.0,501.0,551.0,505.0
961.0,581.0,453.0,302.0
962.0,558.0,558.0,260.0
963.0,512.0,462.0,498.0
964.0,429.0,412.0,510.0
965.0,417.0,559.0,501.0
966.0,600.0,558.0,425.0
967.0,605.0,553.0,483.0
968.0,612.0,495.0,580.0
969.0,584.0,572.0,300.0
970.0,541.0,533.0,455.0
971.0,616.0,544.0,282.0
972.0,611.0,606.0,373.0
973.0,504.0,571.0,507.0
974.0,385.0,536.0,484.0
975.0,489.0,543.0,501.0
976.0,549.0,586.0,422.0
977.0,533.0,537.0,480.0
978.0,559.0,441.0,530.0
979.0,545.0,558.0,507.0
980.0,494.0,571.0,292.0
981.0,369.0,608.0,367.0
982.0,658.0,562.0,527.0
983.0,435.0,606.0,506.0
984.0,569.0,496.0,589.0
985.0,409.0,554.0,271.0
986.0,591.0,577.0,296.0
987.0,407.0,587.0,501.0
988.0,533.0,560.0,503.0
989.0,542.0,562.0,322.0
990.0,573.0,602.0,230.0
991.0,490.0,411.0,505.0
992.0,562.0,564.0,584.0
993.0,548.0,548.0,584.0
994.0,415.0,422.0,349.0
995.0,479.0,347.0,418.0
996.0,545.0,580.0,480.0
997.0,506.0,360.0,397.0
998.0,559.0,415.0,566.0
999.0,547.0,558.0,508.0
1000.0,547.0,533.0,451.0
1001.0,564.0,474.0,262.0
1002.0,469.0,600.0,480.0
1003.0,385.0,520.0,260.0
1004.0,545.0,543.0,411.0
1005.0,532.0,327.0,527.0
1006.0,612.0,460.0,605.0
1007.0,551.0,637.0,561.0
1008.0,418.0,481.0,211.0
1009.0,580.0,610.0,202.0
1010.0,556.0,570.0,507.0
1011.0,396.0,537.0,423.0
1012.0,661.0,542.0,526.0
1013.0,499.0,410.0,455.0
1014.0,515.0,536.0,479.0
1015.0,500.0,337.0,557.0
1016.0,620.0,361.0,504.0
1017.0,569.0,490.0,594.0
1018.0,377.0,549.0,503.0
1019.0,435.0,559.0,435.0
1020.0,443.0,559.0,456.0
1021.0,413.0,637.0,479.0
1022.0,548.0,379.0,235.0
1023.0,529.0,580.0,506.0
1024.0,432.0,467.0,268.0
1025.0,621.0,402.0,659.0
1026.0,542.0,413.0,278.0
1027.0,508.0,575.0,494.0
1028.0,570.0,547.0,500.0
1029.0,533.0,467.0,374.0
1030.0,556.0,562.0,568.0
1031.0,582.0,487.0,294.0
1032.0,489.0,533.0,503.0
1033.0,551.0,526.0,526.0
1034.0,526.0,531.0,528.0
1035.0,610.0,608.0,505.0
1036.0,411.0,620.0,482.0
1037.0,564.0,541.0,623.0
1038.0,433.0,608.0,265.0
1039.0,526.0,573.0,465.0
1040.0,427.0,608.0,510.0
1041.0,370.0,537.0,255.0
1042.0,600.0,544.0,508.0
1043.0,488.0,385.0,397.0
1044.0,450.0,516.0,307.0
1045.0,488.0,549.0,498.0
1046.0,381.0,403.0,404.0
1047.0,513.0,610.0,266.0
1048.0,608.0,538.0,448.0
1049.0,547.0,490.0,349.0
1050.0,545.0,482.0,577.0
1051.0,629.0,437.0,465.0
1052.0,516.0,503.0,279.0
1053.0,547.0,498.0,338.0
1054.0,426.0,544.0,252.0
1055.0,616.0,556.0,416.0
1056.0,582.0,500.0,277.0
1057.0,386.0,547.0,483.0
1058.0,580.0,553.0,482.0
1059.0,590.0,537.0,504.0
1060.0,501.0,546.0,599.0
1061.0,479.0,572.0,513.0
1062.0,612.0,608.0,562.0
1063.0,548.0,516.0,271.0
1064.0,394.0,582.0,276.0
1065.0,562.0,478.0,528.0
1066.0,568.0,550.0,493.0
1067.0,497.0,604.0,411.0
1068.0,419.0,549.0,423.0
1069.0,551.0,536.0,354.0
1070.0,582.0,580.0,507.0
1071.0,543.0,420.0,508.0
1072.0,516.0,556.0,250.0
1073.0,547.0,542.0,656.0
1074.0,581.0,587.0,599.0
1075.0,512.0,522.0,508.0
1076.0,523.0,467.0,527.0
1077.0,555.0,430.0,582.0
1078.0,611.0,491.0,262.0
1079.0,499.0,374.0,526.0
1080.0,573.0,493.0,408.0
1081.0,616.0,534.0,528.0
1082.0,493.0,471.0,404.0
1083.0,582.0,550.0,505.0
1084.0,583.0,620.0,526.0
1085.0,553.0,464.0,378.0
1086.0,565.0,548.0,510.0
1087.0,548.0,487.0,346.0
1088.0,526.0,400.0,557.0
1089.0,536.0,620.0,607.0
1090.0,564.0,392.0,501.0
1091.0,385.0,621.0,309.0
1092.0,582.0,494.0,453.0
1093.0,547.0,368.0,261.0
1094.0,454.0,550.0,354.0
1095.0,564.0,440.0,533.0
1096.0,504.0,512.0,506.0
1097.0,564.0,536.0,483.0
1098.0,452.0,573.0,276.0
1099.0,439.0,454.0,498.0
1100.0,422.0,580.0,526.0
1101.0,392.0,586.0,492.0
1102.0,547.0,509.0,329.0
1103.0,526.0,544.0,244.0
1104.0,573.0,436.0,528.0
1105.0,422.0,463.0,466.0
1106.0,569.0,556.0,504.0
1107.0,409.0,470.0,482.0
1108.0,453.0,430.0,276.0
1109.0,479.0,546.0,319.0
1110.0,528.0,532.0,589.0
1111.0,547.0,607.0,277.0
1112.0,509.0,368.0,484.0
1113.0,590.0,429.0,424.0
1114.0,396.0,537.0,228.0
1115.0,513.0,377.0,465.0
1116.0,427.0,556.0,262.0
1117.0,461.0,569.0,528.0
1118.0,519.0,559.0,508.0
1119.0,559.0,397.0,484.0
1120.0,545.0,345.0,527.0
1121.0,569.0,553.0,457.0
1122.0,551.0,481.0,367.0
1123.0,549.0,569.0,244.0
1124.0,590.0,659.0,456.0
1125.0,457.0,402.0,584.0
1126.0,462.0,550.0,231.0
1127.0,526.0,467.0,428.0
1128.0,500.0,586.0,502.0
1129.0,564.0,446.0,591.0
1130.0,543.0,610.0,315.0
1131.0,672.0,387.0,416.0
1132.0,565.0,537.0,484.0
1133.0,553.0,310.0,244.0
1134.0,408.0,547.0,505.0
1135.0,456.0,543.0,416.0
1136.0,422.0,577.0,511.0
1137.0,555.0,468.0,493.0
1138.0,531.0,470.0,502.0
1139.0,613.0,494.0,484.0
1140.0,500.0,559.0,314.0
1141.0,616.0,549.0,290.0
1142.0,563.0,493.0,472.0
1143.0,491.0,496.0,505.0
1144.0,487.0,511.0,599.0
1145.0,436.0,556.0,448.0
1146.0,501.0,403.0,599.0
1147.0,582.0,563.0,488.0
1148.0,401.0,541.0,466.0
1149.0,582.0,556.0,480.0
1150.0,608.0,427.0,250.0
1151.0,493.0,606.0,395.0
1152.0,545.0,384.0,528.0
1153.0,546.0,407.0,352.0
1154.0,416.0,534.0,599.0
1155.0,565.0,575.0,492.0
1156.0,402.0,522.0,325.0
1157.0,619.0,653.0,432.0
1158.0,541.0,659.0,233.0
1159.0,564.0,522.0,314.0
1160.0,562.0,558.0,211.0
1161.0,586.0,382.0,363.0
1162.0,513.0,451.0,616.0
1163.0,564.0,578.0,365.0
1164.0,545.0,506.0,268.0
1165.0,590.0,423.0,374.0
1166.0,506.0,555.0,480.0
1167.0,578.0,518.0,401.0
1168.0,567.0,606.0,486.0
1169.0,536.0,431.0,395.0
1170.0,588.0,532.0,503.0
1171.0,489.0,533.0,387.0
1172.0,547.0,532.0,596.0
1173.0,402.0,452.0,511.0
1174.0,457.0,381.0,231.0
1175.0,608.0,478.0,511.0
1176.0,468.0,391.0,505.0
1177.0,426.0,620.0,596.0
1178.0,532.0,544.0,511.0
1179.0,437.0,450.0,657.0
1180.0,544.0,495.0,505.0
1181.0,612.0,461.0,599.0
1182.0,569.0,468.0,178.0
1183.0,540.0,580.0,291.0
1184.0,491.0,577.0,513.0
1185.0,558.0,528.0,415.0
1186.0,384.0,473.0,649.0
1187.0,349.0,507.0,606.0
1188.0,530.0,404.0,513.0
1189.0,547.0,525.0,530.0
1190.0,532.0,544.0,231.0
1191.0,556.0,501.0,447.0
1192.0,562.0,548.0,605.0
1193.0,612.0,612.0,481.0
1194.0,383.0,541.0,504.0
1195.0,610.0,451.0,513.0
1196.0,569.0,461.0,506.0
1197.0,545.0,556.0,477.0
1198.0,435.0,509.0,482.0
1199.0,423.0,464.0,368.0
1200.0,433.0,610.0,433.0
1201.0,526.0,494.0,530.0
1202.0,531.0,612.0,466.0
1203.0,392.0,547.0,527.0
1204.0,422.0,609.0,484.0
1205.0,523.0,609.0,510.0
1206.0,479.0,520.0,309.0
1207.0,612.0,455.0,510.0
1208.0,432.0,543.0,477.0
1209.0,348.0,589.0,587.0
1210.0,633.0,517.0,275.0
1211.0,545.0,439.0,289.0
1212.0,591.0,595.0,266.0
1213.0,464.0,447.0,503.0
1214.0,453.0,572.0,253.0
1215.0,504.0,427.0,498.0
1216.0,578.0,632.0,477.0
1217.0,570.0,500.0,430.0
1218.0,611.0,409.0,482.0
1219.0,540.0,512.0,262.0
1220.0,588.0,489.0,283.0
1221.0,545.0,580.0,341.0
1222.0,500.0,533.0,484.0
1223.0,490.0,429.0,604.0
1224.0,569.0,343.0,314.0
1225.0,423.0,468.0,293.0
1226.0,546.0,522.0,294.0
1227.0,421.0,543.0,309.0
1228.0,562.0,538.0,294.0
1229.0,634.0,550.0,528.0
1230.0,501.0,502.0,527.0
1231.0,581.0,498.0,569.0
1232.0,499.0,621.0,507.0
1233.0,482.0,559.0,605.0
1234.0,534.0,539.0,463.0
1235.0,581.0,613.0,408.0
1236.0,546.0,610.0,508.0
1237.0,609.0,547.0,462.0
1238.0,583.0,560.0,587.0
1239.0,492.0,568.0,507.0
1240.0,546.0,586.0,403.0
1241.0,363.0,537.0,596.0
1242.0,616.0,450.0,413.0
1243.0,582.0,607.0,433.0
1244.0,609.0,392.0,506.0
1245.0,574.0,569.0,528.0
1246.0,385.0,547.0,461.0
1247.0,546.0,343.0,361.0
1248.0,558.0,522.0,503.0
1249.0,580.0,552.0,488.0
1250.0,526.0,439.0,589.0
1251.0,455.0,385.0,309.0
1252.0,491.0,564.0,242.0
1253.0,612.0,550.0,307.0
1254.0,513.0,481.0,264.0
1255.0,619.0,536.0,481.0
1256.0,370.0,604.0,447.0
1257.0,661.0,389.0,482.0
1258.0,526.0,577.0,271.0
1259.0,516.0,536.0,482.0
1260.0,547.0,559.0,444.0
1261.0,534.0,546.0,605.0
1262.0,619.0,544.0,504.0
1263.0,565.0,494.0,346.0
1264.0,499.0,547.0,504.0
1265.0,532.0,607.0,502.0
1266.0,506.0,403.0,282.0
1267.0,534.0,491.0,456.0
1268.0,513.0,614.0,589.0
1269.0,583.0,532.0,254.0
1270.0,532.0,450.0,528.0
1271.0,407.0,322.0,607.0
1272.0,516.0,546.0,511.0
1273.0,562.0,526.0,447.0
1274.0,526.0,620.0,649.0
1275.0,564.0,510.0,447.0
1276.0,576.0,522.0,581.0
1277.0,549.0,359.0,501.0
1278.0,614.0,467.0,481.0
1279.0,519.0,605.0,581.0
1280.0,629.0,570.0,488.0
1281.0,370.0,461.0,556.0
1282.0,578.0,428.0,435.0
1283.0,581.0,543.0,515.0
1284.0,565.0,547.0,622.0
1285.0,560.0,556.0,367.0
1286.0,608.0,610.0,479.0
1287.0,543.0,377.0,486.0
1288.0,564.0,494.0,505.0
1289.0,460.0,398.0,465.0
1290.0,545.0,446.0,252.0
1291.0,608.0,511.0,511.0
1292.0,506.0,580.0,502.0
1293.0,464.0,569.0,481.0
1294.0,541.0,553.0,569.0
1295.0,443.0,506.0,322.0
1296.0,556.0,604.0,493.0
1297.0,549.0,552.0,416.0
1298.0,548.0,564.0,580.0
1299.0,516.0,515.0,279.0
1300.0,614.0,486.0,463.0
1301.0,496.0,523.0,423.0
1302.0,447.0,520.0,607.0
1303.0,556.0,449.0,198.0
1304.0,404.0,516.0,528.0
1305.0,400.0,440.0,346.0
1306.0,672.0,532.0,656.0
1307.0,612.0,600.0,200.0
1308.0,523.0,536.0,486.0
1309.0,593.0,558.0,456.0
1310.0,581.0,559.0,384.0
1311.0,564.0,553.0,444.0
1312.0,562.0,586.0,525.0
1313.0,498.0,376.0,506.0
1314.0,562.0,587.0,498.0
1315.0,378.0,610.0,527.0
1316.0,427.0,536.0,432.0
1317.0,395.0,537.0,507.0
1318.0,581.0,484.0,445.0
1319.0,562.0,386.0,237.0
1320.0,545.0,608.0,494.0
1321.0,508.0,577.0,274.0
1322.0,551.0,381.0,184.0
1323.0,517.0,547.0,599.0
1324.0,566.0,518.0,469.0
1325.0,615.0,562.0,340.0
1326.0,512.0,477.0,498.0
1327.0,545.0,470.0,432.0
1328.0,422.0,498.0,591.0
1329.0,567.0,507.0,481.0
1330.0,356.0,500.0,491.0
1331.0,605.0,537.0,376.0
1332.0,523.0,400.0,507.0
1333.0,540.0,384.0,479.0
1334.0,370.0,394.0,252.0
1335.0,526.0,349.0,342.0
1336.0,536.0,518.0,604.0
1337.0,436.0,541.0,481.0
1338.0,402.0,425.0,501.0
1339.0,382.0,360.0,489.0
1340.0,525.0,539.0,504.0
1341.0,532.0,586.0,274.0
1342.0,547.0,488.0,656.0
1343.0,438.0,547.0,332.0
1344.0,380.0,541.0,638.0
1345.0,564.0,608.0,649.0
1346.0,548.0,386.0,556.0
1347.0,526.0,539.0,510.0
1348.0,513.0,448.0,316.0
1349.0,573.0,607.0,388.0
1350.0,388.0,569.0,280.0
1351.0,499.0,620.0,486.0
1352.0,549.0,558.0,344.0
1353.0,362.0,515.0,483.0
1354.0,540.0,544.0,463.0
1355.0,613.0,558.0,605.0
1356.0,578.0,552.0,605.0
1357.0,478.0,570.0,505.0
1358.0,610.0,577.0,346.0
1359.0,437.0,344.0,504.0
1360.0,545.0,637.0,507.0
1361.0,619.0,607.0,305.0
1362.0,541.0,543.0,527.0
1363.0,548.0,421.0,473.0
1364.0,452.0,560.0,507.0
1365.0,564.0,534.0,456.0
1366.0,440.0,467.0,211.0
1367.0,451.0,653.0,503.0
1368.0,612.0,657.0,282.0
1369.0,541.0,558.0,601.0
1370.0,564.0,543.0,307.0
1371.0,361.0,612.0,305.0
1372.0,547.0,537.0,503.0
1373.0,541.0,480.0,344.0
1374.0,582.0,535.0,498.0
1375.0,392.0,560.0,498.0
1376.0,578.0,351.0,472.0
1377.0,393.0,562.0,483.0
1378.0,612.0,442.0,346.0
1379.0,488.0,575.0,299.0
1380.0,541.0,481.0,339.0
1381.0,445.0,547.0,577.0
1382.0,582.0,509.0,626.0
1383.0,392.0,544.0,567.0
1384.0,523.0,514.0,504.0
1385.0,582.0,541.0,577.0
1386.0,470.0,560.0,482.0
1387.0,633.0,582.0,483.0
1388.0,385.0,494.0,561.0
1389.0,545.0,449.0,273.0
1390.0,422.0,657.0,488.0
1391.0,428.0,587.0,364.0
1392.0,506.0,544.0,500.0
1393.0,564.0,541.0,456.0
1394.0,524.0,600.0,481.0
1395.0,547.0,559.0,457.0
1396.0,442.0,549.0,492.0
1397.0,551.0,544.0,272.0
1398.0,396.0,607.0,384.0
1399.0,578.0,482.0,504.0
1400.0,545.0,500.0,478.0
1401.0,492.0,448.0,505.0
1402.0,621.0,534.0,430.0
1403.0,513.0,325.0,601.0
1404.0,542.0,481.0,430.0
1405.0,523.0,550.0,298.0
1406.0,348.0,558.0,502.0
1407.0,522.0,657.0,504.0
1408.0,407.0,550.0,623.0
1409.0,537.0,659.0,484.0
1410.0,612.0,449.0,290.0
1411.0,505.0,426.0,260.0
1412.0,578.0,555.0,508.0
1413.0,562.0,605.0,526.0
1414.0,421.0,450.0,465.0
1415.0,526.0,582.0,503.0
1416.0,558.0,612.0,526.0
1417.0,499.0,550.0,525.0
1418.0,411.0,519.0,436.0
1419.0,618.0,431.0,580.0
1420.0,615.0,582.0,492.0
1421.0,573.0,586.0,244.0
1422.0,392.0,580.0,340.0
1423.0,526.0,429.0,556.0
1424.0,394.0,548.0,303.0
1425.0,570.0,657.0,507.0
1426.0,620.0,327.0,580.0
1427.0,545.0,577.0,386.0
1428.0,582.0,360.0,460.0
1429.0,612.0,508.0,480.0
1430.0,394.0,380.0,505.0
1431.0,398.0,620.0,430.0
1432.0,612.0,553.0,481.0
1433.0,582.0,556.0,278.0
1434.0,607.0,559.0,444.0
1435.0,495.0,613.0,305.0
1436.0,446.0,365.0,425.0
1437.0,443.0,522.0,528.0
1438.0,543.0,609.0,581.0
1439.0,542.0,493.0,354.0
1440.0,626.0,516.0,646.0
1441.0,579.0,352.0,276.0
1442.0,578.0,608.0,280.0
1443.0,422.0,467.0,582.0
1444.0,377.0,558.0,453.0
1445.0,523.0,525.0,505.0
1446.0,558.0,500.0,570.0
1447.0,553.0,537.0,394.0
1448.0,543.0,333.0,264.0
1449.0,590.0,578.0,665.0
1450.0,595.0,467.0,492.0
1451.0,542.0,485.0,494.0
1452.0,556.0,421.0,517.0
1453.0,562.0,559.0,494.0
1454.0,582.0,604.0,527.0
1455.0,416.0,523.0,488.0
1456.0,633.0,549.0,604.0
1457.0,584.0,568.0,510.0
1458.0,509.0,552.0,488.0
1459.0,543.0,516.0,513.0
1460.0,409.0,478.0,464.0
1461.0,551.0,630.0,481.0
1462.0,561.0,500.0,412.0
1463.0,559.0,408.0,384.0
1464.0,626.0,558.0,372.0
1465.0,541.0,519.0,425.0
1466.0,490.0,416.0,294.0
1467.0,549.0,436.0,353.0
1468.0,370.0,612.0,583.0
1469.0,580.0,580.0,503.0
1470.0,545.0,604.0,511.0
1471.0,658.0,539.0,267.0
1472.0,545.0,536.0,456.0
1473.0,549.0,467.0,501.0
1474.0,529.0,534.0,584.0
1475.0,588.0,537.0,533.0
1476.0,487.0,423.0,402.0
1477.0,526.0,562.0,341.0
1478.0,564.0,532.0,262.0
1479.0,422.0,608.0,295.0
1480.0,474.0,408.0,262.0
1481.0,564.0,467.0,623.0
1482.0,476.0,378.0,278.0
1483.0,382.0,430.0,430.0
1484.0,581.0,541.0,464.0
1485.0,415.0,534.0,269.0
1486.0,500.0,449.0,320.0
1487.0,607.0,577.0,340.0
1488.0,581.0,582.0,510.0
1489.0,444.0,606.0,430.0
1490.0,498.0,582.0,192.0
1491.0,507.0,548.0,478.0
1492.0,634.0,580.0,507.0
1493.0,556.0,453.0,264.0
1494.0,591.0,572.0,456.0
1495.0,570.0,560.0,513.0
1496.0,541.0,534.0,271.0
1497.0,495.0,514.0,302.0
1498.0,475.0,446.0,479.0
1499.0,550.0,559.0,494.0
1500.0,460.0,434.0,461.0
1501.0,506.0,604.0,511.0
1502.0,607.0,653.0,395.0
1503.0,551.0,462.0,231.0
1504.0,432.0,475.0,424.0
1505.0,562.0,608.0,501.0
1506.0,396.0,522.0,465.0
1507.0,564.0,609.0,507.0
1508.0,418.0,532.0,561.0
1509.0,474.0,516.0,489.0
1510.0,616.0,532.0,505.0
1511.0,544.0,632.0,328.0
1512.0,432.0,610.0,513.0
1513.0,525.0,388.0,530.0
1514.0,549.0,446.0,343.0
1515.0,511.0,437.0,605.0
1516.0,491.0,532.0,649.0
1517.0,443.0,533.0,481.0
1518.0,547.0,516.0,506.0
1519.0,547.0,560.0,264.0
1520.0,558.0,659.0,548.0
1521.0,534.0,559.0,430.0
1522.0,545.0,394.0,426.0
1523.0,439.0,526.0,412.0
1524.0,503.0,421.0,337.0
1525.0,562.0,577.0,330.0
1526.0,516.0,606.0,527.0
1527.0,590.0,365.0,480.0
1528.0,370.0,395.0,577.0
1529.0,410.0,443.0,265.0
1530.0,612.0,522.0,322.0
1531.0,547.0,374.0,309.0
1532.0,525.0,526.0,489.0
1533.0,499.0,487.0,498.0
1534.0,578.0,564.0,356.0
1535.0,569.0,457.0,202.0
1536.0,629.0,522.0,374.0
1537.0,370.0,537.0,591.0
1538.0,620.0,520.0,506.0
1539.0,612.0,552.0,584.0
1540.0,424.0,500.0,489.0
1541.0,428.0,473.0,306.0
1542.0,493.0,488.0,656.0
1543.0,400.0,534.0,504.0
1544.0,477.0,560.0,616.0
1545.0,451.0,628.0,346.0
1546.0,386.0,612.0,582.0
1547.0,569.0,605.0,510.0
1548.0,459.0,489.0,314.0
1549.0,626.0,558.0,488.0
1550.0,612.0,537.0,507.0
1551.0,551.0,558.0,481.0
1552.0,616.0,377.0,505.0
1553.0,487.0,408.0,242.0
1554.0,545.0,532.0,437.0
1555.0,404.0,517.0,527.0
1556.0,532.0,544.0,482.0
1557.0,591.0,436.0,505.0
1558.0,615.0,612.0,524.0
1559.0,555.0,556.0,510.0
1560.0,407.0,592.0,302.0
1561.0,562.0,531.0,339.0
1562.0,438.0,564.0,343.0
1563.0,524.0,533.0,504.0
1564.0,658.0,605.0,369.0
1565.0,633.0,608.0,432.0
1566.0,564.0,523.0,528.0
1567.0,454.0,375.0,411.0
1568.0,547.0,560.0,589.0
1569.0,583.0,399.0,507.0
1570.0,433.0,487.0,304.0
1571.0,548.0,537.0,359.0
1572.0,400.0,487.0,211.0
1573.0,573.0,610.0,476.0
1574.0,496.0,608.0,278.0
1575.0,547.0,467.0,298.0
1576.0,460.0,542.0,445.0
1577.0,545.0,628.0,430.0
1578.0,410.0,550.0,431.0
1579.0,562.0,607.0,419.0
1580.0,430.0,487.0,362.0
1581.0,496.0,388.0,501.0
1582.0,396.0,556.0,322.0
1583.0,556.0,522.0,376.0
1584.0,523.0,523.0,302.0
1585.0,563.0,392.0,262.0
1586.0,633.0,601.0,269.0
1587.0,633.0,556.0,271.0
1588.0,516.0,445.0,479.0
1589.0,424.0,470.0,585.0
1590.0,429.0,403.0,503.0
1591.0,377.0,586.0,481.0
1592.0,547.0,558.0,387.0
1593.0,548.0,507.0,480.0
1594.0,556.0,564.0,262.0
1595.0,491.0,559.0,418.0
1596.0,491.0,637.0,488.0
1597.0,563.0,411.0,506.0
1598.0,504.0,532.0,417.0
1599.0,363.0,414.0,410.0
1600.0,629.0,412.0,567.0
1601.0,573.0,536.0,453.0
1602.0,661.0,534.0,638.0
1603.0,506.0,572.0,372.0
1604.0,546.0,607.0,318.0
1605.0,452.0,408.0,556.0
1606.0,586.0,445.0,554.0
1607.0,439.0,381.0,493.0
1608.0,393.0,532.0,307.0
1609.0,397.0,493.0,270.0
1610.0,541.0,424.0,465.0
1611.0,548.0,467.0,308.0
1612.0,612.0,397.0,567.0
1613.0,551.0,484.0,367.0
1614.0,560.0,512.0,354.0
1615.0,565.0,569.0,508.0
1616.0,400.0,423.0,286.0
1617.0,562.0,503.0,528.0
1618.0,532.0,572.0,379.0
1619.0,545.0,537.0,501.0
1620.0,565.0,374.0,352.0
1621.0,542.0,365.0,446.0
1622.0,502.0,532.0,288.0
1623.0,578.0,608.0,287.0
1624.0,483.0,577.0,269.0
1625.0,559.0,595.0,548.0
1626.0,553.0,546.0,659.0
1627.0,495.0,502.0,554.0
1628.0,534.0,606.0,500.0
1629.0,364.0,556.0,506.0
1630.0,525.0,412.0,429.0
1631.0,545.0,450.0,317.0
1632.0,658.0,481.0,560.0
1633.0,424.0,436.0,395.0
1634.0,633.0,608.0,580.0
1635.0,479.0,555.0,349.0
1636.0,459.0,452.0,622.0
1637.0,445.0,493.0,367.0
1638.0,547.0,532.0,505.0
1639.0,661.0,549.0,434.0
1640.0,370.0,548.0,506.0
1641.0,526.0,607.0,505.0
1642.0,608.0,508.0,506.0
1643.0,580.0,347.0,306.0
1644.0,526.0,610.0,385.0
1645.0,477.0,398.0,500.0
1646.0,492.0,544.0,352.0
1647.0,635.0,560.0,307.0
1648.0,612.0,530.0,649.0
1649.0,573.0,420.0,506.0
1650.0,427.0,560.0,276.0
1651.0,498.0,543.0,503.0
1652.0,512.0,558.0,567.0
1653.0,605.0,546.0,505.0
1654.0,479.0,430.0,579.0
1655.0,444.0,422.0,481.0
1656.0,526.0,392.0,493.0
1657.0,505.0,456.0,346.0
1658.0,564.0,547.0,400.0
1659.0,582.0,501.0,508.0
1660.0,581.0,560.0,405.0
1661.0,564.0,613.0,649.0
1662.0,487.0,544.0,279.0
1663.0,610.0,609.0,525.0
1664.0,535.0,559.0,510.0
1665.0,633.0,537.0,623.0
1666.0,564.0,558.0,573.0
1667.0,616.0,562.0,451.0
1668.0,590.0,371.0,638.0
1669.0,615.0,572.0,605.0
1670.0,549.0,605.0,321.0
1671.0,530.0,583.0,316.0
1672.0,523.0,592.0,657.0
1673.0,582.0,494.0,503.0
1674.0,611.0,542.0,506.0
1675.0,618.0,506.0,422.0
1676.0,569.0,533.0,501.0
1677.0,489.0,511.0,254.0
1678.0,615.0,390.0,513.0
1679.0,523.0,395.0,527.0
1680.0,553.0,459.0,232.0
1681.0,377.0,467.0,308.0
1682.0,369.0,608.0,528.0
1683.0,590.0,562.0,410.0
1684.0,661.0,532.0,246.0
1685.0,541.0,461.0,510.0
1686.0,509.0,543.0,501.0
1687.0,479.0,404.0,388.0
1688.0,562.0,543.0,568.0
1689.0,548.0,606.0,327.0
1690.0,410.0,526.0,432.0
1691.0,559.0,534.0,584.0
1692.0,457.0,516.0,401.0
1693.0,513.0,564.0,528.0
1694.0,581.0,468.0,291.0
1695.0,518.0,620.0,301.0
1696.0,489.0,580.0,386.0
1697.0,579.0,482.0,432.0
1698.0,547.0,348.0,318.0
1699.0,503.0,490.0,488.0
1700.0,437.0,578.0,324.0
1701.0,403.0,612.0,503.0
1702.0,560.0,504.0,444.0
1703.0,564.0,620.0,289.0
