0,1,2,3
874.0,758.0,758.0,665.0
875.0,757.0,719.0,788.0
876.0,760.0,768.0,508.0
877.0,773.0,804.0,694.0
878.0,622.0,622.0,685.0
879.0,764.0,859.0,679.0
880.0,716.0,630.0,777.0
881.0,762.0,674.0,741.0
882.0,812.0,562.0,691.0
883.0,691.0,758.0,798.0
884.0,744.0,756.0,648.0
885.0,610.0,728.0,700.0
886.0,812.0,804.0,727.0
887.0,758.0,758.0,657.0
888.0,759.0,612.0,543.0
889.0,744.0,809.0,706.0
890.0,779.0,630.0,611.0
891.0,626.0,676.0,512.0
892.0,742.0,668.0,576.0
893.0,732.0,754.0,765.0
894.0,744.0,739.0,471.0
895.0,593.0,622.0,733.0
896.0,624.0,602.0,564.0
897.0,680.0,735.0,704.0
898.0,632.0,746.0,788.0
899.0,743.0,637.0,498.0
900.0,615.0,774.0,704.0
901.0,763.0,634.0,639.0
902.0,694.0,733.0,539.0
903.0,603.0,732.0,713.0
904.0,748.0,757.0,582.0
905.0,764.0,755.0,685.0
906.0,619.0,667.0,846.0
907.0,764.0,732.0,535.0
908.0,662.0,683.0,700.0
909.0,812.0,729.0,704.0
910.0,594.0,667.0,727.0
911.0,743.0,777.0,697.0
912.0,627.0,745.0,636.0
913.0,741.0,813.0,706.0
914.0,605.0,704.0,705.0
915.0,626.0,691.0,765.0
916.0,608.0,702.0,489.0
917.0,818.0,773.0,780.0
918.0,781.0,676.0,726.0
919.0,740.0,581.0,700.0
920.0,820.0,656.0,642.0
921.0,619.0,769.0,705.0
922.0,779.0,755.0,665.0
923.0,710.0,657.0,755.0
924.0,613.0,839.0,631.0
925.0,574.0,808.0,704.0
926.0,621.0,729.0,566.0
927.0,784.0,755.0,765.0
928.0,621.0,777.0,622.0
929.0,688.0,746.0,696.0
930.0,751.0,759.0,701.0
931.0,732.0,754.0,745.0
932.0,741.0,808.0,703.0
933.0,701.0,732.0,684.0
934.0,706.0,758.0,677.0
935.0,754.0,816.0,688.0
936.0,619.0,671.0,700.0
937.0,670.0,756.0,502.0
938.0,804.0,729.0,704.0
939.0,786.0,808.0,555.0
940.0,626.0,500.0,707.0
941.0,759.0,704.0,476.0
942.0,684.0,624.0,720.0
943.0,749.0,732.0,697.0
944.0,610.0,719.0,704.0
945.0,622.0,574.0,708.0
946.0,611.0,747.0,704.0
947.0,586.0,874.0,735.0
948.0,594.0,723.0,700.0
949.0,774.0,739.0,777.0
950.0,724.0,729.0,689.0
951.0,762.0,760.0,765.0
952.0,779.0,806.0,689.0
953.0,700.0,732.0,823.0
954.0,726.0,729.0,703.0
955.0,643.0,646.0,680.0
956.0,645.0,812.0,490.0
957.0,707.0,602.0,718.0
958.0,700.0,729.0,539.0
959.0,711.0,490.0,643.0
960.0,591.0,774.0,538.0
961.0,723.0,718.0,682.0
962.0,781.0,642.0,704.0
963.0,700.0,719.0,700.0
964.0,780.0,719.0,693.0
965.0,751.0,707.0,765.0
966.0,781.0,746.0,713.0
967.0,781.0,621.0,705.0
968.0,742.0,732.0,622.0
969.0,754.0,575.0,558.0
970.0,710.0,602.0,756.0
971.0,632.0,819.0,695.0
972.0,759.0,739.0,685.0
973.0,821.0,729.0,704.0
974.0,645.0,874.0,657.0
975.0,692.0,806.0,552.0
976.0,759.0,729.0,709.0
977.0,663.0,740.0,679.0
978.0,650.0,640.0,437.0
979.0,720.0,758.0,501.0
980.0,764.0,626.0,519.0
981.0,756.0,816.0,657.0
982.0,739.0,748.0,643.0
983.0,765.0,810.0,852.0
984.0,763.0,557.0,657.0
985.0,820.0,788.0,546.0
986.0,573.0,760.0,735.0
987.0,700.0,612.0,686.0
988.0,769.0,819.0,697.0
989.0,700.0,653.0,522.0
990.0,744.0,599.0,789.0
991.0,764.0,743.0,706.0
992.0,758.0,747.0,762.0
993.0,726.0,714.0,708.0
994.0,675.0,740.0,735.0
995.0,808.0,758.0,727.0
996.0,657.0,775.0,658.0
997.0,759.0,649.0,697.0
998.0,742.0,689.0,755.0
999.0,737.0,719.0,713.0
1000.0,694.0,677.0,470.0
1001.0,816.0,809.0,756.0
1002.0,620.0,713.0,709.0
1003.0,739.0,774.0,696.0
1004.0,620.0,732.0,745.0
1005.0,740.0,758.0,514.0
1006.0,744.0,768.0,694.0
1007.0,807.0,583.0,569.0
1008.0,860.0,580.0,689.0
1009.0,742.0,644.0,706.0
1010.0,812.0,746.0,566.0
1011.0,779.0,774.0,694.0
1012.0,647.0,572.0,713.0
1013.0,662.0,696.0,481.0
1014.0,743.0,788.0,708.0
1015.0,758.0,636.0,582.0
1016.0,700.0,754.0,704.0
1017.0,817.0,760.0,762.0
1018.0,615.0,746.0,717.0
1019.0,748.0,754.0,680.0
1020.0,714.0,807.0,604.0
1021.0,744.0,648.0,627.0
1022.0,759.0,725.0,646.0
1023.0,649.0,774.0,653.0
1024.0,640.0,728.0,707.0
1025.0,747.0,754.0,709.0
1026.0,780.0,612.0,501.0
1027.0,745.0,662.0,552.0
1028.0,726.0,640.0,558.0
1029.0,594.0,856.0,694.0
1030.0,788.0,735.0,630.0
1031.0,806.0,628.0,658.0
1032.0,826.0,814.0,447.0
1033.0,732.0,748.0,537.0
1034.0,742.0,653.0,765.0
1035.0,779.0,727.0,579.0
1036.0,821.0,678.0,534.0
1037.0,763.0,735.0,769.0
1038.0,568.0,784.0,588.0
1039.0,860.0,812.0,685.0
1040.0,654.0,806.0,699.0
1041.0,747.0,755.0,733.0
1042.0,740.0,769.0,717.0
1043.0,812.0,760.0,704.0
1044.0,706.0,591.0,574.0
1045.0,724.0,620.0,705.0
1046.0,786.0,646.0,466.0
1047.0,757.0,758.0,571.0
1048.0,758.0,709.0,727.0
1049.0,821.0,802.0,489.0
1050.0,781.0,758.0,498.0
1051.0,716.0,811.0,727.0
1052.0,769.0,746.0,647.0
1053.0,702.0,804.0,507.0
1054.0,747.0,712.0,544.0
1055.0,627.0,618.0,704.0
1056.0,740.0,765.0,533.0
1057.0,812.0,728.0,727.0
1058.0,773.0,640.0,750.0
1059.0,713.0,739.0,786.0
1060.0,723.0,721.0,697.0
1061.0,739.0,745.0,518.0
1062.0,652.0,806.0,697.0
1063.0,609.0,738.0,710.0
1064.0,612.0,585.0,708.0
1065.0,646.0,634.0,728.0
1066.0,718.0,758.0,705.0
1067.0,744.0,777.0,688.0
1068.0,811.0,746.0,706.0
1069.0,747.0,729.0,721.0
1070.0,758.0,754.0,780.0
1071.0,813.0,812.0,682.0
1072.0,736.0,782.0,768.0
1073.0,810.0,667.0,446.0
1074.0,762.0,754.0,727.0
1075.0,812.0,716.0,727.0
1076.0,568.0,810.0,499.0
1077.0,740.0,500.0,802.0
1078.0,757.0,589.0,746.0
1079.0,744.0,774.0,542.0
1080.0,779.0,760.0,516.0
1081.0,712.0,642.0,654.0
1082.0,888.0,735.0,527.0
1083.0,810.0,774.0,456.0
1084.0,677.0,743.0,837.0
1085.0,650.0,719.0,638.0
1086.0,644.0,681.0,508.0
1087.0,827.0,622.0,465.0
1088.0,703.0,813.0,762.0
1089.0,748.0,807.0,492.0
1090.0,743.0,855.0,656.0
1091.0,815.0,763.0,668.0
1092.0,757.0,757.0,812.0
1093.0,634.0,697.0,620.0
1094.0,743.0,767.0,726.0
1095.0,619.0,733.0,779.0
1096.0,759.0,733.0,708.0
1097.0,816.0,684.0,658.0
1098.0,757.0,692.0,705.0
1099.0,644.0,575.0,685.0
1100.0,773.0,869.0,508.0
1101.0,741.0,743.0,494.0
1102.0,732.0,768.0,703.0
1103.0,655.0,573.0,619.0
1104.0,604.0,745.0,714.0
1105.0,665.0,631.0,802.0
1106.0,620.0,755.0,700.0
1107.0,652.0,809.0,702.0
1108.0,745.0,732.0,712.0
1109.0,744.0,740.0,514.0
1110.0,812.0,740.0,532.0
1111.0,651.0,654.0,647.0
1112.0,810.0,691.0,481.0
1113.0,632.0,760.0,582.0
1114.0,773.0,755.0,518.0
1115.0,742.0,715.0,642.0
1116.0,643.0,683.0,503.0
1117.0,600.0,771.0,686.0
1118.0,700.0,738.0,476.0
1119.0,737.0,861.0,546.0
1120.0,699.0,760.0,445.0
1121.0,650.0,732.0,658.0
1122.0,758.0,774.0,655.0
1123.0,694.0,568.0,770.0
1124.0,688.0,752.0,549.0
1125.0,642.0,738.0,482.0
1126.0,781.0,634.0,741.0
1127.0,818.0,568.0,721.0
1128.0,629.0,759.0,643.0
1129.0,763.0,784.0,512.0
1130.0,724.0,638.0,710.0
1131.0,750.0,743.0,632.0
1132.0,726.0,715.0,595.0
1133.0,742.0,629.0,570.0
1134.0,769.0,754.0,682.0
1135.0,780.0,719.0,524.0
1136.0,686.0,624.0,691.0
1137.0,754.0,806.0,637.0
1138.0,657.0,715.0,682.0
1139.0,581.0,624.0,712.0
1140.0,758.0,729.0,788.0
1141.0,731.0,638.0,706.0
1142.0,763.0,777.0,694.0
1143.0,754.0,745.0,812.0
1144.0,751.0,645.0,686.0
1145.0,763.0,786.0,795.0
1146.0,773.0,765.0,762.0
1147.0,726.0,740.0,696.0
1148.0,811.0,671.0,650.0
1149.0,657.0,729.0,709.0
1150.0,693.0,644.0,728.0
1151.0,731.0,588.0,621.0
1152.0,758.0,740.0,689.0
1153.0,657.0,625.0,545.0
1154.0,808.0,760.0,789.0
1155.0,731.0,813.0,726.0
1156.0,808.0,733.0,546.0
1157.0,812.0,774.0,493.0
1158.0,708.0,755.0,705.0
1159.0,888.0,706.0,640.0
1160.0,748.0,665.0,621.0
1161.0,781.0,704.0,715.0
1162.0,741.0,774.0,717.0
1163.0,737.0,738.0,545.0
1164.0,602.0,599.0,701.0
1165.0,742.0,567.0,762.0
1166.0,741.0,636.0,592.0
1167.0,804.0,732.0,489.0
1168.0,764.0,729.0,768.0
1169.0,786.0,729.0,688.0
1170.0,755.0,606.0,779.0
1171.0,748.0,754.0,588.0
1172.0,608.0,768.0,497.0
1173.0,662.0,817.0,572.0
1174.0,808.0,662.0,686.0
1175.0,792.0,745.0,788.0
1176.0,812.0,766.0,708.0
1177.0,657.0,711.0,837.0
1178.0,786.0,494.0,765.0
1179.0,654.0,861.0,845.0
1180.0,608.0,635.0,765.0
1181.0,745.0,782.0,708.0
1182.0,748.0,709.0,642.0
1183.0,779.0,795.0,600.0
1184.0,808.0,829.0,482.0
1185.0,629.0,758.0,703.0
1186.0,807.0,775.0,522.0
1187.0,812.0,729.0,571.0
1188.0,810.0,768.0,638.0
1189.0,764.0,738.0,765.0
1190.0,628.0,743.0,575.0
1191.0,807.0,788.0,538.0
1192.0,588.0,680.0,710.0
1193.0,811.0,671.0,703.0
1194.0,764.0,745.0,812.0
1195.0,758.0,874.0,582.0
1196.0,622.0,634.0,770.0
1197.0,737.0,681.0,649.0
1198.0,644.0,559.0,563.0
1199.0,680.0,602.0,648.0
1200.0,732.0,595.0,707.0
1201.0,783.0,810.0,744.0
1202.0,777.0,774.0,682.0
1203.0,594.0,702.0,619.0
1204.0,757.0,602.0,679.0
1205.0,888.0,654.0,779.0
1206.0,627.0,740.0,530.0
1207.0,744.0,810.0,831.0
1208.0,747.0,861.0,627.0
1209.0,790.0,534.0,755.0
1210.0,781.0,732.0,712.0
1211.0,731.0,751.0,488.0
1212.0,779.0,774.0,705.0
1213.0,732.0,636.0,512.0
1214.0,612.0,691.0,707.0
1215.0,759.0,774.0,703.0
1216.0,760.0,754.0,482.0
1217.0,764.0,716.0,649.0
1218.0,743.0,732.0,710.0
1219.0,812.0,637.0,701.0
1220.0,760.0,768.0,465.0
1221.0,739.0,758.0,741.0
1222.0,636.0,587.0,500.0
1223.0,801.0,748.0,696.0
1224.0,743.0,596.0,657.0
1225.0,716.0,740.0,538.0
1226.0,626.0,719.0,646.0
1227.0,700.0,732.0,629.0
1228.0,627.0,617.0,700.0
1229.0,807.0,775.0,684.0
1230.0,630.0,603.0,745.0
1231.0,589.0,703.0,643.0
1232.0,737.0,728.0,557.0
1233.0,601.0,806.0,507.0
1234.0,808.0,557.0,478.0
1235.0,790.0,834.0,674.0
1236.0,737.0,808.0,688.0
1237.0,790.0,811.0,762.0
1238.0,660.0,610.0,705.0
1239.0,762.0,754.0,534.0
1240.0,773.0,654.0,473.0
1241.0,765.0,788.0,673.0
1242.0,645.0,807.0,627.0
1243.0,645.0,816.0,560.0
1244.0,714.0,758.0,558.0
1245.0,723.0,732.0,852.0
1246.0,714.0,584.0,517.0
1247.0,700.0,719.0,708.0
1248.0,780.0,651.0,706.0
1249.0,806.0,747.0,735.0
1250.0,777.0,661.0,516.0
1251.0,693.0,583.0,714.0
1252.0,610.0,709.0,566.0
1253.0,739.0,728.0,718.0
1254.0,743.0,625.0,534.0
1255.0,758.0,733.0,648.0
1256.0,810.0,546.0,447.0
1257.0,829.0,809.0,549.0
1258.0,592.0,658.0,715.0
1259.0,644.0,809.0,683.0
1260.0,742.0,758.0,691.0
1261.0,743.0,560.0,696.0
1262.0,743.0,591.0,708.0
1263.0,808.0,597.0,646.0
1264.0,820.0,774.0,512.0
1265.0,712.0,660.0,508.0
1266.0,780.0,696.0,765.0
1267.0,622.0,683.0,798.0
1268.0,779.0,733.0,451.0
1269.0,654.0,754.0,507.0
1270.0,780.0,810.0,798.0
1271.0,716.0,712.0,684.0
1272.0,810.0,713.0,688.0
1273.0,753.0,611.0,696.0
1274.0,716.0,815.0,653.0
1275.0,860.0,730.0,723.0
1276.0,630.0,758.0,503.0
1277.0,711.0,690.0,853.0
1278.0,780.0,747.0,682.0
1279.0,763.0,574.0,545.0
1280.0,779.0,828.0,710.0
1281.0,623.0,651.0,740.0
1282.0,700.0,806.0,689.0
1283.0,650.0,744.0,762.0
1284.0,762.0,674.0,700.0
1285.0,747.0,728.0,694.0
1286.0,763.0,736.0,706.0
1287.0,594.0,861.0,654.0
1288.0,600.0,743.0,750.0
1289.0,678.0,712.0,671.0
1290.0,733.0,743.0,551.0
1291.0,737.0,728.0,706.0
1292.0,723.0,681.0,476.0
1293.0,694.0,598.0,645.0
1294.0,625.0,715.0,521.0
1295.0,637.0,704.0,701.0
1296.0,780.0,758.0,684.0
1297.0,756.0,658.0,707.0
1298.0,644.0,642.0,488.0
1299.0,596.0,733.0,709.0
1300.0,783.0,807.0,705.0
1301.0,747.0,668.0,768.0
1302.0,792.0,755.0,812.0
1303.0,626.0,739.0,769.0
1304.0,752.0,745.0,688.0
1305.0,640.0,733.0,798.0
1306.0,810.0,629.0,704.0
1307.0,747.0,761.0,705.0
1308.0,575.0,593.0,729.0
1309.0,611.0,719.0,619.0
1310.0,763.0,856.0,688.0
1311.0,721.0,733.0,712.0
1312.0,815.0,760.0,543.0
1313.0,591.0,728.0,706.0
1314.0,726.0,654.0,650.0
1315.0,899.0,715.0,658.0
1316.0,860.0,811.0,595.0
1317.0,581.0,736.0,682.0
1318.0,739.0,719.0,607.0
1319.0,675.0,774.0,616.0
1320.0,709.0,806.0,636.0
1321.0,714.0,738.0,498.0
1322.0,603.0,732.0,837.0
1323.0,731.0,777.0,802.0
1324.0,597.0,760.0,708.0
1325.0,806.0,807.0,565.0
1326.0,765.0,677.0,499.0
1327.0,810.0,690.0,512.0
1328.0,694.0,733.0,567.0
1329.0,811.0,561.0,519.0
1330.0,741.0,754.0,688.0
1331.0,743.0,871.0,704.0
1332.0,745.0,839.0,639.0
1333.0,812.0,729.0,765.0
1334.0,860.0,673.0,574.0
1335.0,762.0,804.0,569.0
1336.0,743.0,861.0,498.0
1337.0,815.0,738.0,707.0
1338.0,774.0,728.0,619.0
1339.0,746.0,808.0,708.0
1340.0,888.0,754.0,744.0
1341.0,630.0,754.0,688.0
1342.0,740.0,740.0,734.0
1343.0,742.0,559.0,510.0
1344.0,601.0,593.0,559.0
1345.0,763.0,672.0,546.0
1346.0,750.0,777.0,707.0
1347.0,700.0,811.0,721.0
1348.0,779.0,602.0,682.0
1349.0,729.0,589.0,701.0
1350.0,724.0,599.0,679.0
1351.0,709.0,740.0,560.0
1352.0,747.0,722.0,760.0
1353.0,657.0,782.0,713.0
1354.0,888.0,590.0,646.0
1355.0,724.0,774.0,704.0
1356.0,733.0,729.0,638.0
1357.0,812.0,675.0,691.0
1358.0,643.0,754.0,700.0
1359.0,672.0,811.0,467.0
1360.0,745.0,755.0,708.0
1361.0,741.0,580.0,467.0
1362.0,644.0,644.0,582.0
1363.0,810.0,721.0,700.0
1364.0,587.0,757.0,708.0
1365.0,748.0,774.0,691.0
1366.0,758.0,775.0,691.0
1367.0,747.0,807.0,701.0
1368.0,609.0,808.0,516.0
1369.0,781.0,729.0,726.0
1370.0,757.0,755.0,683.0
1371.0,631.0,682.0,572.0
1372.0,758.0,610.0,789.0
1373.0,739.0,856.0,700.0
1374.0,754.0,856.0,685.0
1375.0,646.0,731.0,676.0
1376.0,688.0,813.0,649.0
1377.0,636.0,740.0,517.0
1378.0,642.0,606.0,802.0
1379.0,642.0,735.0,652.0
1380.0,790.0,839.0,463.0
1381.0,786.0,806.0,534.0
1382.0,616.0,746.0,508.0
1383.0,644.0,810.0,788.0
1384.0,747.0,736.0,612.0
1385.0,598.0,728.0,516.0
1386.0,899.0,732.0,657.0
1387.0,728.0,828.0,723.0
1388.0,742.0,691.0,484.0
1389.0,601.0,819.0,708.0
1390.0,753.0,628.0,718.0
1391.0,763.0,859.0,710.0
1392.0,741.0,756.0,705.0
1393.0,866.0,681.0,615.0
1394.0,601.0,746.0,700.0
1395.0,635.0,754.0,688.0
1396.0,613.0,810.0,685.0
1397.0,758.0,672.0,682.0
1398.0,777.0,777.0,543.0
1399.0,790.0,669.0,448.0
1400.0,600.0,784.0,708.0
1401.0,731.0,568.0,679.0
1402.0,749.0,582.0,677.0
1403.0,706.0,680.0,712.0
1404.0,777.0,666.0,589.0
1405.0,735.0,577.0,665.0
1406.0,829.0,874.0,634.0
1407.0,630.0,683.0,706.0
1408.0,768.0,739.0,656.0
1409.0,717.0,733.0,712.0
1410.0,714.0,753.0,694.0
1411.0,655.0,572.0,733.0
1412.0,678.0,665.0,730.0
1413.0,754.0,765.0,769.0
1414.0,750.0,738.0,496.0
1415.0,808.0,732.0,556.0
1416.0,744.0,586.0,455.0
1417.0,739.0,766.0,613.0
1418.0,758.0,833.0,449.0
1419.0,710.0,719.0,701.0
1420.0,597.0,744.0,691.0
1421.0,734.0,733.0,652.0
1422.0,686.0,743.0,512.0
1423.0,595.0,812.0,508.0
1424.0,743.0,732.0,642.0
1425.0,565.0,733.0,500.0
1426.0,677.0,628.0,761.0
1427.0,657.0,719.0,656.0
1428.0,606.0,806.0,555.0
1429.0,771.0,621.0,709.0
1430.0,739.0,580.0,613.0
1431.0,657.0,579.0,587.0
1432.0,761.0,567.0,607.0
1433.0,745.0,744.0,695.0
1434.0,744.0,580.0,517.0
1435.0,759.0,812.0,701.0
1436.0,588.0,591.0,715.0
1437.0,753.0,714.0,679.0
1438.0,812.0,626.0,485.0
1439.0,783.0,774.0,493.0
1440.0,698.0,732.0,701.0
1441.0,740.0,755.0,642.0
1442.0,808.0,755.0,691.0
1443.0,636.0,719.0,707.0
1444.0,744.0,713.0,485.0
1445.0,781.0,767.0,717.0
1446.0,753.0,673.0,779.0
1447.0,680.0,774.0,699.0
1448.0,642.0,774.0,704.0
1449.0,765.0,788.0,713.0
1450.0,768.0,575.0,616.0
1451.0,806.0,804.0,733.0
1452.0,780.0,675.0,691.0
1453.0,602.0,732.0,656.0
1454.0,780.0,732.0,686.0
1455.0,888.0,810.0,561.0
1456.0,732.0,774.0,592.0
1457.0,810.0,673.0,456.0
1458.0,726.0,680.0,705.0
1459.0,743.0,739.0,812.0
1460.0,782.0,783.0,601.0
1461.0,726.0,819.0,762.0
1462.0,812.0,677.0,595.0
1463.0,808.0,857.0,708.0
1464.0,763.0,640.0,777.0
1465.0,740.0,671.0,710.0
1466.0,653.0,810.0,446.0
1467.0,788.0,687.0,448.0
1468.0,617.0,766.0,674.0
1469.0,763.0,738.0,672.0
1470.0,743.0,748.0,582.0
1471.0,726.0,810.0,728.0
1472.0,614.0,748.0,642.0
1473.0,816.0,774.0,761.0
1474.0,759.0,561.0,705.0
1475.0,751.0,754.0,682.0
1476.0,810.0,809.0,700.0
1477.0,765.0,744.0,708.0
1478.0,606.0,654.0,727.0
1479.0,612.0,657.0,539.0
1480.0,747.0,728.0,837.0
1481.0,700.0,716.0,672.0
1482.0,575.0,775.0,658.0
1483.0,741.0,808.0,694.0
1484.0,786.0,739.0,535.0
1485.0,655.0,678.0,536.0
1486.0,616.0,505.0,762.0
1487.0,810.0,634.0,699.0
1488.0,810.0,680.0,613.0
1489.0,652.0,871.0,688.0
1490.0,756.0,622.0,713.0
1491.0,860.0,871.0,592.0
1492.0,726.0,690.0,546.0
1493.0,642.0,754.0,805.0
1494.0,744.0,806.0,592.0
1495.0,744.0,559.0,532.0
1496.0,754.0,755.0,645.0
1497.0,760.0,758.0,444.0
1498.0,742.0,690.0,552.0
1499.0,641.0,595.0,452.0
1500.0,606.0,774.0,756.0
1501.0,636.0,739.0,694.0
1502.0,578.0,626.0,435.0
1503.0,758.0,681.0,762.0
1504.0,714.0,755.0,761.0
1505.0,821.0,758.0,623.0
1506.0,780.0,757.0,502.0
1507.0,774.0,728.0,706.0
1508.0,762.0,643.0,770.0
1509.0,860.0,738.0,509.0
1510.0,742.0,719.0,684.0
1511.0,717.0,719.0,574.0
1512.0,759.0,757.0,570.0
1513.0,747.0,665.0,712.0
1514.0,697.0,746.0,691.0
1515.0,706.0,710.0,581.0
1516.0,759.0,641.0,665.0
1517.0,706.0,758.0,717.0
1518.0,779.0,641.0,609.0
1519.0,758.0,714.0,463.0
1520.0,812.0,758.0,707.0
1521.0,765.0,788.0,493.0
1522.0,810.0,552.0,442.0
1523.0,773.0,828.0,713.0
1524.0,725.0,559.0,705.0
1525.0,643.0,775.0,572.0
1526.0,743.0,788.0,782.0
1527.0,740.0,755.0,606.0
1528.0,705.0,813.0,700.0
1529.0,623.0,573.0,522.0
1530.0,816.0,810.0,779.0
1531.0,812.0,769.0,572.0
1532.0,757.0,807.0,672.0
1533.0,642.0,707.0,625.0
1534.0,741.0,728.0,665.0
1535.0,605.0,606.0,671.0
1536.0,812.0,580.0,712.0
1537.0,731.0,733.0,708.0
1538.0,593.0,560.0,489.0
1539.0,744.0,683.0,700.0
1540.0,667.0,747.0,723.0
1541.0,743.0,709.0,650.0
1542.0,767.0,784.0,492.0
1543.0,731.0,624.0,691.0
1544.0,810.0,759.0,503.0
1545.0,681.0,586.0,619.0
1546.0,781.0,599.0,714.0
1547.0,611.0,811.0,748.0
1548.0,604.0,683.0,610.0
1549.0,753.0,671.0,685.0
1550.0,642.0,568.0,727.0
1551.0,757.0,617.0,726.0
1552.0,744.0,582.0,761.0
1553.0,748.0,774.0,697.0
1554.0,743.0,736.0,635.0
1555.0,630.0,715.0,830.0
1556.0,751.0,614.0,688.0
1557.0,710.0,758.0,761.0
1558.0,628.0,754.0,685.0
1559.0,772.0,738.0,704.0
1560.0,700.0,819.0,694.0
1561.0,600.0,760.0,708.0
1562.0,748.0,756.0,685.0
1563.0,779.0,819.0,701.0
1564.0,584.0,705.0,467.0
1565.0,764.0,577.0,606.0
1566.0,774.0,602.0,715.0
1567.0,700.0,574.0,572.0
1568.0,733.0,743.0,688.0
1569.0,719.0,729.0,672.0
1570.0,763.0,593.0,452.0
1571.0,605.0,774.0,628.0
1572.0,746.0,755.0,831.0
1573.0,747.0,582.0,635.0
1574.0,675.0,614.0,700.0
1575.0,744.0,733.0,709.0
1576.0,765.0,740.0,812.0
1577.0,630.0,808.0,606.0
1578.0,742.0,627.0,624.0
1579.0,759.0,732.0,708.0
1580.0,743.0,739.0,446.0
1581.0,739.0,810.0,556.0
1582.0,735.0,758.0,782.0
1583.0,758.0,589.0,696.0
1584.0,808.0,559.0,722.0
1585.0,807.0,691.0,494.0
1586.0,747.0,729.0,688.0
1587.0,735.0,774.0,704.0
1588.0,612.0,774.0,741.0
1589.0,685.0,696.0,802.0
1590.0,743.0,788.0,495.0
1591.0,652.0,757.0,533.0
1592.0,743.0,898.0,544.0
1593.0,779.0,754.0,688.0
1594.0,783.0,733.0,706.0
1595.0,711.0,710.0,798.0
1596.0,812.0,713.0,682.0
1597.0,695.0,706.0,796.0
1598.0,781.0,719.0,836.0
1599.0,659.0,784.0,554.0
1600.0,779.0,733.0,812.0
1601.0,792.0,631.0,463.0
1602.0,810.0,758.0,679.0
1603.0,764.0,758.0,464.0
1604.0,848.0,807.0,703.0
1605.0,620.0,688.0,812.0
1606.0,686.0,774.0,512.0
1607.0,657.0,766.0,695.0
1608.0,820.0,670.0,751.0
1609.0,588.0,581.0,672.0
1610.0,790.0,774.0,533.0
1611.0,743.0,712.0,713.0
1612.0,657.0,754.0,705.0
1613.0,681.0,754.0,703.0
1614.0,594.0,568.0,705.0
1615.0,724.0,817.0,663.0
1616.0,734.0,748.0,486.0
1617.0,817.0,874.0,657.0
1618.0,739.0,811.0,701.0
1619.0,653.0,606.0,717.0
1620.0,609.0,634.0,728.0
1621.0,590.0,648.0,685.0
1622.0,594.0,640.0,505.0
1623.0,714.0,582.0,609.0
1624.0,609.0,740.0,691.0
1625.0,745.0,782.0,710.0
1626.0,716.0,732.0,712.0
1627.0,774.0,746.0,688.0
1628.0,561.0,736.0,777.0
1629.0,680.0,682.0,633.0
1630.0,725.0,610.0,633.0
1631.0,748.0,709.0,700.0
1632.0,757.0,703.0,713.0
1633.0,750.0,610.0,631.0
1634.0,743.0,733.0,780.0
1635.0,730.0,583.0,670.0
1636.0,743.0,757.0,686.0
1637.0,593.0,746.0,605.0
1638.0,695.0,703.0,846.0
1639.0,763.0,804.0,741.0
1640.0,810.0,747.0,765.0
1641.0,842.0,581.0,699.0
1642.0,646.0,719.0,777.0
1643.0,750.0,861.0,700.0
1644.0,812.0,719.0,768.0
1645.0,754.0,551.0,536.0
1646.0,739.0,620.0,613.0
1647.0,820.0,691.0,741.0
1648.0,806.0,754.0,553.0
1649.0,743.0,782.0,700.0
1650.0,758.0,805.0,802.0
1651.0,774.0,755.0,524.0
1652.0,714.0,708.0,704.0
1653.0,631.0,736.0,657.0
1654.0,610.0,808.0,714.0
1655.0,806.0,729.0,770.0
1656.0,769.0,629.0,708.0
1657.0,808.0,698.0,682.0
1658.0,766.0,712.0,507.0
1659.0,742.0,490.0,544.0
1660.0,759.0,758.0,772.0
1661.0,814.0,777.0,638.0
1662.0,642.0,869.0,788.0
1663.0,587.0,719.0,643.0
1664.0,744.0,640.0,728.0
1665.0,759.0,760.0,697.0
1666.0,818.0,733.0,754.0
1667.0,665.0,746.0,485.0
1668.0,754.0,599.0,476.0
1669.0,780.0,731.0,493.0
1670.0,869.0,728.0,584.0
1671.0,882.0,774.0,704.0
1672.0,763.0,708.0,710.0
1673.0,760.0,600.0,779.0
1674.0,757.0,812.0,587.0
1675.0,716.0,806.0,685.0
1676.0,812.0,732.0,780.0
1677.0,771.0,861.0,679.0
1678.0,616.0,811.0,704.0
1679.0,622.0,859.0,625.0
1680.0,709.0,625.0,493.0
1681.0,724.0,719.0,688.0
1682.0,743.0,729.0,546.0
1683.0,742.0,729.0,704.0
1684.0,650.0,627.0,540.0
1685.0,627.0,782.0,694.0
1686.0,738.0,728.0,665.0
1687.0,708.0,715.0,823.0
1688.0,780.0,740.0,685.0
1689.0,748.0,774.0,714.0
1690.0,635.0,710.0,490.0
1691.0,638.0,754.0,802.0
1692.0,765.0,683.0,549.0
1693.0,629.0,712.0,592.0
1694.0,786.0,751.0,769.0
1695.0,680.0,691.0,699.0
1696.0,691.0,561.0,755.0
1697.0,643.0,777.0,691.0
1698.0,812.0,774.0,704.0
1699.0,594.0,617.0,688.0
1700.0,759.0,655.0,502.0
1701.0,759.0,489.0,622.0
1702.0,810.0,622.0,572.0
1703.0,648.0,630.0,447.0
