0,1,2
1152.0,319.0,303.0
1153.0,172.0,280.0
1154.0,349.0,326.0
1155.0,332.0,300.0
1156.0,283.0,312.0
1157.0,377.0,303.0
1158.0,273.0,166.0
1159.0,405.0,306.0
1160.0,321.0,226.0
1161.0,353.0,116.0
1162.0,366.0,269.0
1163.0,340.0,276.0
1164.0,418.0,51.0
1165.0,360.0,148.0
1166.0,368.0,283.0
1167.0,310.0,303.0
1168.0,247.0,292.0
1169.0,187.0,420.0
1170.0,274.0,409.0
1171.0,292.0,300.0
1172.0,450.0,410.0
1173.0,241.0,136.0
1174.0,338.0,130.0
1175.0,212.0,303.0
1176.0,455.0,307.0
1177.0,244.0,152.0
1178.0,330.0,296.0
1179.0,246.0,291.0
1180.0,230.0,79.0
1181.0,390.0,311.0
1182.0,332.0,281.0
1183.0,316.0,406.0
1184.0,322.0,277.0
1185.0,337.0,136.0
1186.0,360.0,312.0
1187.0,282.0,64.0
1188.0,291.0,280.0
1189.0,148.0,284.0
1190.0,195.0,406.0
1191.0,174.0,312.0
1192.0,231.0,399.0
1193.0,386.0,300.0
1194.0,488.0,172.0
1195.0,366.0,230.0
1196.0,364.0,292.0
1197.0,345.0,283.0
1198.0,191.0,246.0
1199.0,203.0,306.0
1200.0,329.0,248.0
1201.0,340.0,130.0
1202.0,341.0,141.0
1203.0,220.0,96.0
1204.0,324.0,181.0
1205.0,324.0,175.0
1206.0,448.0,168.0
1207.0,434.0,292.0
1208.0,181.0,101.0
1209.0,341.0,389.0
1210.0,217.0,291.0
1211.0,239.0,203.0
1212.0,253.0,304.0
1213.0,366.0,303.0
1214.0,344.0,312.0
1215.0,232.0,163.0
1216.0,227.0,152.0
1217.0,320.0,399.0
1218.0,282.0,318.0
1219.0,343.0,255.0
1220.0,198.0,145.0
1221.0,219.0,325.0
1222.0,408.0,278.0
1223.0,322.0,113.0
1224.0,192.0,55.0
1225.0,200.0,306.0
1226.0,357.0,208.0
1227.0,170.0,153.0
1228.0,269.0,305.0
1229.0,426.0,292.0
1230.0,362.0,282.0
1231.0,344.0,280.0
1232.0,379.0,315.0
1233.0,282.0,139.0
1234.0,364.0,281.0
1235.0,302.0,312.0
1236.0,330.0,315.0
1237.0,356.0,116.0
1238.0,380.0,307.0
1239.0,273.0,230.0
1240.0,368.0,172.0
1241.0,394.0,302.0
1242.0,343.0,147.0
1243.0,208.0,398.0
1244.0,343.0,86.0
1245.0,247.0,255.0
1246.0,276.0,246.0
1247.0,350.0,282.0
1248.0,343.0,300.0
1249.0,227.0,234.0
1250.0,338.0,326.0
1251.0,337.0,182.0
1252.0,338.0,326.0
1253.0,418.0,64.0
1254.0,436.0,277.0
1255.0,216.0,451.0
1256.0,318.0,399.0
1257.0,229.0,389.0
1258.0,457.0,137.0
1259.0,445.0,391.0
1260.0,291.0,140.0
1261.0,336.0,306.0
1262.0,343.0,302.0
1263.0,318.0,245.0
1264.0,448.0,154.0
1265.0,406.0,240.0
1266.0,344.0,168.0
1267.0,488.0,210.0
1268.0,343.0,290.0
1269.0,244.0,195.0
1270.0,362.0,235.0
1271.0,380.0,295.0
1272.0,332.0,423.0
1273.0,408.0,114.0
1274.0,305.0,324.0
1275.0,195.0,277.0
1276.0,195.0,280.0
1277.0,232.0,277.0
1278.0,234.0,290.0
1279.0,365.0,293.0
1280.0,244.0,311.0
1281.0,366.0,311.0
1282.0,442.0,179.0
1283.0,219.0,54.0
1284.0,329.0,294.0
1285.0,440.0,327.0
1286.0,381.0,303.0
1287.0,370.0,176.0
1288.0,344.0,84.0
1289.0,311.0,110.0
1290.0,426.0,161.0
1291.0,361.0,209.0
1292.0,347.0,177.0
1293.0,406.0,280.0
1294.0,359.0,350.0
1295.0,362.0,389.0
1296.0,356.0,201.0
1297.0,344.0,399.0
1298.0,206.0,108.0
1299.0,343.0,66.0
1300.0,224.0,324.0
1301.0,360.0,209.0
1302.0,330.0,300.0
1303.0,344.0,304.0
1304.0,178.0,235.0
1305.0,326.0,307.0
1306.0,188.0,290.0
1307.0,244.0,65.0
1308.0,410.0,265.0
1309.0,361.0,291.0
1310.0,338.0,426.0
1311.0,181.0,426.0
1312.0,187.0,136.0
1313.0,219.0,440.0
1314.0,200.0,181.0
1315.0,344.0,282.0
1316.0,172.0,273.0
1317.0,164.0,237.0
1318.0,321.0,218.0
1319.0,381.0,237.0
1320.0,377.0,374.0
1321.0,362.0,318.0
1322.0,295.0,292.0
1323.0,187.0,286.0
1324.0,381.0,380.0
1325.0,346.0,180.0
1326.0,365.0,145.0
1327.0,304.0,156.0
1328.0,346.0,202.0
1329.0,406.0,179.0
1330.0,176.0,278.0
1331.0,316.0,255.0
1332.0,363.0,243.0
1333.0,382.0,304.0
1334.0,374.0,381.0
1335.0,424.0,308.0
1336.0,170.0,323.0
1337.0,362.0,156.0
1338.0,404.0,156.0
1339.0,345.0,288.0
1340.0,318.0,263.0
1341.0,318.0,280.0
1342.0,343.0,129.0
1343.0,172.0,258.0
1344.0,300.0,314.0
1345.0,326.0,291.0
1346.0,286.0,62.0
1347.0,200.0,95.0
1348.0,381.0,301.0
1349.0,362.0,126.0
1350.0,183.0,176.0
1351.0,320.0,440.0
1352.0,188.0,176.0
1353.0,381.0,307.0
1354.0,305.0,265.0
1355.0,357.0,197.0
1356.0,231.0,174.0
1357.0,276.0,118.0
1358.0,344.0,370.0
1359.0,406.0,276.0
1360.0,186.0,166.0
1361.0,408.0,64.0
1362.0,364.0,156.0
1363.0,448.0,258.0
1364.0,381.0,306.0
1365.0,291.0,242.0
1366.0,241.0,179.0
1367.0,442.0,289.0
1368.0,364.0,208.0
1369.0,344.0,183.0
1370.0,210.0,324.0
1371.0,351.0,225.0
1372.0,295.0,383.0
1373.0,257.0,139.0
1374.0,344.0,230.0
1375.0,380.0,387.0
1376.0,202.0,302.0
1377.0,361.0,311.0
1378.0,321.0,170.0
1379.0,364.0,307.0
1380.0,331.0,381.0
1381.0,187.0,311.0
1382.0,198.0,206.0
1383.0,358.0,302.0
1384.0,353.0,93.0
1385.0,427.0,239.0
1386.0,350.0,246.0
1387.0,362.0,165.0
1388.0,283.0,312.0
1389.0,274.0,345.0
1390.0,293.0,260.0
1391.0,241.0,259.0
1392.0,230.0,387.0
1393.0,356.0,286.0
1394.0,344.0,211.0
1395.0,381.0,155.0
1396.0,356.0,428.0
1397.0,172.0,214.0
1398.0,188.0,136.0
1399.0,289.0,309.0
1400.0,279.0,291.0
1401.0,284.0,451.0
1402.0,344.0,327.0
1403.0,381.0,303.0
1404.0,361.0,242.0
1405.0,319.0,314.0
1406.0,237.0,176.0
1407.0,338.0,282.0
1408.0,343.0,139.0
1409.0,356.0,303.0
1410.0,345.0,315.0
1411.0,302.0,323.0
1412.0,322.0,307.0
1413.0,381.0,64.0
1414.0,266.0,296.0
1415.0,445.0,178.0
1416.0,356.0,125.0
1417.0,448.0,292.0
1418.0,363.0,260.0
1419.0,260.0,111.0
1420.0,163.0,306.0
1421.0,324.0,172.0
1422.0,406.0,222.0
1423.0,163.0,259.0
1424.0,203.0,132.0
1425.0,408.0,265.0
1426.0,315.0,324.0
1427.0,200.0,292.0
1428.0,382.0,273.0
1429.0,200.0,71.0
1430.0,489.0,420.0
1431.0,341.0,293.0
1432.0,206.0,236.0
1433.0,442.0,181.0
1434.0,351.0,172.0
1435.0,362.0,236.0
1436.0,276.0,102.0
1437.0,193.0,406.0
1438.0,298.0,285.0
1439.0,361.0,176.0
1440.0,351.0,110.0
1441.0,448.0,350.0
1442.0,351.0,303.0
1443.0,289.0,301.0
1444.0,488.0,176.0
1445.0,360.0,327.0
1446.0,418.0,281.0
1447.0,210.0,310.0
1448.0,363.0,189.0
1449.0,362.0,86.0
1450.0,381.0,290.0
1451.0,345.0,183.0
1452.0,208.0,250.0
1453.0,321.0,252.0
1454.0,356.0,246.0
1455.0,199.0,348.0
1456.0,156.0,156.0
1457.0,470.0,203.0
1458.0,344.0,312.0
1459.0,167.0,350.0
1460.0,213.0,54.0
1461.0,310.0,251.0
1462.0,236.0,116.0
1463.0,362.0,242.0
1464.0,178.0,296.0
1465.0,318.0,87.0
1466.0,224.0,247.0
1467.0,350.0,192.0
1468.0,361.0,221.0
1469.0,227.0,265.0
1470.0,224.0,182.0
1471.0,182.0,282.0
1472.0,239.0,149.0
1473.0,390.0,327.0
1474.0,220.0,292.0
1475.0,344.0,348.0
1476.0,212.0,312.0
1477.0,488.0,265.0
1478.0,379.0,292.0
1479.0,381.0,260.0
1480.0,276.0,312.0
1481.0,418.0,171.0
1482.0,294.0,198.0
1483.0,351.0,281.0
1484.0,336.0,292.0
1485.0,361.0,350.0
1486.0,442.0,245.0
1487.0,356.0,134.0
1488.0,345.0,145.0
1489.0,324.0,409.0
1490.0,238.0,192.0
1491.0,326.0,156.0
1492.0,366.0,306.0
1493.0,324.0,321.0
1494.0,450.0,205.0
1495.0,355.0,200.0
1496.0,361.0,161.0
1497.0,343.0,303.0
1498.0,203.0,297.0
1499.0,313.0,80.0
1500.0,344.0,230.0
1501.0,450.0,282.0
1502.0,343.0,384.0
1503.0,343.0,230.0
1504.0,257.0,140.0
1505.0,257.0,102.0
1506.0,442.0,161.0
1507.0,365.0,172.0
1508.0,204.0,276.0
1509.0,169.0,312.0
1510.0,311.0,158.0
1511.0,315.0,83.0
1512.0,341.0,312.0
1513.0,296.0,303.0
1514.0,185.0,292.0
1515.0,406.0,312.0
1516.0,274.0,295.0
1517.0,394.0,306.0
1518.0,194.0,270.0
1519.0,194.0,301.0
1520.0,321.0,306.0
1521.0,338.0,93.0
1522.0,200.0,236.0
1523.0,349.0,209.0
1524.0,362.0,155.0
1525.0,344.0,230.0
1526.0,381.0,212.0
1527.0,279.0,306.0
1528.0,426.0,283.0
1529.0,324.0,248.0
1530.0,288.0,299.0
1531.0,464.0,210.0
1532.0,296.0,380.0
1533.0,435.0,114.0
1534.0,225.0,296.0
1535.0,309.0,234.0
1536.0,288.0,292.0
1537.0,202.0,152.0
1538.0,228.0,269.0
1539.0,311.0,322.0
1540.0,366.0,237.0
1541.0,488.0,321.0
1542.0,198.0,401.0
1543.0,167.0,214.0
1544.0,326.0,288.0
1545.0,163.0,285.0
1546.0,338.0,282.0
1547.0,344.0,315.0
1548.0,196.0,162.0
1549.0,343.0,73.0
1550.0,186.0,232.0
1551.0,219.0,303.0
1552.0,318.0,324.0
1553.0,338.0,288.0
1554.0,203.0,296.0
1555.0,394.0,312.0
1556.0,298.0,301.0
1557.0,390.0,163.0
1558.0,251.0,211.0
1559.0,335.0,76.0
1560.0,368.0,301.0
1561.0,440.0,327.0
1562.0,364.0,184.0
1563.0,212.0,306.0
1564.0,406.0,108.0
1565.0,406.0,246.0
1566.0,274.0,323.0
1567.0,267.0,214.0
1568.0,232.0,163.0
1569.0,338.0,282.0
1570.0,381.0,451.0
1571.0,410.0,303.0
1572.0,438.0,312.0
1573.0,187.0,214.0
1574.0,308.0,231.0
1575.0,350.0,190.0
1576.0,382.0,264.0
1577.0,346.0,290.0
1578.0,228.0,96.0
1579.0,276.0,235.0
1580.0,353.0,426.0
1581.0,367.0,146.0
1582.0,337.0,286.0
1583.0,321.0,388.0
1584.0,295.0,113.0
1585.0,343.0,393.0
1586.0,406.0,259.0
1587.0,359.0,282.0
1588.0,406.0,277.0
1589.0,190.0,389.0
1590.0,332.0,324.0
1591.0,343.0,357.0
1592.0,331.0,288.0
1593.0,157.0,265.0
1594.0,207.0,300.0
1595.0,360.0,171.0
1596.0,319.0,139.0
1597.0,251.0,380.0
1598.0,180.0,290.0
1599.0,446.0,277.0
1600.0,340.0,264.0
1601.0,311.0,116.0
1602.0,343.0,300.0
1603.0,196.0,295.0
1604.0,336.0,237.0
1605.0,380.0,324.0
1606.0,205.0,307.0
1607.0,390.0,312.0
1608.0,171.0,301.0
1609.0,329.0,169.0
1610.0,433.0,205.0
1611.0,276.0,150.0
1612.0,302.0,324.0
1613.0,200.0,277.0
1614.0,452.0,197.0
1615.0,477.0,277.0
1616.0,322.0,325.0
1617.0,442.0,75.0
1618.0,361.0,304.0
1619.0,329.0,254.0
1620.0,302.0,289.0
1621.0,315.0,83.0
1622.0,185.0,92.0
1623.0,257.0,108.0
1624.0,432.0,273.0
1625.0,225.0,142.0
1626.0,321.0,94.0
1627.0,346.0,253.0
1628.0,426.0,303.0
1629.0,382.0,300.0
1630.0,367.0,134.0
1631.0,346.0,401.0
1632.0,236.0,272.0
1633.0,304.0,327.0
1634.0,332.0,251.0
1635.0,270.0,184.0
1636.0,386.0,325.0
1637.0,195.0,203.0
1638.0,381.0,134.0
1639.0,330.0,306.0
1640.0,186.0,168.0
1641.0,434.0,106.0
1642.0,365.0,154.0
1643.0,377.0,108.0
1644.0,361.0,237.0
1645.0,450.0,250.0
1646.0,346.0,357.0
1647.0,393.0,111.0
1648.0,295.0,107.0
1649.0,231.0,66.0
1650.0,324.0,435.0
1651.0,189.0,303.0
1652.0,343.0,65.0
1653.0,329.0,312.0
1654.0,259.0,57.0
1655.0,316.0,307.0
1656.0,209.0,107.0
1657.0,341.0,304.0
1658.0,271.0,390.0
1659.0,282.0,308.0
1660.0,406.0,164.0
1661.0,448.0,66.0
1662.0,468.0,323.0
1663.0,344.0,327.0
1664.0,346.0,350.0
1665.0,244.0,192.0
1666.0,228.0,101.0
1667.0,340.0,259.0
1668.0,329.0,327.0
1669.0,276.0,199.0
1670.0,366.0,262.0
1671.0,363.0,174.0
1672.0,381.0,415.0
1673.0,358.0,360.0
1674.0,259.0,56.0
1675.0,343.0,218.0
1676.0,410.0,278.0
1677.0,446.0,238.0
1678.0,363.0,275.0
1679.0,344.0,304.0
1680.0,290.0,278.0
1681.0,343.0,59.0
1682.0,261.0,249.0
1683.0,359.0,306.0
1684.0,390.0,112.0
1685.0,376.0,145.0
1686.0,337.0,323.0
1687.0,269.0,248.0
1688.0,346.0,230.0
1689.0,360.0,108.0
1690.0,435.0,282.0
1691.0,363.0,230.0
1692.0,172.0,236.0
1693.0,287.0,294.0
1694.0,314.0,306.0
1695.0,489.0,151.0
1696.0,221.0,216.0
1697.0,338.0,322.0
1698.0,189.0,257.0
1699.0,331.0,306.0
1700.0,331.0,260.0
1701.0,332.0,203.0
1702.0,364.0,168.0
1703.0,296.0,135.0
1704.0,332.0,93.0
1705.0,470.0,248.0
1706.0,362.0,264.0
1707.0,365.0,343.0
1708.0,341.0,204.0
1709.0,344.0,287.0
1710.0,200.0,127.0
1711.0,448.0,174.0
1712.0,147.0,382.0
1713.0,410.0,300.0
1714.0,442.0,156.0
1715.0,200.0,305.0
1716.0,216.0,292.0
1717.0,386.0,206.0
1718.0,448.0,324.0
1719.0,351.0,116.0
1720.0,344.0,312.0
1721.0,295.0,311.0
1722.0,216.0,245.0
1723.0,167.0,312.0
1724.0,239.0,150.0
1725.0,320.0,179.0
1726.0,217.0,374.0
1727.0,446.0,214.0
1728.0,399.0,246.0
1729.0,236.0,387.0
1730.0,365.0,188.0
1731.0,408.0,301.0
1732.0,234.0,172.0
1733.0,316.0,275.0
1734.0,212.0,80.0
1735.0,206.0,357.0
1736.0,379.0,289.0
1737.0,374.0,257.0
1738.0,295.0,292.0
1739.0,379.0,199.0
1740.0,334.0,451.0
1741.0,337.0,308.0
1742.0,380.0,350.0
1743.0,489.0,164.0
1744.0,257.0,230.0
1745.0,379.0,271.0
1746.0,269.0,199.0
1747.0,308.0,281.0
1748.0,203.0,302.0
1749.0,216.0,127.0
1750.0,349.0,87.0
1751.0,270.0,409.0
1752.0,163.0,275.0
1753.0,326.0,322.0
1754.0,340.0,282.0
1755.0,324.0,378.0
1756.0,442.0,401.0
1757.0,226.0,429.0
1758.0,298.0,208.0
1759.0,364.0,164.0
1760.0,361.0,426.0
1761.0,370.0,230.0
1762.0,213.0,401.0
1763.0,341.0,303.0
1764.0,488.0,315.0
1765.0,367.0,182.0
1766.0,351.0,294.0
1767.0,291.0,288.0
1768.0,442.0,86.0
1769.0,455.0,273.0
1770.0,316.0,424.0
1771.0,172.0,198.0
1772.0,276.0,238.0
1773.0,324.0,312.0
1774.0,185.0,273.0
1775.0,273.0,290.0
1776.0,319.0,265.0
1777.0,356.0,283.0
1778.0,188.0,312.0
1779.0,365.0,273.0
1780.0,298.0,175.0
1781.0,362.0,327.0
1782.0,237.0,270.0
1783.0,345.0,353.0
1784.0,161.0,306.0
1785.0,295.0,192.0
1786.0,468.0,138.0
1787.0,346.0,303.0
1788.0,177.0,159.0
1789.0,257.0,307.0
1790.0,216.0,148.0
1791.0,360.0,172.0
1792.0,366.0,307.0
1793.0,179.0,292.0
1794.0,329.0,281.0
1795.0,276.0,353.0
1796.0,342.0,302.0
1797.0,360.0,324.0
1798.0,346.0,345.0
1799.0,329.0,306.0
1800.0,364.0,258.0
1801.0,344.0,246.0
1802.0,308.0,130.0
1803.0,227.0,288.0
1804.0,445.0,273.0
1805.0,216.0,209.0
1806.0,172.0,359.0
1807.0,268.0,136.0
1808.0,367.0,302.0
1809.0,377.0,302.0
1810.0,183.0,106.0
1811.0,236.0,257.0
1812.0,361.0,301.0
1813.0,328.0,140.0
1814.0,361.0,426.0
1815.0,226.0,129.0
1816.0,408.0,292.0
1817.0,471.0,130.0
1818.0,346.0,208.0
1819.0,311.0,411.0
1820.0,286.0,148.0
1821.0,457.0,147.0
1822.0,362.0,300.0
1823.0,312.0,122.0
1824.0,316.0,248.0
1825.0,340.0,206.0
1826.0,366.0,306.0
1827.0,317.0,303.0
1828.0,182.0,122.0
1829.0,170.0,179.0
1830.0,337.0,158.0
1831.0,177.0,323.0
1832.0,427.0,265.0
1833.0,295.0,145.0
1834.0,360.0,173.0
1835.0,379.0,80.0
1836.0,361.0,303.0
1837.0,418.0,327.0
1838.0,418.0,208.0
1839.0,201.0,203.0
1840.0,351.0,281.0
1841.0,201.0,226.0
1842.0,426.0,231.0
1843.0,295.0,282.0
1844.0,406.0,136.0
1845.0,356.0,296.0
1846.0,216.0,312.0
1847.0,377.0,102.0
1848.0,435.0,208.0
1849.0,181.0,256.0
1850.0,203.0,204.0
1851.0,349.0,282.0
1852.0,344.0,184.0
1853.0,252.0,116.0
1854.0,408.0,76.0
1855.0,171.0,248.0
1856.0,344.0,267.0
1857.0,444.0,265.0
1858.0,345.0,94.0
1859.0,343.0,140.0
1860.0,370.0,189.0
1861.0,332.0,246.0
1862.0,438.0,85.0
1863.0,442.0,250.0
1864.0,444.0,100.0
1865.0,362.0,259.0
1866.0,188.0,301.0
1867.0,343.0,294.0
1868.0,169.0,153.0
1869.0,322.0,303.0
1870.0,351.0,223.0
1871.0,356.0,176.0
1872.0,324.0,288.0
1873.0,164.0,232.0
1874.0,265.0,357.0
1875.0,351.0,281.0
1876.0,360.0,306.0
1877.0,363.0,343.0
1878.0,363.0,249.0
1879.0,187.0,300.0
1880.0,147.0,102.0
1881.0,164.0,174.0
1882.0,406.0,294.0
1883.0,358.0,107.0
1884.0,276.0,198.0
1885.0,353.0,451.0
1886.0,426.0,309.0
1887.0,343.0,315.0
1888.0,329.0,288.0
1889.0,364.0,165.0
1890.0,172.0,93.0
1891.0,427.0,312.0
1892.0,246.0,239.0
1893.0,274.0,149.0
1894.0,427.0,428.0
1895.0,340.0,400.0
1896.0,340.0,300.0
1897.0,356.0,138.0
1898.0,328.0,302.0
1899.0,366.0,315.0
1900.0,214.0,288.0
1901.0,343.0,304.0
1902.0,189.0,343.0
1903.0,170.0,140.0
1904.0,444.0,253.0
1905.0,448.0,300.0
1906.0,350.0,290.0
1907.0,488.0,277.0
1908.0,232.0,246.0
1909.0,464.0,290.0
1910.0,177.0,419.0
1911.0,353.0,182.0
1912.0,381.0,295.0
1913.0,353.0,282.0
1914.0,186.0,108.0
1915.0,366.0,411.0
1916.0,381.0,220.0
1917.0,250.0,260.0
1918.0,379.0,306.0
1919.0,427.0,300.0
1920.0,377.0,381.0
1921.0,364.0,182.0
1922.0,367.0,164.0
1923.0,322.0,281.0
1924.0,344.0,143.0
1925.0,361.0,305.0
1926.0,318.0,387.0
1927.0,361.0,350.0
1928.0,276.0,175.0
1929.0,324.0,298.0
1930.0,208.0,181.0
1931.0,180.0,315.0
1932.0,326.0,366.0
1933.0,220.0,277.0
1934.0,379.0,160.0
1935.0,379.0,362.0
1936.0,283.0,248.0
1937.0,287.0,312.0
1938.0,441.0,303.0
1939.0,381.0,286.0
1940.0,348.0,308.0
1941.0,362.0,381.0
1942.0,351.0,283.0
1943.0,340.0,323.0
1944.0,157.0,115.0
1945.0,343.0,154.0
1946.0,321.0,200.0
1947.0,332.0,229.0
1948.0,381.0,323.0
1949.0,319.0,264.0
1950.0,380.0,327.0
1951.0,329.0,246.0
1952.0,356.0,306.0
1953.0,390.0,94.0
1954.0,345.0,281.0
1955.0,220.0,236.0
1956.0,332.0,292.0
1957.0,366.0,303.0
1958.0,457.0,187.0
1959.0,320.0,282.0
1960.0,185.0,139.0
1961.0,352.0,377.0
1962.0,172.0,166.0
1963.0,298.0,295.0
1964.0,346.0,294.0
1965.0,286.0,151.0
1966.0,429.0,269.0
1967.0,366.0,299.0
1968.0,359.0,423.0
1969.0,315.0,387.0
1970.0,372.0,423.0
1971.0,338.0,250.0
1972.0,410.0,288.0
1973.0,379.0,322.0
1974.0,414.0,246.0
1975.0,298.0,303.0
1976.0,448.0,420.0
1977.0,366.0,182.0
1978.0,367.0,312.0
1979.0,289.0,94.0
1980.0,435.0,201.0
1981.0,379.0,147.0
1982.0,231.0,303.0
1983.0,293.0,191.0
1984.0,457.0,139.0
1985.0,289.0,221.0
1986.0,300.0,292.0
1987.0,321.0,192.0
1988.0,241.0,292.0
1989.0,246.0,118.0
1990.0,334.0,102.0
1991.0,344.0,189.0
1992.0,333.0,162.0
1993.0,455.0,200.0
1994.0,243.0,230.0
1995.0,356.0,315.0
1996.0,356.0,214.0
1997.0,344.0,283.0
1998.0,361.0,282.0
1999.0,380.0,410.0
2000.0,337.0,380.0
2001.0,394.0,252.0
2002.0,295.0,174.0
2003.0,324.0,282.0
2004.0,448.0,360.0
2005.0,202.0,82.0
2006.0,377.0,278.0
2007.0,343.0,325.0
2008.0,181.0,94.0
2009.0,360.0,70.0
2010.0,351.0,315.0
2011.0,344.0,156.0
2012.0,382.0,295.0
2013.0,196.0,387.0
2014.0,380.0,324.0
2015.0,343.0,316.0
2016.0,343.0,315.0
2017.0,324.0,232.0
2018.0,381.0,260.0
2019.0,366.0,301.0
2020.0,341.0,194.0
2021.0,345.0,306.0
2022.0,344.0,264.0
2023.0,194.0,292.0
2024.0,336.0,150.0
2025.0,341.0,324.0
2026.0,192.0,301.0
2027.0,320.0,242.0
2028.0,311.0,114.0
2029.0,329.0,162.0
2030.0,308.0,303.0
2031.0,386.0,206.0
2032.0,191.0,295.0
2033.0,163.0,313.0
2034.0,367.0,292.0
2035.0,314.0,416.0
2036.0,356.0,323.0
2037.0,379.0,323.0
2038.0,328.0,242.0
2039.0,406.0,281.0
2040.0,361.0,312.0
2041.0,361.0,277.0
2042.0,356.0,144.0
2043.0,455.0,198.0
2044.0,320.0,306.0
2045.0,183.0,281.0
2046.0,362.0,242.0
2047.0,380.0,374.0
2048.0,390.0,296.0
2049.0,285.0,250.0
2050.0,356.0,247.0
2051.0,321.0,162.0
2052.0,362.0,180.0
2053.0,167.0,312.0
2054.0,291.0,111.0
2055.0,276.0,302.0
2056.0,324.0,110.0
2057.0,283.0,66.0
2058.0,377.0,285.0
2059.0,315.0,163.0
2060.0,304.0,301.0
2061.0,205.0,305.0
2062.0,422.0,171.0
2063.0,363.0,303.0
2064.0,346.0,132.0
2065.0,344.0,244.0
2066.0,337.0,451.0
2067.0,315.0,249.0
2068.0,332.0,288.0
2069.0,344.0,360.0
2070.0,169.0,356.0
2071.0,448.0,46.0
2072.0,209.0,275.0
2073.0,353.0,181.0
2074.0,300.0,250.0
