0,1,2
1152.0,748.0,495.0
1153.0,779.0,527.0
1154.0,619.0,535.0
1155.0,600.0,484.0
1156.0,779.0,641.0
1157.0,779.0,512.0
1158.0,643.0,609.0
1159.0,812.0,581.0
1160.0,758.0,727.0
1161.0,763.0,706.0
1162.0,597.0,691.0
1163.0,670.0,627.0
1164.0,700.0,688.0
1165.0,644.0,498.0
1166.0,660.0,706.0
1167.0,743.0,656.0
1168.0,743.0,463.0
1169.0,626.0,512.0
1170.0,747.0,707.0
1171.0,630.0,704.0
1172.0,695.0,682.0
1173.0,630.0,715.0
1174.0,633.0,717.0
1175.0,695.0,673.0
1176.0,714.0,682.0
1177.0,743.0,618.0
1178.0,708.0,745.0
1179.0,772.0,671.0
1180.0,700.0,528.0
1181.0,598.0,642.0
1182.0,820.0,670.0
1183.0,888.0,582.0
1184.0,567.0,788.0
1185.0,817.0,780.0
1186.0,763.0,582.0
1187.0,672.0,694.0
1188.0,671.0,712.0
1189.0,690.0,707.0
1190.0,811.0,650.0
1191.0,643.0,643.0
1192.0,610.0,755.0
1193.0,829.0,745.0
1194.0,804.0,708.0
1195.0,763.0,451.0
1196.0,644.0,612.0
1197.0,716.0,691.0
1198.0,810.0,780.0
1199.0,810.0,639.0
1200.0,759.0,474.0
1201.0,816.0,542.0
1202.0,760.0,737.0
1203.0,817.0,768.0
1204.0,781.0,704.0
1205.0,777.0,672.0
1206.0,773.0,682.0
1207.0,705.0,689.0
1208.0,763.0,517.0
1209.0,619.0,522.0
1210.0,781.0,701.0
1211.0,807.0,452.0
1212.0,759.0,535.0
1213.0,636.0,533.0
1214.0,700.0,663.0
1215.0,686.0,762.0
1216.0,703.0,718.0
1217.0,810.0,713.0
1218.0,757.0,691.0
1219.0,660.0,709.0
1220.0,810.0,816.0
1221.0,758.0,561.0
1222.0,811.0,741.0
1223.0,675.0,653.0
1224.0,700.0,527.0
1225.0,670.0,599.0
1226.0,601.0,709.0
1227.0,706.0,710.0
1228.0,774.0,700.0
1229.0,810.0,552.0
1230.0,761.0,698.0
1231.0,760.0,709.0
1232.0,777.0,697.0
1233.0,622.0,502.0
1234.0,763.0,600.0
1235.0,741.0,714.0
1236.0,810.0,611.0
1237.0,757.0,572.0
1238.0,605.0,706.0
1239.0,594.0,769.0
1240.0,899.0,694.0
1241.0,743.0,765.0
1242.0,753.0,728.0
1243.0,591.0,437.0
1244.0,757.0,689.0
1245.0,689.0,566.0
1246.0,812.0,609.0
1247.0,743.0,758.0
1248.0,669.0,799.0
1249.0,818.0,592.0
1250.0,692.0,486.0
1251.0,731.0,765.0
1252.0,716.0,703.0
1253.0,812.0,706.0
1254.0,653.0,656.0
1255.0,745.0,706.0
1256.0,743.0,820.0
1257.0,739.0,697.0
1258.0,779.0,685.0
1259.0,740.0,709.0
1260.0,744.0,505.0
1261.0,600.0,644.0
1262.0,763.0,507.0
1263.0,602.0,677.0
1264.0,700.0,629.0
1265.0,759.0,656.0
1266.0,769.0,754.0
1267.0,812.0,580.0
1268.0,779.0,574.0
1269.0,683.0,682.0
1270.0,815.0,765.0
1271.0,631.0,579.0
1272.0,742.0,544.0
1273.0,611.0,777.0
1274.0,733.0,503.0
1275.0,812.0,526.0
1276.0,818.0,496.0
1277.0,596.0,812.0
1278.0,619.0,547.0
1279.0,593.0,777.0
1280.0,773.0,688.0
1281.0,705.0,540.0
1282.0,762.0,512.0
1283.0,769.0,777.0
1284.0,748.0,697.0
1285.0,810.0,700.0
1286.0,739.0,713.0
1287.0,596.0,704.0
1288.0,655.0,606.0
1289.0,646.0,645.0
1290.0,750.0,542.0
1291.0,790.0,691.0
1292.0,650.0,654.0
1293.0,757.0,746.0
1294.0,754.0,492.0
1295.0,731.0,688.0
1296.0,757.0,610.0
1297.0,725.0,772.0
1298.0,650.0,697.0
1299.0,816.0,620.0
1300.0,726.0,708.0
1301.0,612.0,553.0
1302.0,763.0,670.0
1303.0,812.0,708.0
1304.0,728.0,517.0
1305.0,716.0,663.0
1306.0,622.0,699.0
1307.0,758.0,519.0
1308.0,808.0,548.0
1309.0,763.0,697.0
1310.0,659.0,704.0
1311.0,779.0,657.0
1312.0,749.0,650.0
1313.0,812.0,707.0
1314.0,758.0,682.0
1315.0,812.0,665.0
1316.0,706.0,696.0
1317.0,759.0,688.0
1318.0,813.0,765.0
1319.0,744.0,697.0
1320.0,594.0,741.0
1321.0,573.0,533.0
1322.0,848.0,717.0
1323.0,606.0,592.0
1324.0,749.0,514.0
1325.0,810.0,770.0
1326.0,724.0,629.0
1327.0,602.0,446.0
1328.0,816.0,658.0
1329.0,774.0,637.0
1330.0,571.0,633.0
1331.0,739.0,706.0
1332.0,821.0,819.0
1333.0,811.0,709.0
1334.0,781.0,495.0
1335.0,779.0,685.0
1336.0,683.0,492.0
1337.0,781.0,633.0
1338.0,808.0,686.0
1339.0,743.0,765.0
1340.0,757.0,657.0
1341.0,591.0,490.0
1342.0,779.0,727.0
1343.0,748.0,756.0
1344.0,754.0,538.0
1345.0,695.0,585.0
1346.0,757.0,798.0
1347.0,695.0,487.0
1348.0,589.0,715.0
1349.0,743.0,700.0
1350.0,708.0,825.0
1351.0,753.0,649.0
1352.0,732.0,695.0
1353.0,666.0,696.0
1354.0,609.0,733.0
1355.0,769.0,708.0
1356.0,765.0,700.0
1357.0,753.0,639.0
1358.0,749.0,696.0
1359.0,771.0,696.0
1360.0,590.0,514.0
1361.0,766.0,670.0
1362.0,739.0,650.0
1363.0,781.0,710.0
1364.0,626.0,780.0
1365.0,700.0,761.0
1366.0,774.0,680.0
1367.0,743.0,683.0
1368.0,731.0,703.0
1369.0,777.0,527.0
1370.0,744.0,503.0
1371.0,743.0,696.0
1372.0,622.0,583.0
1373.0,723.0,709.0
1374.0,627.0,714.0
1375.0,754.0,776.0
1376.0,650.0,706.0
1377.0,591.0,741.0
1378.0,680.0,697.0
1379.0,634.0,526.0
1380.0,763.0,684.0
1381.0,702.0,700.0
1382.0,579.0,642.0
1383.0,760.0,707.0
1384.0,744.0,645.0
1385.0,571.0,618.0
1386.0,764.0,657.0
1387.0,604.0,554.0
1388.0,594.0,599.0
1389.0,731.0,611.0
1390.0,804.0,557.0
1391.0,622.0,488.0
1392.0,657.0,717.0
1393.0,739.0,646.0
1394.0,586.0,703.0
1395.0,638.0,629.0
1396.0,781.0,691.0
1397.0,742.0,710.0
1398.0,621.0,788.0
1399.0,749.0,685.0
1400.0,759.0,708.0
1401.0,588.0,765.0
1402.0,757.0,704.0
1403.0,758.0,703.0
1404.0,608.0,714.0
1405.0,563.0,532.0
1406.0,743.0,712.0
1407.0,630.0,696.0
1408.0,760.0,700.0
1409.0,618.0,508.0
1410.0,758.0,706.0
1411.0,766.0,482.0
1412.0,640.0,823.0
1413.0,737.0,645.0
1414.0,764.0,512.0
1415.0,724.0,553.0
1416.0,808.0,671.0
1417.0,588.0,691.0
1418.0,589.0,679.0
1419.0,688.0,723.0
1420.0,779.0,694.0
1421.0,763.0,606.0
1422.0,748.0,705.0
1423.0,683.0,768.0
1424.0,779.0,665.0
1425.0,808.0,530.0
1426.0,820.0,710.0
1427.0,757.0,713.0
1428.0,670.0,480.0
1429.0,764.0,682.0
1430.0,744.0,728.0
1431.0,783.0,529.0
1432.0,860.0,714.0
1433.0,594.0,627.0
1434.0,637.0,656.0
1435.0,644.0,686.0
1436.0,757.0,684.0
1437.0,601.0,527.0
1438.0,757.0,512.0
1439.0,586.0,697.0
1440.0,743.0,623.0
1441.0,630.0,539.0
1442.0,743.0,519.0
1443.0,806.0,512.0
1444.0,713.0,780.0
1445.0,651.0,733.0
1446.0,732.0,710.0
1447.0,827.0,616.0
1448.0,702.0,689.0
1449.0,781.0,689.0
1450.0,753.0,607.0
1451.0,744.0,733.0
1452.0,772.0,704.0
1453.0,698.0,657.0
1454.0,743.0,727.0
1455.0,681.0,713.0
1456.0,697.0,523.0
1457.0,773.0,699.0
1458.0,860.0,712.0
1459.0,654.0,760.0
1460.0,747.0,704.0
1461.0,781.0,688.0
1462.0,772.0,686.0
1463.0,773.0,705.0
1464.0,764.0,693.0
1465.0,709.0,471.0
1466.0,746.0,738.0
1467.0,826.0,606.0
1468.0,572.0,755.0
1469.0,768.0,714.0
1470.0,812.0,642.0
1471.0,596.0,628.0
1472.0,710.0,712.0
1473.0,643.0,575.0
1474.0,792.0,536.0
1475.0,743.0,707.0
1476.0,726.0,508.0
1477.0,754.0,569.0
1478.0,758.0,733.0
1479.0,757.0,769.0
1480.0,645.0,798.0
1481.0,744.0,714.0
1482.0,739.0,536.0
1483.0,675.0,509.0
1484.0,811.0,710.0
1485.0,594.0,721.0
1486.0,704.0,676.0
1487.0,819.0,495.0
1488.0,812.0,712.0
1489.0,634.0,708.0
1490.0,739.0,486.0
1491.0,723.0,700.0
1492.0,888.0,798.0
1493.0,763.0,708.0
1494.0,757.0,526.0
1495.0,749.0,512.0
1496.0,692.0,780.0
1497.0,811.0,685.0
1498.0,827.0,502.0
1499.0,811.0,567.0
1500.0,804.0,757.0
1501.0,749.0,696.0
1502.0,765.0,512.0
1503.0,567.0,632.0
1504.0,726.0,665.0
1505.0,737.0,532.0
1506.0,742.0,569.0
1507.0,812.0,694.0
1508.0,595.0,605.0
1509.0,608.0,502.0
1510.0,744.0,724.0
1511.0,575.0,823.0
1512.0,745.0,697.0
1513.0,731.0,523.0
1514.0,786.0,560.0
1515.0,743.0,676.0
1516.0,638.0,639.0
1517.0,738.0,665.0
1518.0,654.0,619.0
1519.0,772.0,686.0
1520.0,749.0,582.0
1521.0,748.0,583.0
1522.0,606.0,548.0
1523.0,746.0,712.0
1524.0,758.0,522.0
1525.0,718.0,754.0
1526.0,724.0,780.0
1527.0,792.0,697.0
1528.0,815.0,712.0
1529.0,763.0,485.0
1530.0,772.0,643.0
1531.0,754.0,696.0
1532.0,608.0,726.0
1533.0,829.0,488.0
1534.0,607.0,531.0
1535.0,568.0,762.0
1536.0,759.0,691.0
1537.0,695.0,704.0
1538.0,745.0,704.0
1539.0,724.0,708.0
1540.0,757.0,612.0
1541.0,750.0,479.0
1542.0,605.0,765.0
1543.0,639.0,489.0
1544.0,754.0,673.0
1545.0,726.0,768.0
1546.0,757.0,517.0
1547.0,765.0,658.0
1548.0,763.0,619.0
1549.0,737.0,646.0
1550.0,591.0,488.0
1551.0,608.0,688.0
1552.0,686.0,856.0
1553.0,737.0,679.0
1554.0,760.0,790.0
1555.0,779.0,708.0
1556.0,815.0,446.0
1557.0,731.0,700.0
1558.0,723.0,708.0
1559.0,808.0,494.0
1560.0,746.0,486.0
1561.0,781.0,592.0
1562.0,810.0,476.0
1563.0,600.0,689.0
1564.0,626.0,468.0
1565.0,773.0,685.0
1566.0,772.0,705.0
1567.0,698.0,589.0
1568.0,758.0,512.0
1569.0,812.0,685.0
1570.0,643.0,727.0
1571.0,812.0,679.0
1572.0,806.0,688.0
1573.0,652.0,437.0
1574.0,690.0,637.0
1575.0,815.0,486.0
1576.0,732.0,682.0
1577.0,741.0,765.0
1578.0,593.0,642.0
1579.0,610.0,704.0
1580.0,741.0,581.0
1581.0,724.0,688.0
1582.0,848.0,624.0
1583.0,743.0,543.0
1584.0,810.0,697.0
1585.0,792.0,710.0
1586.0,742.0,710.0
1587.0,608.0,714.0
1588.0,790.0,846.0
1589.0,754.0,478.0
1590.0,781.0,680.0
1591.0,820.0,506.0
1592.0,786.0,710.0
1593.0,631.0,691.0
1594.0,769.0,718.0
1595.0,760.0,779.0
1596.0,724.0,551.0
1597.0,594.0,768.0
1598.0,621.0,712.0
1599.0,812.0,788.0
1600.0,585.0,676.0
1601.0,702.0,658.0
1602.0,757.0,705.0
1603.0,657.0,582.0
1604.0,703.0,670.0
1605.0,790.0,688.0
1606.0,777.0,812.0
1607.0,806.0,735.0
1608.0,623.0,650.0
1609.0,726.0,721.0
1610.0,616.0,705.0
1611.0,724.0,769.0
1612.0,753.0,721.0
1613.0,743.0,707.0
1614.0,622.0,717.0
1615.0,621.0,536.0
1616.0,722.0,706.0
1617.0,649.0,689.0
1618.0,757.0,696.0
1619.0,757.0,745.0
1620.0,613.0,696.0
1621.0,712.0,660.0
1622.0,742.0,658.0
1623.0,626.0,564.0
1624.0,723.0,585.0
1625.0,807.0,691.0
1626.0,718.0,572.0
1627.0,757.0,624.0
1628.0,819.0,757.0
1629.0,573.0,765.0
1630.0,717.0,682.0
1631.0,810.0,582.0
1632.0,598.0,685.0
1633.0,779.0,713.0
1634.0,806.0,582.0
1635.0,810.0,512.0
1636.0,779.0,664.0
1637.0,588.0,704.0
1638.0,641.0,798.0
1639.0,630.0,710.0
1640.0,773.0,696.0
1641.0,777.0,707.0
1642.0,764.0,582.0
1643.0,741.0,705.0
1644.0,774.0,704.0
1645.0,737.0,708.0
1646.0,783.0,512.0
1647.0,640.0,558.0
1648.0,786.0,634.0
1649.0,762.0,765.0
1650.0,810.0,635.0
1651.0,631.0,696.0
1652.0,595.0,503.0
1653.0,739.0,502.0
1654.0,681.0,726.0
1655.0,806.0,691.0
1656.0,816.0,522.0
1657.0,776.0,694.0
1658.0,781.0,600.0
1659.0,753.0,688.0
1660.0,756.0,640.0
1661.0,599.0,735.0
1662.0,777.0,701.0
1663.0,649.0,512.0
1664.0,781.0,658.0
1665.0,818.0,685.0
1666.0,612.0,513.0
1667.0,597.0,501.0
1668.0,741.0,650.0
1669.0,743.0,717.0
1670.0,731.0,478.0
1671.0,724.0,704.0
1672.0,703.0,727.0
1673.0,652.0,585.0
1674.0,748.0,688.0
1675.0,672.0,549.0
1676.0,693.0,657.0
1677.0,779.0,695.0
1678.0,780.0,696.0
1679.0,719.0,486.0
1680.0,654.0,765.0
1681.0,779.0,652.0
1682.0,726.0,696.0
1683.0,812.0,703.0
1684.0,690.0,670.0
1685.0,694.0,617.0
1686.0,778.0,755.0
1687.0,783.0,788.0
1688.0,718.0,696.0
1689.0,736.0,727.0
1690.0,779.0,828.0
1691.0,746.0,483.0
1692.0,654.0,700.0
1693.0,748.0,788.0
1694.0,640.0,688.0
1695.0,760.0,689.0
1696.0,598.0,573.0
1697.0,810.0,704.0
1698.0,625.0,445.0
1699.0,812.0,786.0
1700.0,758.0,556.0
1701.0,746.0,587.0
1702.0,763.0,688.0
1703.0,742.0,789.0
1704.0,595.0,705.0
1705.0,738.0,680.0
1706.0,812.0,691.0
1707.0,697.0,652.0
1708.0,626.0,755.0
1709.0,574.0,726.0
1710.0,608.0,699.0
1711.0,623.0,699.0
1712.0,786.0,712.0
1713.0,647.0,780.0
1714.0,744.0,480.0
1715.0,759.0,682.0
1716.0,699.0,765.0
1717.0,781.0,768.0
1718.0,620.0,480.0
1719.0,753.0,689.0
1720.0,600.0,463.0
1721.0,743.0,553.0
1722.0,643.0,712.0
1723.0,884.0,485.0
1724.0,779.0,658.0
1725.0,657.0,544.0
1726.0,722.0,498.0
1727.0,726.0,556.0
1728.0,759.0,658.0
1729.0,638.0,609.0
1730.0,714.0,705.0
1731.0,777.0,765.0
1732.0,682.0,705.0
1733.0,742.0,765.0
1734.0,661.0,496.0
1735.0,707.0,714.0
1736.0,660.0,664.0
1737.0,739.0,754.0
1738.0,781.0,706.0
1739.0,581.0,715.0
1740.0,759.0,694.0
1741.0,812.0,658.0
1742.0,807.0,717.0
1743.0,860.0,705.0
1744.0,810.0,628.0
1745.0,728.0,704.0
1746.0,754.0,735.0
1747.0,618.0,706.0
1748.0,762.0,812.0
1749.0,808.0,691.0
1750.0,790.0,574.0
1751.0,671.0,530.0
1752.0,763.0,480.0
1753.0,626.0,657.0
1754.0,832.0,704.0
1755.0,697.0,482.0
1756.0,888.0,658.0
1757.0,779.0,512.0
1758.0,736.0,712.0
1759.0,739.0,585.0
1760.0,810.0,682.0
1761.0,742.0,539.0
1762.0,714.0,512.0
1763.0,632.0,765.0
1764.0,764.0,563.0
1765.0,621.0,779.0
1766.0,723.0,654.0
1767.0,792.0,788.0
1768.0,700.0,521.0
1769.0,743.0,707.0
1770.0,657.0,508.0
1771.0,749.0,593.0
1772.0,706.0,656.0
1773.0,694.0,688.0
1774.0,772.0,574.0
1775.0,732.0,677.0
1776.0,723.0,564.0
1777.0,757.0,622.0
1778.0,807.0,758.0
1779.0,780.0,536.0
1780.0,626.0,548.0
1781.0,680.0,695.0
1782.0,747.0,708.0
1783.0,810.0,689.0
1784.0,723.0,723.0
1785.0,723.0,524.0
1786.0,691.0,701.0
1787.0,737.0,676.0
1788.0,657.0,534.0
1789.0,742.0,447.0
1790.0,630.0,707.0
1791.0,743.0,594.0
1792.0,635.0,581.0
1793.0,616.0,534.0
1794.0,597.0,704.0
1795.0,848.0,686.0
1796.0,774.0,677.0
1797.0,760.0,788.0
1798.0,700.0,532.0
1799.0,591.0,703.0
1800.0,606.0,762.0
1801.0,757.0,682.0
1802.0,591.0,467.0
1803.0,759.0,765.0
1804.0,675.0,650.0
1805.0,703.0,700.0
1806.0,815.0,761.0
1807.0,749.0,802.0
1808.0,724.0,456.0
1809.0,743.0,714.0
1810.0,772.0,493.0
1811.0,783.0,688.0
1812.0,631.0,696.0
1813.0,677.0,593.0
1814.0,586.0,696.0
1815.0,721.0,699.0
1816.0,743.0,554.0
1817.0,724.0,714.0
1818.0,808.0,538.0
1819.0,765.0,688.0
1820.0,744.0,598.0
1821.0,588.0,823.0
1822.0,665.0,700.0
1823.0,743.0,682.0
1824.0,786.0,691.0
1825.0,774.0,492.0
1826.0,744.0,823.0
1827.0,760.0,714.0
1828.0,737.0,580.0
1829.0,590.0,697.0
1830.0,792.0,572.0
1831.0,740.0,696.0
1832.0,811.0,715.0
1833.0,723.0,728.0
1834.0,779.0,768.0
1835.0,788.0,752.0
1836.0,759.0,625.0
1837.0,742.0,589.0
1838.0,630.0,636.0
1839.0,743.0,761.0
1840.0,594.0,649.0
1841.0,740.0,788.0
1842.0,745.0,728.0
1843.0,708.0,517.0
1844.0,717.0,572.0
1845.0,737.0,452.0
1846.0,593.0,494.0
1847.0,724.0,708.0
1848.0,695.0,812.0
1849.0,724.0,696.0
1850.0,640.0,607.0
1851.0,645.0,463.0
1852.0,747.0,708.0
1853.0,763.0,685.0
1854.0,745.0,705.0
1855.0,749.0,788.0
1856.0,726.0,715.0
1857.0,726.0,639.0
1858.0,888.0,696.0
1859.0,786.0,619.0
1860.0,606.0,679.0
1861.0,655.0,723.0
1862.0,740.0,496.0
1863.0,744.0,765.0
1864.0,860.0,689.0
1865.0,714.0,656.0
1866.0,757.0,726.0
1867.0,755.0,435.0
1868.0,745.0,588.0
1869.0,815.0,717.0
1870.0,631.0,735.0
1871.0,708.0,691.0
1872.0,741.0,500.0
1873.0,602.0,476.0
1874.0,743.0,792.0
1875.0,614.0,730.0
1876.0,724.0,705.0
1877.0,631.0,706.0
1878.0,606.0,712.0
1879.0,842.0,665.0
1880.0,765.0,727.0
1881.0,630.0,528.0
1882.0,743.0,853.0
1883.0,724.0,700.0
1884.0,759.0,540.0
1885.0,772.0,709.0
1886.0,780.0,527.0
1887.0,769.0,643.0
1888.0,570.0,705.0
1889.0,669.0,476.0
1890.0,779.0,493.0
1891.0,732.0,540.0
1892.0,714.0,802.0
1893.0,604.0,788.0
1894.0,691.0,498.0
1895.0,740.0,853.0
1896.0,769.0,696.0
1897.0,750.0,722.0
1898.0,739.0,560.0
1899.0,613.0,495.0
1900.0,653.0,609.0
1901.0,810.0,692.0
1902.0,731.0,706.0
1903.0,820.0,686.0
1904.0,790.0,697.0
1905.0,810.0,703.0
1906.0,758.0,704.0
1907.0,710.0,503.0
1908.0,746.0,666.0
1909.0,594.0,574.0
1910.0,888.0,695.0
1911.0,742.0,768.0
1912.0,619.0,714.0
1913.0,624.0,514.0
1914.0,744.0,578.0
1915.0,606.0,717.0
1916.0,788.0,837.0
1917.0,812.0,713.0
1918.0,758.0,569.0
1919.0,601.0,594.0
1920.0,741.0,852.0
1921.0,779.0,802.0
1922.0,779.0,701.0
1923.0,724.0,502.0
1924.0,742.0,657.0
1925.0,812.0,852.0
1926.0,609.0,609.0
1927.0,724.0,564.0
1928.0,754.0,628.0
1929.0,812.0,812.0
1930.0,765.0,503.0
1931.0,804.0,713.0
1932.0,899.0,601.0
1933.0,811.0,696.0
1934.0,724.0,728.0
1935.0,781.0,685.0
1936.0,686.0,702.0
1937.0,760.0,742.0
1938.0,637.0,686.0
1939.0,743.0,703.0
1940.0,810.0,476.0
1941.0,773.0,714.0
1942.0,723.0,798.0
1943.0,731.0,627.0
1944.0,628.0,600.0
1945.0,692.0,688.0
1946.0,634.0,705.0
1947.0,829.0,812.0
1948.0,777.0,527.0
1949.0,808.0,619.0
1950.0,589.0,674.0
1951.0,746.0,648.0
1952.0,649.0,638.0
1953.0,743.0,700.0
1954.0,616.0,686.0
1955.0,624.0,696.0
1956.0,779.0,709.0
1957.0,636.0,688.0
1958.0,888.0,686.0
1959.0,813.0,471.0
1960.0,606.0,798.0
1961.0,812.0,561.0
1962.0,714.0,647.0
1963.0,605.0,656.0
1964.0,765.0,640.0
1965.0,741.0,705.0
1966.0,733.0,455.0
1967.0,571.0,812.0
1968.0,810.0,470.0
1969.0,757.0,539.0
1970.0,725.0,704.0
1971.0,759.0,581.0
1972.0,732.0,498.0
1973.0,750.0,697.0
1974.0,743.0,608.0
1975.0,731.0,769.0
1976.0,732.0,685.0
1977.0,764.0,462.0
1978.0,621.0,704.0
1979.0,717.0,507.0
1980.0,694.0,549.0
1981.0,742.0,534.0
1982.0,699.0,791.0
1983.0,774.0,586.0
1984.0,849.0,699.0
1985.0,882.0,705.0
1986.0,768.0,706.0
1987.0,619.0,671.0
1988.0,669.0,680.0
1989.0,748.0,723.0
1990.0,590.0,699.0
1991.0,757.0,791.0
1992.0,690.0,519.0
1993.0,810.0,708.0
1994.0,790.0,532.0
1995.0,732.0,705.0
1996.0,651.0,446.0
1997.0,760.0,503.0
1998.0,786.0,761.0
1999.0,657.0,699.0
2000.0,779.0,695.0
2001.0,758.0,708.0
2002.0,743.0,712.0
2003.0,773.0,582.0
2004.0,810.0,619.0
2005.0,615.0,592.0
2006.0,641.0,761.0
2007.0,744.0,691.0
2008.0,620.0,685.0
2009.0,806.0,551.0
2010.0,606.0,762.0
2011.0,589.0,700.0
2012.0,720.0,812.0
2013.0,690.0,701.0
2014.0,808.0,823.0
2015.0,683.0,802.0
2016.0,763.0,712.0
2017.0,763.0,696.0
2018.0,792.0,769.0
2019.0,621.0,708.0
2020.0,565.0,638.0
2021.0,819.0,601.0
2022.0,820.0,683.0
2023.0,723.0,823.0
2024.0,703.0,730.0
2025.0,644.0,765.0
2026.0,779.0,673.0
2027.0,743.0,690.0
2028.0,723.0,745.0
2029.0,737.0,717.0
2030.0,772.0,554.0
2031.0,642.0,494.0
2032.0,590.0,619.0
2033.0,759.0,765.0
2034.0,744.0,709.0
2035.0,815.0,686.0
2036.0,644.0,705.0
2037.0,613.0,812.0
2038.0,815.0,693.0
2039.0,738.0,686.0
2040.0,814.0,712.0
2041.0,739.0,592.0
2042.0,788.0,660.0
2043.0,687.0,500.0
2044.0,621.0,622.0
2045.0,760.0,831.0
2046.0,821.0,717.0
2047.0,621.0,715.0
2048.0,665.0,798.0
2049.0,756.0,639.0
2050.0,711.0,802.0
2051.0,576.0,577.0
2052.0,808.0,755.0
2053.0,741.0,582.0
2054.0,743.0,755.0
2055.0,779.0,707.0
2056.0,888.0,684.0
2057.0,779.0,723.0
2058.0,612.0,518.0
2059.0,737.0,707.0
2060.0,810.0,656.0
2061.0,765.0,852.0
2062.0,672.0,665.0
2063.0,848.0,642.0
2064.0,888.0,712.0
2065.0,644.0,666.0
2066.0,754.0,684.0
2067.0,630.0,463.0
2068.0,749.0,644.0
2069.0,686.0,522.0
2070.0,617.0,665.0
2071.0,724.0,705.0
2072.0,811.0,715.0
2073.0,726.0,710.0
2074.0,729.0,546.0
